tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2021-04-19,Belgrade,A,Clay,3,Aslan Karatsev,Aljaz Bedene,6-3 4-6 7-6(5),101.0,59.0,38.0,25.0,94.0,56.0,43.0,15.0
2021-04-19,Belgrade,A,Clay,3,Miomir Kecmanovic,Arthur Rinderknech,6-3 3-6 6-3,75.0,49.0,31.0,18.0,70.0,48.0,29.0,9.0
2021-04-19,Belgrade,A,Clay,3,Novak Djokovic,Soon Woo Kwon,6-1 6-3,39.0,27.0,22.0,7.0,56.0,28.0,15.0,10.0
2021-04-19,Belgrade,A,Clay,3,Matteo Berrettini,Filip Krajinovic,6-4 6-4,62.0,42.0,34.0,11.0,57.0,30.0,18.0,17.0
2021-04-19,Belgrade,A,Clay,3,Taro Daniel,Federico Delbonis,4-6 6-1 7-5,86.0,56.0,36.0,20.0,90.0,51.0,32.0,16.0
2021-04-19,Belgrade,A,Clay,3,Aslan Karatsev,Gianluca Mager,6-3 6-4,62.0,35.0,26.0,14.0,57.0,34.0,18.0,13.0
2021-04-19,Belgrade,A,Clay,3,Novak Djokovic,Miomir Kecmanovic,6-1 6-3,55.0,32.0,24.0,13.0,51.0,30.0,11.0,12.0
2021-04-19,Belgrade,A,Clay,3,Matteo Berrettini,Taro Daniel,6-1 6-7(5) 6-0,77.0,52.0,41.0,15.0,93.0,57.0,34.0,13.0
2021-04-19,Belgrade,A,Clay,3,Aslan Karatsev,Novak Djokovic,7-5 4-6 6-4,135.0,85.0,54.0,22.0,116.0,72.0,44.0,21.0
2021-04-19,Belgrade,A,Clay,3,Matteo Berrettini,Aslan Karatsev,6-1 3-6 7-6(0),78.0,47.0,38.0,17.0,104.0,65.0,39.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Tennys Sandgren,6-2 6-4 6-2,73.0,49.0,42.0,13.0,94.0,56.0,30.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Pablo Cuevas,Lucas Pouille,6-3 6-1 6-3,75.0,53.0,37.0,17.0,91.0,34.0,23.0,21.0
2021-05-31,Roland Garros,G,Clay,5,James Duckworth,Salvatore Caruso,6-4 3-6 7-6(4) 6-2,161.0,93.0,73.0,26.0,138.0,79.0,52.0,32.0
2021-05-31,Roland Garros,G,Clay,5,Ricardas Berankis,Ugo Humbert,6-4 6-4 2-6 6-4,141.0,83.0,57.0,29.0,125.0,67.0,43.0,30.0
2021-05-31,Roland Garros,G,Clay,5,Alex De Minaur,Stefano Travaglia,6-2 6-4 7-6(4),114.0,58.0,39.0,33.0,108.0,65.0,40.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Marco Cecchinato,Yasutaka Uchiyama,3-6 6-1 6-2 6-4,85.0,64.0,51.0,11.0,116.0,75.0,39.0,24.0
2021-05-31,Roland Garros,G,Clay,5,Yoshihito Nishioka,Jo-Wilfried Tsonga,6-4 6-2 3-6 7-6(5),126.0,90.0,66.0,19.0,134.0,82.0,60.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Lorenzo Musetti,David Goffin,6-0 7-5 7-6(3),105.0,75.0,53.0,15.0,98.0,55.0,38.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Matteo Berrettini,Taro Daniel,6-0 6-4 4-6 6-4,85.0,59.0,53.0,16.0,121.0,81.0,51.0,21.0
2021-05-31,Roland Garros,G,Clay,5,Federico Coria,Feliciano Lopez,6-3 7-6(4) 6-2,80.0,65.0,54.0,5.0,94.0,53.0,37.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Soon Woo Kwon,Kevin Anderson,7-5 6-4 2-6 7-6(4),143.0,76.0,57.0,37.0,127.0,78.0,64.0,24.0
2021-05-31,Roland Garros,G,Clay,5,Andreas Seppi,Felix Auger Aliassime,6-3 7-6(8) 4-6 6-4,140.0,76.0,55.0,38.0,141.0,95.0,66.0,25.0
2021-05-31,Roland Garros,G,Clay,5,Taylor Fritz,Joao Sousa,6-4 6-2 6-4,72.0,41.0,34.0,21.0,84.0,50.0,33.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Dominik Koepfer,Mathias Bourgue,6-3 6-3 6-4,100.0,60.0,43.0,22.0,90.0,61.0,38.0,11.0
2021-05-31,Roland Garros,G,Clay,5,Marin Cilic,Arthur Rinderknech,7-6(6) 6-1 6-2,81.0,53.0,45.0,14.0,120.0,71.0,43.0,21.0
2021-05-31,Roland Garros,G,Clay,5,Roger Federer,Denis Istomin,6-2 6-4 6-3,65.0,46.0,37.0,15.0,87.0,61.0,36.0,13.0
2021-05-31,Roland Garros,G,Clay,5,Rafael Nadal,Alexei Popyrin,6-3 6-2 7-6(3),93.0,59.0,48.0,19.0,89.0,51.0,40.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Richard Gasquet,Hugo Gaston,6-1 6-4 6-2,65.0,39.0,30.0,20.0,87.0,41.0,24.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Cameron Norrie,Bjorn Fratangelo,7-5 7-6(5) 6-2,119.0,71.0,54.0,19.0,97.0,60.0,37.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Lloyd Harris,Lorenzo Sonego,7-5 6-4 6-4,90.0,61.0,46.0,20.0,97.0,59.0,39.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Jannik Sinner,Pierre Hugues Herbert,6-1 4-6 6-7(4) 7-5 6-4,154.0,95.0,65.0,35.0,151.0,79.0,53.0,35.0
2021-05-31,Roland Garros,G,Clay,5,Gianluca Mager,Peter Gojowczyk,6-2 3-6 6-4 7-5,137.0,86.0,65.0,22.0,120.0,69.0,49.0,25.0
2021-05-31,Roland Garros,G,Clay,5,Mikael Ymer,Roberto Carballes Baena,6-4 0-6 4-6 6-2 6-2,147.0,109.0,60.0,16.0,109.0,69.0,33.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Gael Monfils,Albert Ramos,1-6 7-6(6) 6-4 6-4,135.0,73.0,55.0,22.0,129.0,76.0,43.0,33.0
2021-05-31,Roland Garros,G,Clay,5,Diego Schwartzman,Yen Hsun Lu,6-2 6-2 6-3,71.0,41.0,32.0,17.0,75.0,40.0,22.0,11.0
2021-05-31,Roland Garros,G,Clay,5,Aljaz Bedene,Adrian Mannarino,7-5 3-6 7-5 6-2,118.0,54.0,48.0,33.0,153.0,76.0,55.0,36.0
2021-05-31,Roland Garros,G,Clay,5,Philipp Kohlschreiber,Fernando Verdasco,7-6(3) 6-2 2-6 6-4,112.0,63.0,46.0,33.0,142.0,88.0,58.0,28.0
2021-05-31,Roland Garros,G,Clay,5,Aslan Karatsev,Jenson Brooksby,6-3 6-4 6-4,77.0,46.0,37.0,20.0,84.0,51.0,31.0,18.0
2021-05-31,Roland Garros,G,Clay,5,Nikoloz Basilashvili,Dusan Lajovic,6-4 6-3 0-6 6-2,90.0,61.0,35.0,15.0,111.0,73.0,41.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Carlos Alcaraz,Bernabe Zapata Miralles,6-3 2-6 6-1 7-6(4),137.0,84.0,50.0,30.0,118.0,77.0,46.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Facundo Bagnis,Benjamin Bonzi,7-5 6-3 6-4,97.0,49.0,39.0,30.0,113.0,69.0,41.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Jan Lennard Struff,Andrey Rublev,6-3 7-6(6) 4-6 3-6 6-4,181.0,91.0,72.0,44.0,159.0,74.0,57.0,48.0
2021-05-31,Roland Garros,G,Clay,5,Alexander Zverev,Oscar Otte,3-6 3-6 6-2 6-2 6-0,108.0,62.0,46.0,27.0,136.0,90.0,57.0,16.0
2021-05-31,Roland Garros,G,Clay,5,Roman Safiullin,Carlos Taberner,7-6(4) 1-6 6-0 6-2,115.0,74.0,52.0,23.0,118.0,79.0,52.0,16.0
2021-05-31,Roland Garros,G,Clay,5,Laslo Djere,Corentin Moutet,6-3 6-7(10) 7-6(2) 7-5,178.0,101.0,71.0,37.0,174.0,112.0,69.0,28.0
2021-05-31,Roland Garros,G,Clay,5,Miomir Kecmanovic,Daniel Evans,1-6 6-3 6-3 6-4,113.0,71.0,43.0,21.0,149.0,96.0,51.0,23.0
2021-05-31,Roland Garros,G,Clay,5,Karen Khachanov,Jiri Vesely,6-1 6-2 6-3,69.0,44.0,38.0,12.0,67.0,46.0,29.0,5.0
2021-05-31,Roland Garros,G,Clay,5,Kei Nishikori,Alessandro Giannessi,6-4 6-7(4) 6-3 4-6 6-4,143.0,89.0,65.0,29.0,169.0,100.0,59.0,36.0
2021-05-31,Roland Garros,G,Clay,5,Henri Laaksonen,Yannick Hanfmann,6-1 6-3 4-6 6-2,94.0,56.0,46.0,21.0,110.0,67.0,43.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Roberto Bautista Agut,Mario Vilella Martinez,6-4 6-4 6-2,68.0,43.0,35.0,19.0,97.0,50.0,36.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Casper Ruud,Benoit Paire,5-7 6-2 6-1 7-6(4),135.0,79.0,52.0,35.0,125.0,68.0,49.0,23.0
2021-05-31,Roland Garros,G,Clay,5,Kamil Majchrzak,Arthur Cazaux,6-4 2-6 6-4 6-4,138.0,76.0,50.0,35.0,156.0,88.0,57.0,34.0
2021-05-31,Roland Garros,G,Clay,5,Alejandro Davidovich Fokina,Mikhail Kukushkin,6-4 6-4 6-3,75.0,47.0,35.0,16.0,100.0,58.0,36.0,18.0
2021-05-31,Roland Garros,G,Clay,5,Botic Van De Zandschulp,Hubert Hurkacz,6-7(5) 6-7(4) 6-2 6-2 6-4,163.0,97.0,71.0,42.0,154.0,100.0,70.0,28.0
2021-05-31,Roland Garros,G,Clay,5,Fabio Fognini,Gregoire Barrere,6-4 6-1 6-4,103.0,61.0,41.0,24.0,90.0,52.0,28.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Marton Fucsovics,Gilles Simon,6-4 6-1 7-6(5),99.0,56.0,37.0,22.0,121.0,95.0,47.0,13.0
2021-05-31,Roland Garros,G,Clay,5,Federico Delbonis,Radu Albot,6-1 2-6 6-0 6-1,92.0,53.0,35.0,21.0,82.0,45.0,22.0,10.0
2021-05-31,Roland Garros,G,Clay,5,Pablo Andujar,Dominic Thiem,4-6 5-7 6-3 6-4 6-4,184.0,114.0,73.0,34.0,156.0,98.0,71.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Stefanos Tsitsipas,Jeremy Chardy,7-6(6) 6-3 6-1,92.0,59.0,44.0,20.0,90.0,61.0,40.0,9.0
2021-05-31,Roland Garros,G,Clay,5,Pedro Martinez,Sebastian Korda,6-4 6-2 6-2,80.0,55.0,45.0,13.0,101.0,59.0,36.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Filip Krajinovic,Maximilian Marterer,6-4 6-1 7-6(3),88.0,60.0,52.0,12.0,112.0,76.0,50.0,14.0
2021-05-31,Roland Garros,G,Clay,5,John Isner,Sam Querrey,7-6(2) 6-3 6-4,91.0,64.0,53.0,17.0,85.0,49.0,39.0,18.0
2021-05-31,Roland Garros,G,Clay,5,Thiago Monteiro,Francisco Cerundolo,6-3 6-4 6-3,94.0,67.0,50.0,12.0,100.0,59.0,42.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Steve Johnson,Frances Tiafoe,6-7(5) 3-6 6-4 6-2 6-1,146.0,80.0,58.0,34.0,142.0,81.0,55.0,29.0
2021-05-31,Roland Garros,G,Clay,5,Enzo Couacaud,Egor Gerasimov,7-6(3) 6-4 6-3,112.0,59.0,45.0,27.0,90.0,59.0,38.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Pablo Carreno Busta,Norbert Gombos,6-3 6-4 6-3,76.0,45.0,37.0,20.0,84.0,55.0,40.0,10.0
2021-05-31,Roland Garros,G,Clay,5,Marcos Giron,Grigor Dimitrov,2-6 4-6 7-5 3-0 RET,118.0,73.0,43.0,22.0,97.0,59.0,40.0,16.0
2021-05-31,Roland Garros,G,Clay,5,Guido Pella,Daniel Elahi Galan,6-3 7-6(4) 7-5,97.0,61.0,43.0,16.0,125.0,67.0,37.0,27.0
2021-05-31,Roland Garros,G,Clay,5,Mackenzie Mcdonald,Emil Ruusuvuori,4-6 6-3 7-6(4) 6-3,154.0,102.0,66.0,25.0,126.0,79.0,50.0,25.0
2021-05-31,Roland Garros,G,Clay,5,Cristian Garin,Juan Ignacio Londero,3-6 6-4 7-6(6) 6-2,129.0,82.0,53.0,22.0,121.0,76.0,45.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Reilly Opelka,Andrej Martin,6-3 6-2 6-4,85.0,53.0,39.0,16.0,86.0,55.0,32.0,11.0
2021-05-31,Roland Garros,G,Clay,5,Jaume Munar,Jordan Thompson,6-7(6) 6-1 7-6(5) 6-4,161.0,121.0,83.0,19.0,157.0,84.0,59.0,36.0
2021-05-31,Roland Garros,G,Clay,5,Tommy Paul,Christopher Oconnell,6-2 6-4 4-6 4-6 10-8,170.0,106.0,81.0,33.0,152.0,102.0,72.0,28.0
2021-05-31,Roland Garros,G,Clay,5,Daniil Medvedev,Alexander Bublik,6-3 6-3 7-5,90.0,43.0,34.0,25.0,100.0,53.0,35.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Pablo Cuevas,6-3 6-2 6-4,94.0,64.0,48.0,17.0,74.0,47.0,30.0,11.0
2021-05-31,Roland Garros,G,Clay,5,Ricardas Berankis,James Duckworth,7-5 2-6 7-6(4) 6-0,111.0,68.0,51.0,27.0,129.0,64.0,47.0,32.0
2021-05-31,Roland Garros,G,Clay,5,Marco Cecchinato,Alex De Minaur,6-4 6-1 3-6 6-1,119.0,75.0,52.0,22.0,105.0,60.0,36.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Lorenzo Musetti,Yoshihito Nishioka,7-5 6-3 6-2,97.0,72.0,46.0,15.0,98.0,62.0,35.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Matteo Berrettini,Federico Coria,6-3 6-3 6-2,75.0,51.0,42.0,12.0,95.0,61.0,35.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Soon Woo Kwon,Andreas Seppi,6-4 7-5 7-5,95.0,60.0,45.0,24.0,138.0,77.0,56.0,26.0
2021-05-31,Roland Garros,G,Clay,5,Dominik Koepfer,Taylor Fritz,6-3 6-2 3-6 6-4,122.0,75.0,49.0,26.0,116.0,65.0,39.0,28.0
2021-05-31,Roland Garros,G,Clay,5,Roger Federer,Marin Cilic,6-2 2-6 7-6(4) 6-2,117.0,80.0,60.0,21.0,120.0,77.0,58.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Rafael Nadal,Richard Gasquet,6-0 7-5 6-2,77.0,45.0,38.0,15.0,91.0,47.0,33.0,12.0
2021-05-31,Roland Garros,G,Clay,5,Cameron Norrie,Lloyd Harris,4-6 6-3 6-3 6-2,93.0,59.0,49.0,21.0,98.0,69.0,48.0,13.0
2021-05-31,Roland Garros,G,Clay,5,Jannik Sinner,Gianluca Mager,6-1 7-5 3-6 6-3,97.0,59.0,45.0,27.0,117.0,70.0,46.0,25.0
2021-05-31,Roland Garros,G,Clay,5,Mikael Ymer,Gael Monfils,6-0 2-6 6-4 6-3,106.0,71.0,49.0,15.0,110.0,63.0,38.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Diego Schwartzman,Aljaz Bedene,6-4 6-2 6-4,96.0,65.0,45.0,21.0,95.0,49.0,30.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Philipp Kohlschreiber,Aslan Karatsev,6-3 7-6(4) 4-6 6-1,129.0,83.0,63.0,28.0,98.0,57.0,47.0,25.0
2021-05-31,Roland Garros,G,Clay,5,Carlos Alcaraz,Nikoloz Basilashvili,6-4 6-2 6-4,81.0,55.0,43.0,13.0,84.0,47.0,28.0,20.0
2021-05-31,Roland Garros,G,Clay,5,Jan Lennard Struff,Facundo Bagnis,7-5 7-6(1) 6-4,102.0,51.0,42.0,32.0,112.0,74.0,53.0,16.0
2021-05-31,Roland Garros,G,Clay,5,Alexander Zverev,Roman Safiullin,7-6(4) 6-3 7-6(1),100.0,66.0,53.0,18.0,112.0,83.0,56.0,12.0
2021-05-31,Roland Garros,G,Clay,5,Laslo Djere,Miomir Kecmanovic,4-6 4-6 6-3 6-2 6-3,142.0,85.0,63.0,29.0,167.0,97.0,57.0,36.0
2021-05-31,Roland Garros,G,Clay,5,Kei Nishikori,Karen Khachanov,4-6 6-2 2-6 6-4 6-4,156.0,102.0,69.0,31.0,160.0,100.0,60.0,35.0
2021-05-31,Roland Garros,G,Clay,5,Henri Laaksonen,Roberto Bautista Agut,6-3 2-6 6-3 6-2,101.0,47.0,35.0,31.0,108.0,77.0,47.0,16.0
2021-05-31,Roland Garros,G,Clay,5,Casper Ruud,Kamil Majchrzak,6-3 6-2 6-4,87.0,58.0,47.0,11.0,84.0,51.0,31.0,13.0
2021-05-31,Roland Garros,G,Clay,5,Alejandro Davidovich Fokina,Botic Van De Zandschulp,6-4 6-4 5-7 2-6 6-4,154.0,100.0,67.0,28.0,164.0,102.0,67.0,31.0
2021-05-31,Roland Garros,G,Clay,5,Fabio Fognini,Marton Fucsovics,7-6(6) 6-1 6-2,90.0,56.0,38.0,21.0,87.0,54.0,34.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Federico Delbonis,Pablo Andujar,4-6 6-1 3-6 6-3 6-2,137.0,100.0,70.0,14.0,128.0,83.0,53.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Stefanos Tsitsipas,Pedro Martinez,6-3 6-4 6-3,87.0,61.0,39.0,14.0,115.0,68.0,38.0,18.0
2021-05-31,Roland Garros,G,Clay,5,John Isner,Filip Krajinovic,7-6(6) 6-1 7-6(5),92.0,58.0,53.0,20.0,109.0,73.0,50.0,23.0
2021-05-31,Roland Garros,G,Clay,5,Steve Johnson,Thiago Monteiro,6-3 6-7(2) 7-6(2) 3-6 6-3,175.0,102.0,74.0,33.0,155.0,105.0,76.0,22.0
2021-05-31,Roland Garros,G,Clay,5,Pablo Carreno Busta,Enzo Couacaud,2-6 6-3 6-4 6-4,110.0,77.0,59.0,17.0,116.0,63.0,46.0,28.0
2021-05-31,Roland Garros,G,Clay,5,Marcos Giron,Guido Pella,7-6(2) 6-1 6-7(3) 6-4,125.0,76.0,59.0,25.0,150.0,106.0,63.0,23.0
2021-05-31,Roland Garros,G,Clay,5,Cristian Garin,Mackenzie Mcdonald,4-6 4-6 7-6(7) 6-3 8-6,186.0,124.0,89.0,30.0,168.0,118.0,81.0,29.0
2021-05-31,Roland Garros,G,Clay,5,Reilly Opelka,Jaume Munar,6-3 6-2 3-6 7-5,128.0,85.0,64.0,20.0,98.0,56.0,43.0,23.0
2021-05-31,Roland Garros,G,Clay,5,Daniil Medvedev,Tommy Paul,3-6 6-1 6-4 6-3,89.0,50.0,40.0,18.0,117.0,76.0,44.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Ricardas Berankis,6-1 6-4 6-1,67.0,42.0,37.0,13.0,75.0,53.0,31.0,7.0
2021-05-31,Roland Garros,G,Clay,5,Lorenzo Musetti,Marco Cecchinato,3-6 6-4 6-3 3-6 6-3,143.0,101.0,66.0,25.0,133.0,105.0,70.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Matteo Berrettini,Soon Woo Kwon,7-6(6) 6-3 6-4,89.0,62.0,52.0,16.0,105.0,61.0,44.0,21.0
2021-05-31,Roland Garros,G,Clay,5,Roger Federer,Dominik Koepfer,7-6(5) 6-7(3) 7-6(4) 7-5,158.0,101.0,69.0,33.0,161.0,95.0,62.0,41.0
2021-05-31,Roland Garros,G,Clay,5,Rafael Nadal,Cameron Norrie,6-3 6-3 6-3,76.0,47.0,37.0,16.0,81.0,48.0,27.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Jannik Sinner,Mikael Ymer,6-1 7-5 6-3,92.0,52.0,42.0,21.0,106.0,71.0,42.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Diego Schwartzman,Philipp Kohlschreiber,6-4 6-2 6-1,64.0,43.0,33.0,13.0,91.0,58.0,28.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Jan Lennard Struff,Carlos Alcaraz,6-4 7-6(3) 6-2,94.0,42.0,35.0,27.0,100.0,59.0,31.0,24.0
2021-05-31,Roland Garros,G,Clay,5,Alexander Zverev,Laslo Djere,6-2 7-5 6-2,82.0,58.0,42.0,15.0,106.0,60.0,37.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Kei Nishikori,Henri Laaksonen,7-5 0-0 RET,31.0,20.0,14.0,6.0,57.0,33.0,22.0,8.0
2021-05-31,Roland Garros,G,Clay,5,Alejandro Davidovich Fokina,Casper Ruud,7-6(3) 2-6 7-6(6) 0-6 7-5,196.0,133.0,85.0,24.0,165.0,106.0,67.0,34.0
2021-05-31,Roland Garros,G,Clay,5,Federico Delbonis,Fabio Fognini,6-4 6-1 6-3,76.0,54.0,42.0,13.0,108.0,76.0,48.0,9.0
2021-05-31,Roland Garros,G,Clay,5,Stefanos Tsitsipas,John Isner,5-7 6-3 7-6(3) 6-1,119.0,71.0,61.0,29.0,111.0,74.0,57.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Pablo Carreno Busta,Steve Johnson,6-4 6-4 6-2,93.0,66.0,46.0,16.0,91.0,52.0,36.0,15.0
2021-05-31,Roland Garros,G,Clay,5,Cristian Garin,Marcos Giron,6-1 5-7 6-2 6-2,105.0,69.0,48.0,19.0,114.0,63.0,37.0,21.0
2021-05-31,Roland Garros,G,Clay,5,Daniil Medvedev,Reilly Opelka,6-4 6-2 6-4,73.0,38.0,34.0,21.0,88.0,60.0,37.0,11.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Lorenzo Musetti,6-7(7) 6-7(2) 6-1 6-0 4-0 RET,132.0,93.0,70.0,21.0,121.0,75.0,38.0,24.0
2021-05-31,Roland Garros,G,Clay,5,Matteo Berrettini,Roger Federer,W/O,,,,,,,,
2021-05-31,Roland Garros,G,Clay,5,Rafael Nadal,Jannik Sinner,7-5 6-3 6-0,83.0,48.0,39.0,15.0,76.0,50.0,21.0,10.0
2021-05-31,Roland Garros,G,Clay,5,Diego Schwartzman,Jan Lennard Struff,7-6(9) 6-4 7-5,130.0,95.0,57.0,17.0,135.0,72.0,46.0,25.0
2021-05-31,Roland Garros,G,Clay,5,Alexander Zverev,Kei Nishikori,6-4 6-1 6-1,66.0,47.0,32.0,13.0,88.0,53.0,21.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Alejandro Davidovich Fokina,Federico Delbonis,6-4 6-4 4-6 6-4,113.0,74.0,52.0,19.0,129.0,79.0,51.0,23.0
2021-05-31,Roland Garros,G,Clay,5,Stefanos Tsitsipas,Pablo Carreno Busta,6-3 6-2 7-5,95.0,63.0,47.0,19.0,86.0,63.0,39.0,10.0
2021-05-31,Roland Garros,G,Clay,5,Daniil Medvedev,Cristian Garin,6-2 6-1 7-5,78.0,44.0,38.0,18.0,92.0,59.0,33.0,14.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Matteo Berrettini,6-3 6-2 6-7(5) 7-5,132.0,92.0,71.0,26.0,144.0,94.0,67.0,21.0
2021-05-31,Roland Garros,G,Clay,5,Rafael Nadal,Diego Schwartzman,6-3 4-6 6-4 6-0,91.0,60.0,44.0,21.0,94.0,59.0,35.0,16.0
2021-05-31,Roland Garros,G,Clay,5,Alexander Zverev,Alejandro Davidovich Fokina,6-4 6-1 6-1,62.0,34.0,26.0,16.0,73.0,44.0,21.0,9.0
2021-05-31,Roland Garros,G,Clay,5,Stefanos Tsitsipas,Daniil Medvedev,6-3 7-6(3) 7-5,102.0,66.0,48.0,27.0,107.0,72.0,43.0,21.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Rafael Nadal,3-6 6-3 7-6(4) 6-2,133.0,85.0,55.0,24.0,133.0,86.0,51.0,19.0
2021-05-31,Roland Garros,G,Clay,5,Stefanos Tsitsipas,Alexander Zverev,6-3 6-3 4-6 4-6 6-3,138.0,94.0,71.0,23.0,142.0,99.0,74.0,17.0
2021-05-31,Roland Garros,G,Clay,5,Novak Djokovic,Stefanos Tsitsipas,6-7(6) 2-6 6-3 6-2 6-4,134.0,91.0,71.0,23.0,177.0,109.0,73.0,34.0
2021-06-28,Wimbledon,G,Grass,5,Novak Djokovic,Jack Draper,4-6 6-1 6-2 6-2,81.0,63.0,55.0,12.0,106.0,60.0,42.0,18.0
2021-06-28,Wimbledon,G,Grass,5,Kevin Anderson,Tomas Barrios Vera,6-7(4) 6-4 6-4 7-6(4),140.0,94.0,82.0,24.0,135.0,100.0,76.0,22.0
2021-06-28,Wimbledon,G,Grass,5,Andreas Seppi,Joao Sousa,4-6 6-4 7-5 6-2,149.0,86.0,56.0,35.0,146.0,104.0,61.0,23.0
2021-06-28,Wimbledon,G,Grass,5,Denis Kudla,Alejandro Davidovich Fokina,5-7 4-6 7-6(4) 6-3 6-3,147.0,78.0,58.0,36.0,162.0,110.0,75.0,22.0
2021-06-28,Wimbledon,G,Grass,5,Cristian Garin,Bernabe Zapata Miralles,6-7(6) 6-3 3-6 6-3 6-2,156.0,114.0,89.0,18.0,166.0,98.0,66.0,36.0
2021-06-28,Wimbledon,G,Grass,5,Marc Polmans,Yen Hsun Lu,6-2 7-5 4-6 6-1,113.0,80.0,61.0,16.0,104.0,70.0,40.0,18.0
2021-06-28,Wimbledon,G,Grass,5,Pedro Martinez,Stefano Travaglia,6-3 2-6 6-4 6-4,118.0,68.0,44.0,29.0,119.0,66.0,51.0,19.0
2021-06-28,Wimbledon,G,Grass,5,Gael Monfils,Christopher Oconnell,4-6 6-2 7-6(5) 4-6 6-4,168.0,107.0,82.0,30.0,166.0,107.0,74.0,30.0
2021-06-28,Wimbledon,G,Grass,5,Diego Schwartzman,Benoit Paire,6-3 6-4 6-0,68.0,43.0,34.0,17.0,93.0,48.0,29.0,18.0
2021-06-28,Wimbledon,G,Grass,5,Liam Broady,Marco Cecchinato,6-3 6-4 6-0,89.0,67.0,50.0,12.0,73.0,45.0,26.0,12.0
2021-06-28,Wimbledon,G,Grass,5,Jiri Vesely,Yannick Hanfmann,6-1 7-5 7-6(5),89.0,57.0,47.0,23.0,96.0,62.0,45.0,19.0
2021-06-28,Wimbledon,G,Grass,5,Marton Fucsovics,Jannik Sinner,5-7 6-3 7-5 6-3,139.0,74.0,56.0,28.0,132.0,75.0,49.0,24.0
2021-06-28,Wimbledon,G,Grass,5,Fabio Fognini,Albert Ramos,7-6(4) 6-2 6-4,96.0,59.0,49.0,19.0,97.0,59.0,37.0,21.0
2021-06-28,Wimbledon,G,Grass,5,Laslo Djere,Pablo Cuevas,5-7 6-4 6-4 6-4,122.0,77.0,62.0,24.0,108.0,79.0,64.0,13.0
2021-06-28,Wimbledon,G,Grass,5,Lloyd Harris,Ricardas Berankis,6-3 6-4 7-6(6),113.0,82.0,65.0,13.0,128.0,83.0,58.0,20.0
2021-06-28,Wimbledon,G,Grass,5,Andrey Rublev,Federico Delbonis,4-6 6-4 6-1 6-2,104.0,65.0,51.0,21.0,114.0,67.0,43.0,21.0
2021-06-28,Wimbledon,G,Grass,5,Frances Tiafoe,Stefanos Tsitsipas,6-4 6-4 6-3,103.0,67.0,46.0,24.0,78.0,54.0,41.0,10.0
2021-06-28,Wimbledon,G,Grass,5,Vasek Pospisil,Roberto Carballes Baena,6-3 6-3 6-3,77.0,50.0,41.0,17.0,81.0,51.0,33.0,12.0
2021-06-28,Wimbledon,G,Grass,5,Egor Gerasimov,Jay Clarke,6-3 3-6 7-6(5) 6-2,126.0,89.0,71.0,16.0,124.0,67.0,48.0,32.0
