tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2017-08-21,Winston-Salem,A,Hard,3,Kyle Edmund,Marton Fucsovics,6-2 6-1,57.0,32.0,25.0,14.0,42.0,25.0,16.0,4.0
2017-08-21,Winston-Salem,A,Hard,3,Steve Johnson,Carlos Berlocq,7-6(1) 6-4,59.0,35.0,29.0,19.0,62.0,38.0,30.0,14.0
2017-08-21,Winston-Salem,A,Hard,3,Jan Lennard Struff,Andreas Seppi,6-3 6-7(3) 7-6(3),130.0,65.0,44.0,29.0,110.0,62.0,39.0,22.0
2017-08-21,Winston-Salem,A,Hard,3,Borna Coric,John Isner,7-5 6-2,53.0,33.0,26.0,15.0,58.0,38.0,27.0,8.0
2017-08-21,Winston-Salem,A,Hard,3,Taylor Fritz,Paolo Lorenzi,7-6(3) 7-6(5),89.0,45.0,32.0,22.0,74.0,34.0,25.0,22.0
2017-08-21,Winston-Salem,A,Hard,3,Roberto Bautista Agut,Marcos Baghdatis,6-3 6-4,60.0,39.0,29.0,14.0,58.0,28.0,21.0,14.0
2017-08-21,Winston-Salem,A,Hard,3,Damir Dzumhur,Hyeon Chung,6-4 6-2,50.0,36.0,26.0,9.0,58.0,27.0,17.0,15.0
2017-08-21,Winston-Salem,A,Hard,3,Kyle Edmund,Steve Johnson,5-7 6-3 6-3,86.0,59.0,41.0,20.0,88.0,41.0,36.0,21.0
2017-08-21,Winston-Salem,A,Hard,3,Jan Lennard Struff,Borna Coric,6-4 7-6(2),67.0,34.0,31.0,20.0,68.0,46.0,35.0,10.0
2017-08-21,Winston-Salem,A,Hard,3,Roberto Bautista Agut,Taylor Fritz,6-2 7-6(3),55.0,33.0,28.0,16.0,69.0,36.0,26.0,16.0
2017-08-21,Winston-Salem,A,Hard,3,Damir Dzumhur,Kyle Edmund,1-6 7-5 6-3,90.0,54.0,34.0,19.0,88.0,53.0,37.0,14.0
2017-08-21,Winston-Salem,A,Hard,3,Roberto Bautista Agut,Jan Lennard Struff,6-2 6-4,45.0,24.0,19.0,14.0,64.0,28.0,22.0,10.0
2017-08-21,Winston-Salem,A,Hard,3,Roberto Bautista Agut,Damir Dzumhur,6-4 6-4,50.0,28.0,19.0,12.0,81.0,53.0,30.0,12.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Dusan Lajovic,7-6(6) 6-2 6-2,98.0,61.0,41.0,22.0,90.0,65.0,35.0,13.0
2017-08-28,US Open,G,Hard,5,Taro Daniel,Tommy Paul,6-1 4-6 4-6 6-2 6-2,147.0,90.0,65.0,28.0,127.0,77.0,53.0,23.0
2017-08-28,US Open,G,Hard,5,Yuichi Sugita,Geoffrey Blancaneaux,6-2 6-2 6-0,65.0,38.0,30.0,17.0,72.0,39.0,21.0,12.0
2017-08-28,US Open,G,Hard,5,Leonardo Mayer,Richard Gasquet,3-6 6-2 6-4 6-2,99.0,52.0,41.0,26.0,124.0,66.0,45.0,26.0
2017-08-28,US Open,G,Hard,5,Stefano Travaglia,Fabio Fognini,6-4 7-6(8) 3-6 6-0,107.0,58.0,45.0,27.0,131.0,71.0,44.0,28.0
2017-08-28,US Open,G,Hard,5,Viktor Troicki,Norbert Gombos,3-6 6-3 3-6 6-4 6-3,135.0,79.0,62.0,29.0,154.0,87.0,65.0,30.0
2017-08-28,US Open,G,Hard,5,Alexandr Dolgopolov,Jan Lennard Struff,3-6 6-3 6-2 1-6 6-3,126.0,65.0,52.0,30.0,129.0,64.0,51.0,27.0
2017-08-28,US Open,G,Hard,5,Tomas Berdych,Ryan Harrison,6-4 6-2 7-6(4),102.0,62.0,45.0,22.0,90.0,44.0,32.0,17.0
2017-08-28,US Open,G,Hard,5,David Goffin,Julien Benneteau,6-4 2-6 6-4 6-2,109.0,64.0,47.0,24.0,106.0,59.0,38.0,22.0
2017-08-28,US Open,G,Hard,5,Guido Pella,Steve Darcis,6-1 6-2 6-0,63.0,49.0,38.0,10.0,69.0,41.0,20.0,9.0
2017-08-28,US Open,G,Hard,5,Donald Young,Maximilian Marterer,6-3 1-6 6-1 6-4,99.0,58.0,46.0,21.0,87.0,51.0,38.0,17.0
2017-08-28,US Open,G,Hard,5,Gael Monfils,Jeremy Chardy,7-6(6) 6-3 6-4,97.0,48.0,39.0,28.0,108.0,60.0,41.0,24.0
2017-08-28,US Open,G,Hard,5,Damir Dzumhur,Pablo Cuevas,7-5 7-6(3) 6-1,107.0,73.0,47.0,17.0,105.0,64.0,37.0,17.0
2017-08-28,US Open,G,Hard,5,Cedrik Marcel Stebe,Nicolas Kicker,5-7 6-3 6-1 6-1,111.0,63.0,47.0,30.0,144.0,87.0,50.0,28.0
2017-08-28,US Open,G,Hard,5,Andrey Rublev,Aljaz Bedene,6-1 6-4 6-4,88.0,53.0,38.0,25.0,75.0,46.0,34.0,13.0
2017-08-28,US Open,G,Hard,5,Grigor Dimitrov,Vaclav Safranek,6-1 6-4 6-2,81.0,45.0,36.0,23.0,95.0,58.0,34.0,16.0
2017-08-28,US Open,G,Hard,5,Roger Federer,Frances Tiafoe,4-6 6-2 6-1 1-6 6-4,116.0,63.0,49.0,29.0,138.0,71.0,48.0,35.0
2017-08-28,US Open,G,Hard,5,Mikhail Youzhny,Blaz Kavcic,6-3 5-7 6-4 6-3,149.0,81.0,54.0,33.0,119.0,61.0,38.0,27.0
2017-08-28,US Open,G,Hard,5,Fernando Verdasco,Vasek Pospisil,6-2 RET,22.0,15.0,9.0,4.0,29.0,12.0,4.0,8.0
2017-08-28,US Open,G,Hard,5,Feliciano Lopez,Andrey Kuznetsov,6-4 7-6(4) 6-7(5) 6-2,129.0,78.0,61.0,34.0,154.0,88.0,68.0,29.0
2017-08-28,US Open,G,Hard,5,Philipp Kohlschreiber,Tim Smyczek,6-1 6-4 6-4,86.0,36.0,30.0,34.0,74.0,54.0,35.0,10.0
2017-08-28,US Open,G,Hard,5,Santiago Giraldo,Vincent Millot,6-1 6-0 4-6 4-6 6-4,128.0,67.0,50.0,32.0,139.0,83.0,49.0,25.0
2017-08-28,US Open,G,Hard,5,Malek Jaziri,Thiago Monteiro,7-6(5) 4-6 6-3 5-7 6-4,167.0,90.0,74.0,34.0,168.0,98.0,67.0,40.0
2017-08-28,US Open,G,Hard,5,John Millman,Nick Kyrgios,6-3 1-6 6-4 6-1,103.0,73.0,52.0,16.0,116.0,69.0,48.0,21.0
2017-08-28,US Open,G,Hard,5,Roberto Bautista Agut,Andreas Seppi,6-2 4-6 6-2 7-6(1),133.0,77.0,49.0,36.0,120.0,69.0,50.0,19.0
2017-08-28,US Open,G,Hard,5,Dustin Brown,Thomaz Bellucci,6-4 6-3 6-2,78.0,45.0,42.0,11.0,106.0,67.0,35.0,17.0
2017-08-28,US Open,G,Hard,5,Adrian Menendez Maceiras,Patrick Kypson,6-4 7-6(9) 6-1,97.0,58.0,46.0,19.0,101.0,60.0,33.0,19.0
2017-08-28,US Open,G,Hard,5,Juan Martin del Potro,Henri Laaksonen,6-4 7-6(3) 7-6(5),104.0,66.0,55.0,23.0,124.0,69.0,55.0,26.0
2017-08-28,US Open,G,Hard,5,Adrian Mannarino,Ricardas Berankis,6-2 6-4 6-2,77.0,47.0,39.0,17.0,73.0,35.0,22.0,19.0
2017-08-28,US Open,G,Hard,5,Bjorn Fratangelo,Ivo Karlovic,7-6(2) 6-4 3-6 7-6(4),143.0,83.0,56.0,38.0,131.0,84.0,68.0,20.0
2017-08-28,US Open,G,Hard,5,Taylor Fritz,Marcos Baghdatis,6-4 6-4 6-3,104.0,60.0,40.0,25.0,88.0,40.0,31.0,19.0
2017-08-28,US Open,G,Hard,5,Dominic Thiem,Alex De Minaur,6-4 6-1 6-1,69.0,48.0,40.0,10.0,81.0,51.0,28.0,13.0
2017-08-28,US Open,G,Hard,5,Sam Querrey,Gilles Simon,6-4 6-3 6-4,85.0,40.0,30.0,23.0,95.0,49.0,25.0,24.0
2017-08-28,US Open,G,Hard,5,Dudi Sela,Christopher Eubanks,6-2 6-4 6-2,64.0,53.0,45.0,8.0,99.0,71.0,43.0,13.0
2017-08-28,US Open,G,Hard,5,Radu Albot,Ernesto Escobedo,7-5 4-6 6-2 6-4,126.0,73.0,50.0,32.0,157.0,81.0,49.0,41.0
2017-08-28,US Open,G,Hard,5,Yen Hsun Lu,Karen Khachanov,4-6 6-2 6-3 6-3,111.0,69.0,57.0,22.0,100.0,59.0,44.0,17.0
2017-08-28,US Open,G,Hard,5,Mischa Zverev,Thai Son Kwiatkowski,7-6(5) 4-6 4-6 7-5 6-3,172.0,116.0,84.0,29.0,165.0,106.0,73.0,34.0
2017-08-28,US Open,G,Hard,5,Benoit Paire,Lukas Lacko,6-3 6-2 7-6(5),88.0,47.0,43.0,20.0,99.0,65.0,39.0,19.0
2017-08-28,US Open,G,Hard,5,Hyeon Chung,Horacio Zeballos,3-6 7-6(8) 6-4 6-3,143.0,85.0,67.0,26.0,144.0,83.0,62.0,30.0
2017-08-28,US Open,G,Hard,5,John Isner,Pierre Hugues Herbert,6-1 6-3 4-6 6-3,100.0,71.0,57.0,15.0,109.0,62.0,45.0,18.0
2017-08-28,US Open,G,Hard,5,Jordan Thompson,Jack Sock,6-2 7-6(12) 1-6 5-7 6-4,173.0,111.0,73.0,26.0,162.0,100.0,66.0,30.0
2017-08-28,US Open,G,Hard,5,Thomas Fabbiano,John Patrick Smith,7-6(5) 6-4 3-6 7-6(4),137.0,98.0,65.0,20.0,156.0,108.0,70.0,22.0
2017-08-28,US Open,G,Hard,5,Paolo Lorenzi,Joao Sousa,4-6 6-3 7-6(4) 6-2,129.0,79.0,61.0,30.0,125.0,69.0,53.0,28.0
2017-08-28,US Open,G,Hard,5,Gilles Muller,Bernard Tomic,3-6 6-3 6-4 6-4,109.0,53.0,47.0,31.0,140.0,83.0,62.0,21.0
2017-08-28,US Open,G,Hard,5,Kevin Anderson,Jc Aragone,6-3 6-3 6-1,74.0,46.0,40.0,13.0,86.0,53.0,30.0,14.0
2017-08-28,US Open,G,Hard,5,Ernests Gulbis,Alessandro Giannessi,6-4 6-7(3) 6-2 7-5,160.0,83.0,66.0,38.0,139.0,89.0,60.0,24.0
2017-08-28,US Open,G,Hard,5,Borna Coric,Jiri Vesely,7-6(5) 7-6(2) 6-2,108.0,68.0,49.0,21.0,113.0,78.0,54.0,12.0
2017-08-28,US Open,G,Hard,5,Alexander Zverev,Darian King,7-6(9) 7-5 6-4,125.0,71.0,49.0,31.0,137.0,83.0,53.0,26.0
2017-08-28,US Open,G,Hard,5,Jo-Wilfried Tsonga,Marius Copil,6-3 6-3 6-4,79.0,52.0,49.0,12.0,104.0,54.0,37.0,24.0
2017-08-28,US Open,G,Hard,5,Denis Shapovalov,Daniil Medvedev,7-5 6-1 6-2,88.0,64.0,46.0,13.0,82.0,47.0,25.0,12.0
2017-08-28,US Open,G,Hard,5,Steve Johnson,Nicolas Almagro,6-4 7-6(2) 7-6(5),95.0,55.0,49.0,26.0,115.0,58.0,43.0,32.0
2017-08-28,US Open,G,Hard,5,Kyle Edmund,Robin Haase,6-3 7-5 6-3,95.0,65.0,48.0,16.0,93.0,60.0,44.0,12.0
2017-08-28,US Open,G,Hard,5,Albert Ramos,Denis Istomin,4-6 7-6(4) 7-5 6-7(3) 7-5,189.0,120.0,83.0,40.0,229.0,157.0,102.0,39.0
2017-08-28,US Open,G,Hard,5,Nicolas Mahut,Marton Fucsovics,6-3 2-6 6-4 2-6 7-6(3),162.0,89.0,64.0,40.0,159.0,84.0,70.0,37.0
2017-08-28,US Open,G,Hard,5,Cameron Norrie,Dmitry Tursunov,7-6(7) 6-1 RET,74.0,48.0,36.0,15.0,71.0,44.0,28.0,13.0
2017-08-28,US Open,G,Hard,5,Pablo Carreno Busta,Evan King,6-3 6-2 7-6(5),92.0,67.0,47.0,18.0,83.0,45.0,29.0,23.0
2017-08-28,US Open,G,Hard,5,Lucas Pouille,Ruben Bemelmans,6-3 6-4 6-4,89.0,52.0,39.0,27.0,90.0,57.0,37.0,19.0
2017-08-28,US Open,G,Hard,5,Jared Donaldson,Nikoloz Basilashvili,6-0 4-6 6-3 7-6(6),109.0,46.0,36.0,33.0,161.0,99.0,59.0,24.0
2017-08-28,US Open,G,Hard,5,Evgeny Donskoy,Andreas Haider Maurer,7-6(3) 5-1 RET,60.0,30.0,25.0,18.0,65.0,35.0,21.0,17.0
2017-08-28,US Open,G,Hard,5,Mikhail Kukushkin,David Ferrer,4-6 6-3 6-2 6-1,120.0,79.0,57.0,19.0,105.0,61.0,42.0,15.0
2017-08-28,US Open,G,Hard,5,Diego Schwartzman,Carlos Berlocq,6-2 6-1 6-3,71.0,38.0,30.0,19.0,78.0,52.0,27.0,8.0
2017-08-28,US Open,G,Hard,5,Janko Tipsarevic,Thanasi Kokkinakis,6-7(5) 3-6 6-1 7-6(2) 6-3,157.0,91.0,72.0,36.0,195.0,120.0,84.0,32.0
2017-08-28,US Open,G,Hard,5,Florian Mayer,Rogerio Dutra Silva,7-5 0-6 6-3 6-4,149.0,78.0,52.0,33.0,114.0,67.0,48.0,23.0
2017-08-28,US Open,G,Hard,5,Marin Cilic,Tennys Sandgren,6-4 6-3 3-6 6-3,105.0,56.0,48.0,23.0,131.0,75.0,45.0,30.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Taro Daniel,4-6 6-3 6-2 6-2,106.0,65.0,50.0,23.0,118.0,75.0,46.0,19.0
2017-08-28,US Open,G,Hard,5,Leonardo Mayer,Yuichi Sugita,6-7(3) 6-4 6-3 6-4,125.0,77.0,53.0,26.0,133.0,78.0,51.0,24.0
2017-08-28,US Open,G,Hard,5,Viktor Troicki,Stefano Travaglia,7-6(6) 7-5 6-0,88.0,48.0,38.0,25.0,102.0,45.0,32.0,23.0
2017-08-28,US Open,G,Hard,5,Alexandr Dolgopolov,Tomas Berdych,3-6 6-1 7-6(5) 6-2,103.0,55.0,44.0,29.0,131.0,59.0,45.0,30.0
2017-08-28,US Open,G,Hard,5,David Goffin,Guido Pella,3-6 7-6(5) 6-7(2) 7-6(4) 6-3,177.0,100.0,77.0,41.0,182.0,110.0,80.0,46.0
2017-08-28,US Open,G,Hard,5,Gael Monfils,Donald Young,6-3 6-7(3) 6-4 2-6 7-5,154.0,83.0,62.0,37.0,154.0,96.0,62.0,34.0
2017-08-28,US Open,G,Hard,5,Damir Dzumhur,Cedrik Marcel Stebe,4-6 6-4 6-0 6-1,86.0,51.0,40.0,16.0,109.0,56.0,30.0,18.0
2017-08-28,US Open,G,Hard,5,Andrey Rublev,Grigor Dimitrov,7-5 7-6(3) 6-3,125.0,76.0,53.0,29.0,105.0,62.0,46.0,17.0
2017-08-28,US Open,G,Hard,5,Roger Federer,Mikhail Youzhny,6-1 6-7(3) 4-6 6-4 6-2,140.0,87.0,68.0,27.0,177.0,109.0,68.0,30.0
2017-08-28,US Open,G,Hard,5,Feliciano Lopez,Fernando Verdasco,6-3 6-2 3-6 6-1,108.0,64.0,49.0,20.0,93.0,56.0,38.0,16.0
2017-08-28,US Open,G,Hard,5,Philipp Kohlschreiber,Santiago Giraldo,6-2 6-1 3-0 RET,64.0,35.0,28.0,17.0,60.0,27.0,17.0,11.0
2017-08-28,US Open,G,Hard,5,John Millman,Malek Jaziri,6-1 7-6(1) 6-1,96.0,61.0,43.0,19.0,88.0,51.0,30.0,11.0
2017-08-28,US Open,G,Hard,5,Roberto Bautista Agut,Dustin Brown,6-1 6-3 7-6(3),82.0,44.0,35.0,27.0,98.0,42.0,26.0,25.0
2017-08-28,US Open,G,Hard,5,Juan Martin del Potro,Adrian Menendez Maceiras,6-2 6-3 7-6(3),85.0,54.0,48.0,17.0,97.0,57.0,39.0,20.0
2017-08-28,US Open,G,Hard,5,Adrian Mannarino,Bjorn Fratangelo,6-3 6-7(4) 6-1 6-2,114.0,71.0,55.0,24.0,99.0,57.0,37.0,17.0
2017-08-28,US Open,G,Hard,5,Dominic Thiem,Taylor Fritz,6-4 6-4 4-6 7-5,145.0,89.0,61.0,34.0,133.0,80.0,58.0,29.0
2017-08-28,US Open,G,Hard,5,Sam Querrey,Dudi Sela,6-4 6-1 6-4,72.0,47.0,41.0,14.0,69.0,35.0,24.0,16.0
2017-08-28,US Open,G,Hard,5,Radu Albot,Yen Hsun Lu,6-2 7-6(7) 5-7 0-6 7-6(2),173.0,107.0,74.0,35.0,169.0,100.0,67.0,40.0
2017-08-28,US Open,G,Hard,5,Mischa Zverev,Benoit Paire,6-3 6-2 3-6 6-7(3) 7-5,158.0,108.0,79.0,27.0,155.0,87.0,65.0,33.0
2017-08-28,US Open,G,Hard,5,John Isner,Hyeon Chung,6-3 6-4 7-5,77.0,56.0,49.0,15.0,93.0,51.0,33.0,26.0
2017-08-28,US Open,G,Hard,5,Thomas Fabbiano,Jordan Thompson,2-6 6-2 3-6 6-4 6-2,117.0,77.0,48.0,20.0,137.0,91.0,56.0,17.0
2017-08-28,US Open,G,Hard,5,Paolo Lorenzi,Gilles Muller,6-7(4) 6-3 7-6(4) 6-3,147.0,70.0,56.0,43.0,136.0,68.0,54.0,31.0
2017-08-28,US Open,G,Hard,5,Kevin Anderson,Ernests Gulbis,6-3 7-5 6-4,101.0,64.0,54.0,17.0,96.0,58.0,46.0,15.0
2017-08-28,US Open,G,Hard,5,Borna Coric,Alexander Zverev,3-6 7-5 7-6(1) 7-6(4),150.0,102.0,78.0,27.0,149.0,100.0,76.0,27.0
2017-08-28,US Open,G,Hard,5,Denis Shapovalov,Jo-Wilfried Tsonga,6-4 6-4 7-6(3),97.0,65.0,50.0,18.0,96.0,49.0,36.0,25.0
2017-08-28,US Open,G,Hard,5,Kyle Edmund,Steve Johnson,7-5 6-2 7-6(4),104.0,65.0,47.0,23.0,102.0,66.0,48.0,11.0
2017-08-28,US Open,G,Hard,5,Nicolas Mahut,Albert Ramos,4-6 6-4 4-6 6-3 6-0,141.0,95.0,71.0,23.0,158.0,102.0,62.0,27.0
2017-08-28,US Open,G,Hard,5,Pablo Carreno Busta,Cameron Norrie,6-2 6-4 6-3,88.0,66.0,47.0,12.0,88.0,44.0,28.0,20.0
2017-08-28,US Open,G,Hard,5,Lucas Pouille,Jared Donaldson,7-5 6-4 4-6 3-6 6-4,157.0,86.0,64.0,32.0,160.0,77.0,57.0,40.0
2017-08-28,US Open,G,Hard,5,Mikhail Kukushkin,Evgeny Donskoy,6-4 6-4 7-5,91.0,56.0,46.0,18.0,116.0,59.0,41.0,27.0
2017-08-28,US Open,G,Hard,5,Diego Schwartzman,Janko Tipsarevic,6-2 6-4 7-5,103.0,53.0,37.0,28.0,98.0,46.0,28.0,21.0
2017-08-28,US Open,G,Hard,5,Marin Cilic,Florian Mayer,6-3 6-3 6-3,83.0,40.0,35.0,24.0,70.0,42.0,26.0,11.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Leonardo Mayer,6-7(3) 6-3 6-1 6-4,109.0,74.0,54.0,24.0,151.0,95.0,57.0,32.0
2017-08-28,US Open,G,Hard,5,Alexandr Dolgopolov,Viktor Troicki,6-1 6-0 6-4,75.0,37.0,30.0,21.0,62.0,30.0,15.0,13.0
2017-08-28,US Open,G,Hard,5,David Goffin,Gael Monfils,7-5 5-1 RET,53.0,32.0,26.0,12.0,61.0,27.0,18.0,17.0
2017-08-28,US Open,G,Hard,5,Andrey Rublev,Damir Dzumhur,6-4 6-4 5-7 6-4,148.0,91.0,55.0,28.0,126.0,83.0,50.0,18.0
2017-08-28,US Open,G,Hard,5,Roger Federer,Feliciano Lopez,6-3 6-3 7-5,84.0,46.0,39.0,22.0,91.0,49.0,38.0,16.0
2017-08-28,US Open,G,Hard,5,Philipp Kohlschreiber,John Millman,7-5 6-2 6-4,97.0,54.0,45.0,21.0,111.0,68.0,43.0,20.0
2017-08-28,US Open,G,Hard,5,Juan Martin del Potro,Roberto Bautista Agut,6-3 6-3 6-4,77.0,49.0,38.0,17.0,92.0,57.0,37.0,16.0
2017-08-28,US Open,G,Hard,5,Dominic Thiem,Adrian Mannarino,7-5 6-3 6-4,104.0,70.0,54.0,17.0,89.0,55.0,34.0,19.0
2017-08-28,US Open,G,Hard,5,Sam Querrey,Radu Albot,4-6 6-2 6-4 6-4,103.0,59.0,47.0,29.0,106.0,78.0,54.0,15.0
2017-08-28,US Open,G,Hard,5,Mischa Zverev,John Isner,6-4 6-3 7-6(5),94.0,59.0,46.0,24.0,101.0,67.0,51.0,13.0
2017-08-28,US Open,G,Hard,5,Paolo Lorenzi,Thomas Fabbiano,6-2 6-4 6-4,86.0,52.0,34.0,17.0,87.0,52.0,27.0,16.0
2017-08-28,US Open,G,Hard,5,Kevin Anderson,Borna Coric,6-4 6-3 6-2,85.0,55.0,43.0,18.0,74.0,48.0,29.0,16.0
2017-08-28,US Open,G,Hard,5,Denis Shapovalov,Kyle Edmund,3-6 6-3 6-3 1-0 RET,79.0,50.0,40.0,15.0,103.0,66.0,42.0,18.0
2017-08-28,US Open,G,Hard,5,Pablo Carreno Busta,Nicolas Mahut,6-3 6-4 6-3,74.0,58.0,44.0,9.0,91.0,54.0,32.0,17.0
2017-08-28,US Open,G,Hard,5,Lucas Pouille,Mikhail Kukushkin,2-6 6-3 6-4 6-4,112.0,60.0,43.0,33.0,112.0,69.0,49.0,22.0
2017-08-28,US Open,G,Hard,5,Diego Schwartzman,Marin Cilic,4-6 7-5 7-5 6-4,145.0,101.0,62.0,22.0,139.0,77.0,56.0,20.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Alexandr Dolgopolov,6-2 6-4 6-1,63.0,44.0,36.0,15.0,86.0,51.0,33.0,15.0
2017-08-28,US Open,G,Hard,5,Andrey Rublev,David Goffin,7-5 7-6(5) 6-3,98.0,56.0,46.0,20.0,120.0,66.0,45.0,25.0
2017-08-28,US Open,G,Hard,5,Roger Federer,Philipp Kohlschreiber,6-4 6-2 7-5,75.0,49.0,43.0,19.0,96.0,55.0,37.0,20.0
2017-08-28,US Open,G,Hard,5,Juan Martin del Potro,Dominic Thiem,1-6 2-6 6-1 7-6(1) 6-4,136.0,78.0,50.0,33.0,144.0,91.0,57.0,31.0
2017-08-28,US Open,G,Hard,5,Sam Querrey,Mischa Zverev,6-2 6-2 6-1,62.0,38.0,35.0,13.0,80.0,51.0,29.0,11.0
2017-08-28,US Open,G,Hard,5,Kevin Anderson,Paolo Lorenzi,6-4 6-3 6-7(4) 6-4,107.0,70.0,59.0,23.0,126.0,65.0,48.0,32.0
2017-08-28,US Open,G,Hard,5,Pablo Carreno Busta,Denis Shapovalov,7-6(2) 7-6(4) 7-6(3),133.0,83.0,57.0,30.0,119.0,71.0,58.0,20.0
2017-08-28,US Open,G,Hard,5,Diego Schwartzman,Lucas Pouille,7-6(3) 7-5 2-6 6-2,136.0,85.0,54.0,27.0,111.0,70.0,48.0,17.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Andrey Rublev,6-1 6-2 6-2,63.0,43.0,36.0,11.0,82.0,51.0,28.0,9.0
2017-08-28,US Open,G,Hard,5,Juan Martin del Potro,Roger Federer,7-5 3-6 7-6(8) 6-4,119.0,80.0,65.0,20.0,137.0,84.0,61.0,30.0
2017-08-28,US Open,G,Hard,5,Kevin Anderson,Sam Querrey,7-6(5) 6-7(9) 6-3 7-6(7),147.0,99.0,81.0,29.0,153.0,84.0,68.0,38.0
2017-08-28,US Open,G,Hard,5,Pablo Carreno Busta,Diego Schwartzman,6-4 6-4 6-2,97.0,62.0,40.0,22.0,72.0,45.0,28.0,9.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Juan Martin del Potro,4-6 6-0 6-3 6-2,90.0,65.0,50.0,18.0,95.0,63.0,45.0,9.0
2017-08-28,US Open,G,Hard,5,Kevin Anderson,Pablo Carreno Busta,4-6 7-5 6-3 6-4,103.0,71.0,59.0,21.0,144.0,102.0,65.0,22.0
2017-08-28,US Open,G,Hard,5,Rafael Nadal,Kevin Anderson,6-3 6-3 6-4,72.0,45.0,38.0,19.0,108.0,64.0,47.0,16.0
2017-09-15,Davis Cup G2 R3: BAR vs VEN,D,Hard,3,Ricardo Rodriguez,Matthew Foster Estwick,6-1 6-2 6-1,52.0,39.0,34.0,10.0,70.0,48.0,22.0,7.0
2017-09-15,Davis Cup G2 R3: BAR vs VEN,D,Hard,3,Darian King,Jordi Munoz Abreu,6-1 1-0 RET,23.0,16.0,13.0,2.0,26.0,20.0,5.0,1.0
2017-09-15,Davis Cup G2 R3: BAR vs VEN,D,Hard,5,Darian King,Ricardo Rodriguez,5-7 7-5 6-2 6-3,120.0,97.0,66.0,11.0,137.0,98.0,55.0,19.0
2017-09-15,Davis Cup G2 R3: BAR vs VEN,D,Hard,5,Haydn Lewis,Luis David Martinez,2-6 6-4 6-3 6-4,,,,,,,,
2017-09-15,Davis Cup G2 R3: DEN vs RSA,D,Hard,5,Frederik Nielsen,Nicolaas Scholtz,6-4 6-2 6-3,84.0,41.0,35.0,23.0,71.0,44.0,30.0,8.0
2017-09-15,Davis Cup G2 R3: DEN vs RSA,D,Hard,3,Lloyd Harris,Benjamin Hannestad,7-6(4) 6-0 7-5,115.0,68.0,47.0,24.0,115.0,69.0,36.0,21.0
2017-09-15,Davis Cup G2 R3: DEN vs RSA,D,Hard,5,Lloyd Harris,Frederik Nielsen,6-1 1-6 6-4 6-3,94.0,55.0,43.0,17.0,103.0,61.0,39.0,18.0
2017-09-15,Davis Cup G2 R3: PAK vs THA,D,Grass,5,Aqeel Khan,Wishaya Trongcharoenchaikul,6-3 6-4 6-4,99.0,57.0,44.0,20.0,87.0,40.0,30.0,18.0
2017-09-15,Davis Cup G2 R3: PAK vs THA,D,Grass,5,Aisam Ul Haq Qureshi,Kittipong Wachiramanowong,6-1 6-0 6-4,62.0,37.0,32.0,17.0,68.0,43.0,26.0,7.0
2017-09-15,Davis Cup G2 R3: PAK vs THA,D,Grass,5,Wishaya Trongcharoenchaikul,Aisam Ul Haq Qureshi,7-5 7-6(4) 4-6 6-7(3) 7-6(3),185.0,112.0,94.0,41.0,171.0,101.0,88.0,39.0
2017-09-15,Davis Cup G2 R3: PAK vs THA,D,Grass,5,Aqeel Khan,Kittipong Wachiramanowong,6-4 6-3 3-6 2-6 6-2,142.0,78.0,59.0,30.0,135.0,81.0,57.0,25.0
2017-09-15,Davis Cup G2 R3: SWE vs LTU,D,Clay,5,Elias Ymer,Julius Tverijonas,6-2 6-3 6-4,76.0,42.0,35.0,18.0,85.0,51.0,27.0,16.0
2017-09-15,Davis Cup G2 R3: SWE vs LTU,D,Clay,5,Mikael Ymer,Laurynas Grigelis,2-6 7-5 6-0 0-6 6-1,134.0,79.0,48.0,27.0,127.0,75.0,45.0,21.0
2017-09-15,Davis Cup G2 R3: SWE vs LTU,D,Clay,3,Markus Eriksson,Tadas Babelis,6-3 6-0,39.0,28.0,25.0,7.0,39.0,20.0,12.0,7.0
2017-09-15,Davis Cup G2 R3: SWE vs LTU,D,Clay,3,Mikael Ymer,Julius Tverijonas,7-5 6-3,70.0,41.0,28.0,16.0,70.0,36.0,24.0,13.0
2017-09-15,Davis Cup WG PO: ARG vs KAZ,D,Hard,5,Mikhail Kukushkin,Guido Pella,6-7(5) 7-6(5) 6-2 6-4,131.0,82.0,60.0,26.0,149.0,89.0,58.0,26.0
2017-09-15,Davis Cup WG PO: ARG vs KAZ,D,Hard,3,Diego Schwartzman,Dmitry Popko,6-4 6-2 6-2,88.0,48.0,33.0,25.0,78.0,45.0,24.0,17.0
2017-09-15,Davis Cup WG PO: ARG vs KAZ,D,Hard,5,Mikhail Kukushkin,Diego Schwartzman,6-4 6-4 7-6(2),106.0,67.0,46.0,19.0,101.0,62.0,36.0,16.0
