tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2015-06-29,Wimbledon,G,Grass,5,Blaz Kavcic,Yuichi Sugita,7-6(3) 6-3 7-6(5),112.0,78.0,58.0,16.0,108.0,55.0,36.0,27.0
2015-06-29,Wimbledon,G,Grass,5,Gilles Simon,Nicolas Almagro,6-4 6-4 7-5,99.0,61.0,52.0,19.0,98.0,63.0,43.0,23.0
2015-06-29,Wimbledon,G,Grass,5,Feliciano Lopez,Steve Darcis,6-2 7-6(4) 6-4,88.0,52.0,43.0,26.0,104.0,69.0,49.0,18.0
2015-06-29,Wimbledon,G,Grass,5,Nikoloz Basilashvili,Facundo Bagnis,6-4 7-6(3) 6-2,102.0,70.0,52.0,19.0,97.0,54.0,39.0,20.0
2015-06-29,Wimbledon,G,Grass,5,Benoit Paire,Mikhail Youzhny,6-4 6-4 6-3,84.0,44.0,36.0,25.0,97.0,56.0,34.0,20.0
2015-06-29,Wimbledon,G,Grass,5,Roberto Bautista Agut,Ruben Bemelmans,6-1 6-3 7-6(6),77.0,49.0,43.0,16.0,87.0,43.0,29.0,22.0
2015-06-29,Wimbledon,G,Grass,5,Sam Groth,Jack Sock,6-3 3-6 6-3 6-3,93.0,56.0,51.0,22.0,112.0,57.0,41.0,30.0
2015-06-29,Wimbledon,G,Grass,5,James Duckworth,Malek Jaziri,7-6(2) 6-2 3-6 3-6 7-5,147.0,67.0,51.0,50.0,166.0,94.0,67.0,35.0
2015-06-29,Wimbledon,G,Grass,5,Sam Querrey,Igor Sijsling,7-5 6-3 6-4,74.0,44.0,41.0,23.0,105.0,64.0,41.0,23.0
2015-06-29,Wimbledon,G,Grass,5,Roger Federer,Damir Dzumhur,6-1 6-3 6-3,64.0,41.0,35.0,17.0,69.0,41.0,27.0,8.0
2015-06-29,Wimbledon,G,Grass,5,Novak Djokovic,Jarkko Nieminen,6-4 6-2 6-3,73.0,50.0,39.0,17.0,87.0,59.0,36.0,12.0
2015-06-29,Wimbledon,G,Grass,5,Bernard Tomic,Pierre Hugues Herbert,7-6(3) 6-4 7-6(5),102.0,73.0,60.0,20.0,107.0,58.0,47.0,30.0
2015-06-29,Wimbledon,G,Grass,5,Leonardo Mayer,Marcel Granollers,6-3 7-6(4) 6-3,91.0,56.0,50.0,24.0,82.0,53.0,40.0,16.0
2015-06-29,Wimbledon,G,Grass,5,Kevin Anderson,Marsel Ilhan,6-7(5) 7-6(6) 6-4 6-4,119.0,69.0,59.0,35.0,133.0,78.0,57.0,32.0
2015-06-29,Wimbledon,G,Grass,5,Marin Cilic,Ricardas Berankis,6-3 4-6 7-6(6) 4-6 7-5,164.0,105.0,84.0,33.0,159.0,95.0,73.0,37.0
2015-06-29,Wimbledon,G,Grass,5,John Isner,Matthew Ebden,6-2 7-6(8) 6-4,86.0,62.0,49.0,15.0,99.0,61.0,44.0,17.0
2015-06-29,Wimbledon,G,Grass,5,Denis Kudla,Alexander Zverev,6-3 3-6 7-6(2) 6-4,124.0,72.0,54.0,28.0,132.0,72.0,55.0,26.0
2015-06-29,Wimbledon,G,Grass,5,Santiago Giraldo,Kei Nishikori,W/O,,,,,,,,
2015-06-29,Wimbledon,G,Grass,5,Stan Wawrinka,Victor Estrella,6-3 6-4 7-5,93.0,50.0,41.0,27.0,80.0,45.0,34.0,21.0
2015-06-29,Wimbledon,G,Grass,5,Fernando Verdasco,Dominic Thiem,5-7 6-4 5-7 6-3 6-4,164.0,90.0,73.0,40.0,150.0,76.0,53.0,49.0
2015-06-29,Wimbledon,G,Grass,5,Marcos Baghdatis,John Millman,6-7(5) 2-6 6-3 6-2 6-4,172.0,91.0,67.0,38.0,150.0,89.0,60.0,25.0
2015-06-29,Wimbledon,G,Grass,5,David Goffin,Liam Broady,7-6(3) 6-1 6-1,69.0,37.0,32.0,21.0,118.0,69.0,42.0,17.0
2015-06-29,Wimbledon,G,Grass,5,Grigor Dimitrov,Steve Johnson,7-6(8) 6-2 7-6(2),110.0,69.0,58.0,24.0,118.0,73.0,53.0,23.0
2015-06-29,Wimbledon,G,Grass,5,Richard Gasquet,Kenny De Schepper,6-0 6-3 6-3,62.0,45.0,37.0,9.0,70.0,50.0,26.0,7.0
2015-06-29,Wimbledon,G,Grass,5,Nick Kyrgios,Juan Monaco,7-6(5) 6-3 6-4,97.0,69.0,56.0,17.0,89.0,66.0,46.0,16.0
2015-06-29,Wimbledon,G,Grass,5,Milos Raonic,Tommy Haas,6-0 6-2 6-7(5) 7-6(4),119.0,78.0,63.0,28.0,115.0,80.0,55.0,21.0
2015-06-29,Wimbledon,G,Grass,5,James Ward,Jiri Vesely,6-2 7-6(4) 3-6 6-3,126.0,73.0,57.0,30.0,118.0,90.0,63.0,16.0
2015-06-29,Wimbledon,G,Grass,5,Vasek Pospisil,Fabio Fognini,6-3 6-4 1-6 6-3,108.0,60.0,50.0,25.0,97.0,57.0,45.0,21.0
2015-06-29,Wimbledon,G,Grass,5,Viktor Troicki,Aljaz Bedene,6-4 3-6 6-2 6-4,104.0,59.0,45.0,25.0,95.0,63.0,45.0,14.0
2015-06-29,Wimbledon,G,Grass,5,Dustin Brown,Rafael Nadal,7-5 3-6 6-4 6-4,119.0,79.0,61.0,21.0,130.0,93.0,64.0,17.0
2015-06-29,Wimbledon,G,Grass,5,Jo-Wilfried Tsonga,Albert Ramos,6-3 6-4 6-4,76.0,54.0,48.0,11.0,81.0,49.0,33.0,18.0
2015-06-29,Wimbledon,G,Grass,5,Ivo Karlovic,Alexandr Dolgopolov,5-7 6-3 6-4 6-7(4) 13-11,169.0,122.0,106.0,27.0,185.0,126.0,95.0,38.0
2015-06-29,Wimbledon,G,Grass,5,Andreas Seppi,Borna Coric,4-6 6-4 6-7(3) 6-1 6-1,131.0,84.0,60.0,25.0,166.0,89.0,55.0,34.0
2015-06-29,Wimbledon,G,Grass,5,Andy Murray,Robin Haase,6-1 6-1 6-4,68.0,39.0,32.0,19.0,68.0,41.0,26.0,8.0
2015-06-29,Wimbledon,G,Grass,5,Tomas Berdych,Nicolas Mahut,6-1 6-4 6-4,76.0,45.0,37.0,18.0,90.0,61.0,45.0,3.0
2015-06-29,Wimbledon,G,Grass,5,Pablo Andujar,Lukas Rosol,6-4 1-6 4-6 7-6(4) 6-4,153.0,100.0,66.0,33.0,138.0,84.0,69.0,26.0
2015-06-29,Wimbledon,G,Grass,5,Gael Monfils,Adrian Mannarino,7-6(5) 6-3 7-5,91.0,53.0,45.0,26.0,97.0,66.0,49.0,17.0
2015-06-29,Wimbledon,G,Grass,5,Gilles Simon,Blaz Kavcic,6-1 6-1 6-7(5) 6-1,104.0,59.0,42.0,26.0,110.0,69.0,40.0,12.0
2015-06-29,Wimbledon,G,Grass,5,Nikoloz Basilashvili,Feliciano Lopez,7-5 3-6 6-3 2-6 6-4,147.0,101.0,70.0,27.0,142.0,86.0,67.0,29.0
2015-06-29,Wimbledon,G,Grass,5,Roberto Bautista Agut,Benoit Paire,2-6 4-6 6-3 6-3 6-3,135.0,99.0,68.0,20.0,144.0,75.0,54.0,33.0
2015-06-29,Wimbledon,G,Grass,5,Sam Groth,James Duckworth,7-5 6-4 7-6(6),117.0,80.0,59.0,22.0,110.0,66.0,47.0,25.0
2015-06-29,Wimbledon,G,Grass,5,Roger Federer,Sam Querrey,6-4 6-2 6-2,77.0,47.0,37.0,19.0,79.0,45.0,32.0,15.0
2015-06-29,Wimbledon,G,Grass,5,Novak Djokovic,Bernard Tomic,6-3 6-3 6-3,81.0,58.0,47.0,15.0,82.0,54.0,33.0,15.0
2015-06-29,Wimbledon,G,Grass,5,Kevin Anderson,Leonardo Mayer,6-4 7-6(6) 6-3,88.0,53.0,46.0,21.0,109.0,75.0,51.0,16.0
2015-06-29,Wimbledon,G,Grass,5,Marin Cilic,John Isner,7-6(4) 6-7(6) 6-4 6-7(4) 12-10,195.0,125.0,110.0,40.0,242.0,175.0,133.0,28.0
2015-06-29,Wimbledon,G,Grass,5,Denis Kudla,Santiago Giraldo,6-2 6-7(3) 2-6 6-1 6-3,128.0,69.0,53.0,33.0,126.0,91.0,58.0,18.0
2015-06-29,Wimbledon,G,Grass,5,Stan Wawrinka,Fernando Verdasco,6-4 6-3 6-4,87.0,55.0,48.0,17.0,97.0,52.0,38.0,22.0
2015-06-29,Wimbledon,G,Grass,5,David Goffin,Marcos Baghdatis,6-3 6-4 6-2,86.0,54.0,47.0,11.0,78.0,45.0,28.0,14.0
2015-06-29,Wimbledon,G,Grass,5,Richard Gasquet,Grigor Dimitrov,6-3 6-4 6-4,100.0,56.0,47.0,23.0,72.0,47.0,35.0,15.0
2015-06-29,Wimbledon,G,Grass,5,Nick Kyrgios,Milos Raonic,5-7 7-5 7-6(3) 6-3,128.0,85.0,71.0,26.0,133.0,91.0,69.0,24.0
2015-06-29,Wimbledon,G,Grass,5,Vasek Pospisil,James Ward,6-4 3-6 2-6 6-3 8-6,128.0,76.0,68.0,27.0,148.0,86.0,66.0,36.0
2015-06-29,Wimbledon,G,Grass,5,Viktor Troicki,Dustin Brown,6-4 7-6(3) 4-6 6-3,121.0,85.0,73.0,16.0,151.0,104.0,72.0,22.0
2015-06-29,Wimbledon,G,Grass,5,Ivo Karlovic,Jo-Wilfried Tsonga,7-6(3) 4-6 7-6(2) 7-6(9),131.0,99.0,89.0,21.0,147.0,103.0,85.0,28.0
2015-06-29,Wimbledon,G,Grass,5,Andy Murray,Andreas Seppi,6-2 6-2 1-6 6-1,94.0,60.0,42.0,18.0,91.0,56.0,31.0,16.0
2015-06-29,Wimbledon,G,Grass,5,Tomas Berdych,Pablo Andujar,4-6 6-0 6-3 7-6(3),115.0,67.0,52.0,27.0,123.0,84.0,53.0,13.0
2015-06-29,Wimbledon,G,Grass,5,Gilles Simon,Gael Monfils,3-6 6-3 7-6(6) 2-6 6-2,157.0,104.0,66.0,29.0,159.0,112.0,75.0,20.0
2015-06-29,Wimbledon,G,Grass,5,Roberto Bautista Agut,Nikoloz Basilashvili,7-6(4) 6-0 6-1,77.0,59.0,45.0,12.0,86.0,66.0,34.0,8.0
2015-06-29,Wimbledon,G,Grass,5,Roger Federer,Sam Groth,6-4 6-4 6-7(5) 6-2,108.0,67.0,60.0,28.0,130.0,84.0,61.0,24.0
2015-06-29,Wimbledon,G,Grass,5,Novak Djokovic,Kevin Anderson,6-7(6) 6-7(6) 6-1 6-4 7-5,170.0,116.0,86.0,37.0,168.0,98.0,81.0,29.0
2015-06-29,Wimbledon,G,Grass,5,Marin Cilic,Denis Kudla,6-4 4-6 6-3 7-5,125.0,79.0,61.0,25.0,150.0,85.0,62.0,29.0
2015-06-29,Wimbledon,G,Grass,5,Stan Wawrinka,David Goffin,7-6(3) 7-6(7) 6-4,115.0,65.0,54.0,24.0,113.0,64.0,47.0,26.0
2015-06-29,Wimbledon,G,Grass,5,Richard Gasquet,Nick Kyrgios,7-5 6-1 6-7(7) 7-6(6),135.0,81.0,70.0,29.0,155.0,96.0,70.0,25.0
2015-06-29,Wimbledon,G,Grass,5,Vasek Pospisil,Viktor Troicki,4-6 6-7(4) 6-4 6-3 6-3,126.0,89.0,77.0,22.0,139.0,82.0,65.0,34.0
2015-06-29,Wimbledon,G,Grass,5,Andy Murray,Ivo Karlovic,7-6(7) 6-4 5-7 6-4,136.0,100.0,80.0,21.0,140.0,97.0,74.0,21.0
2015-06-29,Wimbledon,G,Grass,5,Gilles Simon,Tomas Berdych,6-3 6-3 6-2,73.0,44.0,35.0,19.0,77.0,45.0,34.0,10.0
2015-06-29,Wimbledon,G,Grass,5,Roger Federer,Roberto Bautista Agut,6-2 6-2 6-3,56.0,38.0,35.0,13.0,84.0,56.0,30.0,15.0
2015-06-29,Wimbledon,G,Grass,5,Novak Djokovic,Marin Cilic,6-4 6-4 6-4,81.0,58.0,46.0,17.0,83.0,46.0,35.0,18.0
2015-06-29,Wimbledon,G,Grass,5,Richard Gasquet,Stan Wawrinka,6-4 4-6 3-6 6-4 11-9,160.0,107.0,79.0,35.0,163.0,99.0,77.0,35.0
2015-06-29,Wimbledon,G,Grass,5,Andy Murray,Vasek Pospisil,6-4 7-5 6-4,90.0,58.0,49.0,18.0,92.0,54.0,43.0,18.0
2015-06-29,Wimbledon,G,Grass,5,Roger Federer,Gilles Simon,6-3 7-5 6-2,75.0,55.0,44.0,12.0,83.0,48.0,29.0,19.0
2015-06-29,Wimbledon,G,Grass,5,Novak Djokovic,Richard Gasquet,7-6(2) 6-4 6-4,98.0,74.0,58.0,11.0,113.0,58.0,38.0,30.0
2015-06-29,Wimbledon,G,Grass,5,Roger Federer,Andy Murray,7-5 7-5 6-4,91.0,69.0,58.0,12.0,107.0,79.0,56.0,14.0
2015-06-29,Wimbledon,G,Grass,5,Novak Djokovic,Roger Federer,7-6(1) 6-7(10) 6-4 6-3,145.0,95.0,70.0,30.0,141.0,94.0,70.0,23.0
2015-07-13,Newport,A,Grass,3,Rajeev Ram,John Isner,6-7(5) 6-3 7-6(8),104.0,69.0,61.0,19.0,92.0,65.0,54.0,16.0
2015-07-13,Newport,A,Grass,3,Yuichi Sugita,Ryan Harrison,6-1 5-7 6-3,75.0,42.0,32.0,22.0,87.0,48.0,30.0,19.0
2015-07-13,Newport,A,Grass,3,Edouard Roger-Vasselin,Blaz Kavcic,4-6 6-3 6-2,92.0,53.0,37.0,23.0,87.0,53.0,34.0,15.0
2015-07-13,Newport,A,Grass,3,Adrian Mannarino,Tommy Haas,6-7(5) 7-6(1) 6-4,117.0,70.0,53.0,32.0,89.0,51.0,44.0,26.0
2015-07-13,Newport,A,Grass,3,John Patrick Smith,Bernard Tomic,6-3 7-5,68.0,45.0,35.0,13.0,71.0,48.0,33.0,8.0
2015-07-13,Newport,A,Grass,3,Jared Donaldson,Austin Krajicek,6-7(5) 6-3 6-2,84.0,34.0,27.0,38.0,78.0,47.0,39.0,15.0
2015-07-13,Newport,A,Grass,3,Tatsuma Ito,Noah Rubin,6-3 6-7(7) 6-4,93.0,66.0,56.0,12.0,94.0,52.0,40.0,23.0
2015-07-13,Newport,A,Grass,3,Steve Johnson,Michael Berrer,6-7(6) 6-1 6-2,89.0,55.0,38.0,22.0,85.0,49.0,34.0,15.0
2015-07-13,Newport,A,Grass,3,Jan Hernych,Tim Smyczek,6-3 6-4,69.0,45.0,29.0,13.0,54.0,24.0,16.0,11.0
2015-07-13,Newport,A,Grass,3,Alejandro Falla,Adrian Menendez Maceiras,6-1 7-5,70.0,32.0,23.0,20.0,59.0,35.0,20.0,8.0
2015-07-13,Newport,A,Grass,3,Lukas Lacko,Niels Desein,6-3 3-6 6-2,74.0,45.0,36.0,16.0,82.0,55.0,40.0,12.0
2015-07-13,Newport,A,Grass,3,Jack Sock,Radek Stepanek,6-2 6-0,37.0,15.0,14.0,14.0,59.0,32.0,19.0,8.0
2015-07-13,Newport,A,Grass,3,Sam Querrey,Matthew Ebden,7-6(3) 7-6(1),77.0,38.0,30.0,23.0,92.0,59.0,35.0,19.0
2015-07-13,Newport,A,Grass,3,Dustin Brown,Adrien Bossel,7-6(4) 6-3,73.0,51.0,41.0,13.0,75.0,39.0,28.0,20.0
2015-07-13,Newport,A,Grass,3,Malek Jaziri,Ante Pavic,6-2 4-6 7-5,109.0,65.0,49.0,17.0,104.0,66.0,47.0,13.0
2015-07-13,Newport,A,Grass,3,Ivo Karlovic,Illya Marchenko,7-6(4) 6-7(6) 6-4,94.0,51.0,44.0,33.0,103.0,62.0,49.0,26.0
2015-07-13,Newport,A,Grass,3,Rajeev Ram,Yuichi Sugita,6-4 6-3,44.0,24.0,19.0,17.0,57.0,28.0,14.0,17.0
2015-07-13,Newport,A,Grass,3,Adrian Mannarino,Edouard Roger-Vasselin,1-6 6-3 6-2,57.0,39.0,29.0,10.0,69.0,43.0,30.0,10.0
2015-07-13,Newport,A,Grass,3,John Patrick Smith,Jared Donaldson,6-3 6-1,39.0,32.0,24.0,5.0,55.0,26.0,12.0,13.0
2015-07-13,Newport,A,Grass,3,Tatsuma Ito,Steve Johnson,6-4 6-4,53.0,34.0,28.0,13.0,60.0,33.0,26.0,12.0
2015-07-13,Newport,A,Grass,3,Jan Hernych,Alejandro Falla,7-6(5) 6-7(6) 7-6(7),145.0,102.0,65.0,26.0,133.0,86.0,63.0,24.0
2015-07-13,Newport,A,Grass,3,Jack Sock,Lukas Lacko,3-6 7-6(4) 6-4,96.0,67.0,53.0,17.0,109.0,66.0,50.0,26.0
2015-07-13,Newport,A,Grass,3,Dustin Brown,Sam Querrey,6-2 4-6 6-4,74.0,44.0,37.0,19.0,90.0,51.0,40.0,18.0
2015-07-13,Newport,A,Grass,3,Ivo Karlovic,Malek Jaziri,6-4 7-6(4),71.0,49.0,46.0,9.0,66.0,35.0,28.0,19.0
2015-07-13,Newport,A,Grass,3,Rajeev Ram,Adrian Mannarino,2-6 7-6(8) 7-6(2),107.0,72.0,59.0,15.0,119.0,66.0,51.0,25.0
2015-07-13,Newport,A,Grass,3,John Patrick Smith,Tatsuma Ito,6-3 6-7(2) 6-3,97.0,60.0,49.0,23.0,92.0,61.0,43.0,18.0
2015-07-13,Newport,A,Grass,3,Jack Sock,Jan Hernych,0-1 RET,5.0,5.0,4.0,0.0,2.0,0.0,0.0,2.0
2015-07-13,Newport,A,Grass,3,Ivo Karlovic,Dustin Brown,7-6(3) 6-3,63.0,43.0,38.0,12.0,57.0,40.0,31.0,10.0
2015-07-13,Newport,A,Grass,3,Rajeev Ram,John Patrick Smith,6-4 7-6(4),68.0,37.0,31.0,17.0,76.0,49.0,32.0,14.0
2015-07-13,Newport,A,Grass,3,Ivo Karlovic,Jack Sock,7-6(3) 6-4,61.0,37.0,33.0,15.0,72.0,38.0,26.0,21.0
2015-07-13,Newport,A,Grass,3,Rajeev Ram,Ivo Karlovic,7-6(5) 5-7 7-6(2),115.0,71.0,60.0,26.0,108.0,73.0,63.0,20.0
2015-07-14,Davis Cup G2 R2: INA vs PAK,D,Hard,5,Aqeel Khan,Aditya Hari Sasongko,2-6 6-3 7-5 6-0,,,,,,,,
2015-07-14,Davis Cup G2 R2: INA vs PAK,D,Hard,5,Samir Iftikhar,David Agung Susanto,3-6 6-7(3) 6-4 7-5 6-0,,,,,,,,
2015-07-14,Davis Cup G2 R2: INA vs PAK,D,Hard,5,M Abid Ali Khan Akbar,David Agung Susanto,6-0 7-6(2) 0-6 6-2,,,,,,,,
2015-07-17,Davis Cup G1 PO: ISR vs SLO,D,Hard,5,Dudi Sela,Nik Razborsek,6-1 6-3 6-2,,,,,,,,
2015-07-17,Davis Cup G1 PO: ISR vs SLO,D,Hard,5,Amir Weintraub,Grega Zemlja,6-3 6-2 1-6 6-7(3) 6-4,,,,,,,,
2015-07-17,Davis Cup G1 PO: ISR vs SLO,D,Hard,3,Aljaz Radinski,Ben Patael,6-4 4-6 6-3,,,,,,,,
2015-07-17,Davis Cup G1 PO: ISR vs SLO,D,Hard,5,Nik Razborsek,Amir Weintraub,W/O,,,,,,,,
2015-07-17,Davis Cup G1 R2: AUT vs NED,D,Clay,5,Thiemo De Bakker,Dominic Thiem,6-3 4-6 6-7(5) 6-3 6-4,,,,,,,,
2015-07-17,Davis Cup G1 R2: AUT vs NED,D,Clay,5,Andreas Haider Maurer,Robin Haase,6-3 6-4 5-7 7-5,,,,,,,,
2015-07-17,Davis Cup G1 R2: AUT vs NED,D,Clay,5,Robin Haase,Dominic Thiem,6-4 7-6(4) 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: AUT vs NED,D,Clay,3,Oliver Marach,Jesse Huta Galung,6-3 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: DOM vs ECU,D,Clay,5,Victor Estrella,Ivan Endara,3-6 6-2 4-6 6-2 6-4,,,,,,,,
2015-07-17,Davis Cup G1 R2: DOM vs ECU,D,Clay,5,Gonzalo Escobar,Jose Hernandez,6-2 6-4 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: DOM vs ECU,D,Clay,5,Victor Estrella,Gonzalo Escobar,4-6 7-6(3) 6-2 6-0,,,,,,,,
2015-07-17,Davis Cup G1 R2: DOM vs ECU,D,Clay,3,Emilio Gomez,Roberto Cid,6-2 6-4,,,,,,,,
2015-07-17,Davis Cup G1 R2: NZL vs IND,D,Hard,5,Michael Venus,Somdev Devvarman,4-6 4-6 6-3 6-3 6-1,,,,,,,,
2015-07-17,Davis Cup G1 R2: NZL vs IND,D,Hard,5,Yuki Bhambri,Jose Rubin Statham,6-2 6-1 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: NZL vs IND,D,Hard,5,Somdev Devvarman,Marcus Daniell,6-4 6-4 6-4,,,,,,,,
2015-07-17,Davis Cup G1 R2: NZL vs IND,D,Hard,5,Yuki Bhambri,Michael Venus,6-2 6-2 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: POL vs UKR,D,Hard,5,Alexandr Dolgopolov,Jerzy Janowicz,6-3 6-4 7-6(2),,,,,,,,
2015-07-17,Davis Cup G1 R2: POL vs UKR,D,Hard,5,Michal Przysiezny,Sergiy Stakhovsky,7-6(5) 6-4 6-4,,,,,,,,
2015-07-17,Davis Cup G1 R2: POL vs UKR,D,Hard,5,Jerzy Janowicz,Sergiy Stakhovsky,6-1 7-6(3) 3-6 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: ROU vs SVK,D,Clay,5,Marius Copil,Norbert Gombos,7-6(5) 6-7(6) 6-4 7-6(10),,,,,,,,
2015-07-17,Davis Cup G1 R2: ROU vs SVK,D,Clay,5,Martin Klizan,Adrian Ungur,6-4 6-2 6-0,,,,,,,,
2015-07-17,Davis Cup G1 R2: ROU vs SVK,D,Clay,5,Martin Klizan,Marius Copil,7-6(3) 6-3 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: ROU vs SVK,D,Clay,3,Adrian Ungur,Norbert Gombos,6-4 6-4,,,,,,,,
2015-07-17,Davis Cup G1 R2: RUS vs ESP,D,Hard,5,Tommy Robredo,Andrey Rublev,6-2 6-3 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: RUS vs ESP,D,Hard,5,Pablo Andujar,Karen Khachanov,6-3 6-3 6-2,,,,,,,,
2015-07-17,Davis Cup G1 R2: RUS vs ESP,D,Hard,5,Evgeny Donskoy,Tommy Robredo,6-3 5-7 6-2 7-6(3),,,,,,,,
2015-07-17,Davis Cup G1 R2: RUS vs ESP,D,Hard,5,Andrey Rublev,Pablo Andujar,6-4 7-6(4) 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: UZB vs KOR,D,Clay,5,Hyeon Chung,Farrukh Dustov,6-7(6) 6-4 6-3 7-6(5),,,,,,,,
2015-07-17,Davis Cup G1 R2: UZB vs KOR,D,Clay,5,Denis Istomin,Seong Chan Hong,6-2 6-2 6-3,,,,,,,,
2015-07-17,Davis Cup G1 R2: UZB vs KOR,D,Clay,5,Denis Istomin,Hyeon Chung,6-1 1-0 RET,,,,,,,,
2015-07-17,Davis Cup G1 R2: UZB vs KOR,D,Clay,3,Seong Chan Hong,Temur Ismailov,7-5 4-6 6-3,,,,,,,,
2015-07-17,Davis Cup G2 PO: IRI vs KUW,D,Clay,5,Shahin Khaledan,Abdullah Maqdas,4-6 6-2 6-0 7-5,,,,,,,,
2015-07-17,Davis Cup G2 PO: IRI vs KUW,D,Clay,5,Mohammad Ghareeb,Mohsen Hossein Zade,2-6 7-6(2) 6-3 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: IRI vs KUW,D,Clay,5,Abdullah Maqdas,Anoosha Shahgholi,6-0 7-6(1) 4-6 6-2,,,,,,,,
2015-07-17,Davis Cup G2 PO: LAT vs MAD,D,Clay,5,Martins Podzus,Jacob Rasolondrazana,6-1 6-2 7-6(5),,,,,,,,
2015-07-17,Davis Cup G2 PO: LAT vs MAD,D,Clay,5,Antso Rakotondramanga,Mikelis Libietis,6-2 6-3 7-6(4),,,,,,,,
2015-07-17,Davis Cup G2 PO: LAT vs MAD,D,Clay,5,Martins Podzus,Antso Rakotondramanga,2-6 6-2 4-6 7-6(6) 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: LAT vs MAD,D,Clay,3,Jean Jacques Rakotohasy,Janis Podzus,6-3 6-2,,,,,,,,
2015-07-17,Davis Cup G2 PO: MON vs MAR,D,Clay,5,Yassine Idmbarek,Benjamin Balleret,7-6(4) 6-4 1-6 7-6(5),,,,,,,,
2015-07-17,Davis Cup G2 PO: MON vs MAR,D,Clay,5,Romain Arneodo,Lamine Ouahab,1-6 6-1 6-2 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: MON vs MAR,D,Clay,5,Benjamin Balleret,Lamine Ouahab,7-5 4-6 6-3 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: PER vs BOL,D,Clay,5,Federico Zeballos,Duilio Beretta,6-4 7-6(4) 2-6 3-6 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: PER vs BOL,D,Clay,5,Hugo Dellien,Juan Pablo Varillas,5-7 6-4 6-3 7-6(3),,,,,,,,
2015-07-17,Davis Cup G2 PO: PER vs BOL,D,Clay,5,Duilio Beretta,Hugo Dellien,6-4 6-2 6-7(2) 0-6 6-1,,,,,,,,
2015-07-17,Davis Cup G2 PO: PER vs BOL,D,Clay,3,Mauricio Echazu,Rodrigo Banzer,7-5 4-6 6-7(5) 6-3 6-0,,,,,,,,
2015-07-17,Davis Cup G2 PO: PUR vs CRC,D,Hard,5,Alex Llompart,Ignaci Roca,6-1 7-6(1) 6-2,,,,,,,,
2015-07-17,Davis Cup G2 PO: PUR vs CRC,D,Hard,5,Alex Diaz,Pablo Nunez,6-4 6-7(6) 6-1 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: PUR vs CRC,D,Hard,3,Christian Garay,Julian Saborio,7-5 6-1,,,,,,,,
2015-07-17,Davis Cup G2 PO: PUR vs CRC,D,Hard,3,Alex Diaz,Ignaci Roca,6-3 7-5,,,,,,,,
2015-07-17,Davis Cup G2 PO: RSA vs IRL,D,Hard,5,Fritz Wolmarans,James Mcgee,7-6(0) 1-6 6-3 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: RSA vs IRL,D,Hard,5,Tucker Vorster,Sam Barry,6-1 6-7(4) 7-6(5) 6-4,,,,,,,,
2015-07-17,Davis Cup G2 PO: RSA vs IRL,D,Hard,3,Tucker Vorster,James Mcgee,6-1 7-5,,,,,,,,
2015-07-17,Davis Cup G2 PO: RSA vs IRL,D,Hard,3,Ruan Roelofse,Sam Barry,6-4 6-3,,,,,,,,
2015-07-17,Davis Cup G2 PO: SRI vs LIB,D,Clay,5,Sharmal Dissanayake,Jad Ballout,6-3 6-2 2-1 RET,,,,,,,,
2015-07-17,Davis Cup G2 PO: SRI vs LIB,D,Clay,5,Harshana Godamanna,Hady Habib,7-5 6-3 6-3,,,,,,,,
2015-07-17,Davis Cup G2 PO: SRI vs LIB,D,Clay,5,Hady Habib,Sharmal Dissanayake,7-5 6-4 4-6 4-6 6-3,,,,,,,,
2015-07-17,Davis Cup G2 PO: SRI vs LIB,D,Clay,5,Harshana Godamanna,Giovani Samaha,6-3 6-2 6-3,,,,,,,,
2015-07-17,Davis Cup G2 PO: ZIM vs MDA,D,Hard,5,Takanyi Garanganga,Maxim Bulat,6-1 6-2 6-1,,,,,,,,
2015-07-17,Davis Cup G2 PO: ZIM vs MDA,D,Hard,5,Benjamin Lock,Dmitrii Baskov,6-2 6-0 6-2,,,,,,,,
2015-07-17,Davis Cup G2 PO: ZIM vs MDA,D,Hard,3,Takanyi Garanganga,Andrei Soltoianu,6-4 6-2,,,,,,,,
