tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2020-01-20,Australian Open,G,Hard,5,Federico Delbonis,Joao Sousa,6-3 6-4 7-6(3),103.0,68.0,52.0,21.0,108.0,60.0,43.0,24.0
2020-01-20,Australian Open,G,Hard,5,Peter Gojowczyk,Christopher Eubanks,7-6(1) 6-3 4-6 6-0,118.0,74.0,55.0,28.0,116.0,80.0,54.0,15.0
2020-01-20,Australian Open,G,Hard,5,Pablo Carreno Busta,Jozef Kovalik,6-4 3-6 6-1 7-6(2),104.0,67.0,58.0,20.0,110.0,66.0,43.0,26.0
2020-01-20,Australian Open,G,Hard,5,Nick Kyrgios,Lorenzo Sonego,6-2 7-6(3) 7-6(1),87.0,65.0,59.0,12.0,99.0,66.0,50.0,17.0
2020-01-20,Australian Open,G,Hard,5,Gilles Simon,Pablo Cuevas,6-1 6-3 6-3,86.0,47.0,38.0,19.0,73.0,49.0,27.0,10.0
2020-01-20,Australian Open,G,Hard,5,Mikael Ymer,Yasutaka Uchiyama,6-4 6-1 6-2,93.0,70.0,54.0,10.0,76.0,51.0,30.0,9.0
2020-01-20,Australian Open,G,Hard,5,Karen Khachanov,Mario Vilella Martinez,4-6 6-4 7-6(4) 6-3,115.0,73.0,59.0,30.0,127.0,74.0,55.0,31.0
2020-01-20,Australian Open,G,Hard,5,Gael Monfils,Yen Hsun Lu,6-1 6-4 6-2,84.0,56.0,44.0,15.0,72.0,41.0,26.0,12.0
2020-01-20,Australian Open,G,Hard,5,Ivo Karlovic,Vasek Pospisil,7-6(4) 6-4 7-5,94.0,65.0,58.0,18.0,99.0,58.0,48.0,23.0
2020-01-20,Australian Open,G,Hard,5,Aljaz Bedene,James Duckworth,6-4 6-7(5) 6-7(5) 6-2 6-4,157.0,92.0,80.0,40.0,191.0,101.0,80.0,41.0
2020-01-20,Australian Open,G,Hard,5,Ernests Gulbis,Felix Auger Aliassime,7-5 4-6 7-6(4) 6-4,133.0,75.0,59.0,35.0,140.0,86.0,67.0,25.0
2020-01-20,Australian Open,G,Hard,5,Taylor Fritz,Tallon Griekspoor,6-3 6-3 6-3,69.0,45.0,44.0,13.0,89.0,58.0,40.0,12.0
2020-01-20,Australian Open,G,Hard,5,Kevin Anderson,Ilya Ivashka,6-4 2-6 4-6 6-4 7-6(8),161.0,105.0,78.0,25.0,155.0,103.0,76.0,27.0
2020-01-20,Australian Open,G,Hard,5,Alex Bolt,Albert Ramos,7-6(1) 1-6 6-7(5) 6-1 6-4,133.0,80.0,57.0,30.0,165.0,111.0,76.0,25.0
2020-01-20,Australian Open,G,Hard,5,Dominic Thiem,Adrian Mannarino,6-3 7-5 6-2,96.0,57.0,44.0,21.0,86.0,49.0,28.0,19.0
2020-01-20,Australian Open,G,Hard,5,Daniil Medvedev,Frances Tiafoe,6-3 4-6 6-4 6-2,120.0,63.0,45.0,26.0,115.0,75.0,45.0,17.0
2020-01-20,Australian Open,G,Hard,5,Pedro Martinez,Dominik Koepfer,6-3 6-4 7-5,93.0,60.0,44.0,20.0,99.0,72.0,50.0,11.0
2020-01-20,Australian Open,G,Hard,5,Jaume Munar,Hugo Gaston,7-5 5-7 6-0 6-3,148.0,95.0,62.0,25.0,149.0,96.0,60.0,16.0
2020-01-20,Australian Open,G,Hard,5,Alexei Popyrin,Jo-Wilfried Tsonga,6-7(5) 6-2 6-1 0-0 RET,81.0,53.0,40.0,22.0,70.0,47.0,36.0,9.0
2020-01-20,Australian Open,G,Hard,5,John Isner,Thiago Monteiro,6-7(5) 7-6(4) 7-6(7) 7-6(5),159.0,121.0,99.0,23.0,155.0,120.0,102.0,18.0
2020-01-20,Australian Open,G,Hard,5,Alejandro Tabilo,Daniel Elahi Galan,4-6 6-3 6-4 6-7(6) 6-4,156.0,103.0,72.0,33.0,168.0,121.0,87.0,21.0
2020-01-20,Australian Open,G,Hard,5,Andreas Seppi,Miomir Kecmanovic,6-4 6-4 7-6(3),91.0,55.0,43.0,22.0,109.0,65.0,43.0,22.0
2020-01-20,Australian Open,G,Hard,5,Stan Wawrinka,Damir Dzumhur,7-5 6-7(4) 6-4 6-4,119.0,70.0,57.0,36.0,135.0,94.0,65.0,24.0
2020-01-20,Australian Open,G,Hard,5,David Goffin,Jeremy Chardy,6-4 6-3 6-1,78.0,47.0,39.0,15.0,79.0,44.0,28.0,13.0
2020-01-20,Australian Open,G,Hard,5,Pierre Hugues Herbert,Cameron Norrie,7-5 3-6 3-6 7-5 6-4,171.0,88.0,61.0,44.0,152.0,111.0,77.0,23.0
2020-01-20,Australian Open,G,Hard,5,Yuichi Sugita,Elliot Benchetrit,6-2 6-0 6-3,64.0,40.0,34.0,16.0,56.0,33.0,13.0,14.0
2020-01-20,Australian Open,G,Hard,5,Andrey Rublev,Christopher Oconnell,6-3 0-6 6-4 7-6(5),101.0,61.0,46.0,23.0,134.0,85.0,63.0,22.0
2020-01-20,Australian Open,G,Hard,5,Nikoloz Basilashvili,Soon Woo Kwon,6-7(5) 6-4 7-5 3-6 6-3,193.0,109.0,80.0,37.0,173.0,116.0,75.0,28.0
2020-01-20,Australian Open,G,Hard,5,Fernando Verdasco,Evgeny Donskoy,7-5 6-2 6-1,71.0,53.0,45.0,12.0,86.0,48.0,29.0,17.0
2020-01-20,Australian Open,G,Hard,5,Egor Gerasimov,Casper Ruud,6-3 7-6(6) 1-6 4-6 7-6(6),159.0,112.0,80.0,26.0,168.0,121.0,86.0,27.0
2020-01-20,Australian Open,G,Hard,5,Alexander Zverev,Marco Cecchinato,6-4 7-6(4) 6-3,109.0,92.0,66.0,8.0,115.0,73.0,44.0,20.0
2020-01-20,Australian Open,G,Hard,5,Matteo Berrettini,Andrew Harris,6-3 6-1 6-3,78.0,39.0,33.0,22.0,83.0,59.0,39.0,7.0
2020-01-20,Australian Open,G,Hard,5,Tennys Sandgren,Marco Trungelliti,6-1 6-4 7-5,98.0,60.0,49.0,22.0,90.0,63.0,41.0,13.0
2020-01-20,Australian Open,G,Hard,5,Ricardas Berankis,Roberto Carballes Baena,6-4 6-2 6-2,81.0,44.0,33.0,21.0,78.0,43.0,27.0,11.0
2020-01-20,Australian Open,G,Hard,5,Sam Querrey,Borna Coric,6-3 6-4 6-4,76.0,50.0,41.0,17.0,84.0,47.0,33.0,20.0
2020-01-20,Australian Open,G,Hard,5,Guido Pella,John Patrick Smith,6-3 7-5 6-4,84.0,60.0,45.0,18.0,99.0,71.0,46.0,13.0
2020-01-20,Australian Open,G,Hard,5,Gregoire Barrere,Mohamed Safwat,6-7(8) 7-6(1) 6-4 7-6(5),159.0,92.0,67.0,39.0,177.0,115.0,75.0,29.0
2020-01-20,Australian Open,G,Hard,5,Jordan Thompson,Alexander Bublik,6-4 6-3 6-2,110.0,69.0,45.0,23.0,86.0,46.0,32.0,14.0
2020-01-20,Australian Open,G,Hard,5,Fabio Fognini,Reilly Opelka,3-6 6-7(3) 6-4 6-3 7-6(5),146.0,87.0,66.0,43.0,168.0,118.0,88.0,27.0
2020-01-20,Australian Open,G,Hard,5,Marton Fucsovics,Denis Shapovalov,6-3 6-7(7) 6-1 7-6(3),126.0,80.0,65.0,25.0,142.0,86.0,65.0,22.0
2020-01-20,Australian Open,G,Hard,5,Jannik Sinner,Max Purcell,7-6(2) 6-2 6-4,91.0,53.0,42.0,20.0,106.0,71.0,42.0,17.0
2020-01-20,Australian Open,G,Hard,5,Tommy Paul,Leonardo Mayer,4-6 6-4 6-4 6-4,100.0,67.0,47.0,25.0,124.0,75.0,52.0,22.0
2020-01-20,Australian Open,G,Hard,5,Grigor Dimitrov,Juan Ignacio Londero,4-6 6-2 6-0 6-4,103.0,70.0,56.0,16.0,110.0,75.0,48.0,14.0
2020-01-20,Australian Open,G,Hard,5,Hubert Hurkacz,Dennis Novak,6-7(4) 1-6 6-2 6-3 6-4,155.0,101.0,77.0,21.0,139.0,94.0,69.0,19.0
2020-01-20,Australian Open,G,Hard,5,John Millman,Ugo Humbert,7-6(3) 6-3 1-6 7-5,142.0,94.0,62.0,25.0,125.0,74.0,54.0,25.0
2020-01-20,Australian Open,G,Hard,5,Filip Krajinovic,Quentin Halys,7-6(7) 7-6(1) 3-6 4-6 7-5,186.0,128.0,89.0,30.0,183.0,118.0,94.0,24.0
2020-01-20,Australian Open,G,Hard,5,Roger Federer,Steve Johnson,6-3 6-2 6-2,66.0,49.0,40.0,13.0,73.0,46.0,26.0,13.0
2020-01-20,Australian Open,G,Hard,5,Stefanos Tsitsipas,Salvatore Caruso,6-0 6-2 6-3,61.0,36.0,33.0,15.0,76.0,48.0,27.0,9.0
2020-01-20,Australian Open,G,Hard,5,Philipp Kohlschreiber,Marcos Giron,7-5 6-1 6-2,85.0,53.0,43.0,17.0,95.0,65.0,38.0,13.0
2020-01-20,Australian Open,G,Hard,5,Cristian Garin,Stefano Travaglia,6-4 6-3 6-4,93.0,65.0,47.0,19.0,86.0,49.0,33.0,17.0
2020-01-20,Australian Open,G,Hard,5,Milos Raonic,Lorenzo Giustino,6-2 6-1 6-3,60.0,37.0,33.0,15.0,82.0,37.0,20.0,21.0
2020-01-20,Australian Open,G,Hard,5,Benoit Paire,Cedrik Marcel Stebe,6-4 3-6 6-3 6-7(2) 6-0,165.0,85.0,61.0,43.0,153.0,93.0,62.0,30.0
2020-01-20,Australian Open,G,Hard,5,Marin Cilic,Corentin Moutet,6-3 6-2 6-4,68.0,42.0,35.0,20.0,74.0,48.0,30.0,12.0
2020-01-20,Australian Open,G,Hard,5,Michael Mmoh,Pablo Andujar,6-1 6-4 6-4,91.0,72.0,46.0,11.0,81.0,46.0,25.0,16.0
2020-01-20,Australian Open,G,Hard,5,Roberto Bautista Agut,Feliciano Lopez,6-2 6-2 7-5,76.0,56.0,42.0,14.0,89.0,54.0,37.0,10.0
2020-01-20,Australian Open,G,Hard,5,Diego Schwartzman,Lloyd Harris,6-4 6-2 6-2,76.0,46.0,33.0,20.0,79.0,49.0,31.0,12.0
2020-01-20,Australian Open,G,Hard,5,Alejandro Davidovich Fokina,Norbert Gombos,4-6 6-4 2-6 6-3 6-2,150.0,102.0,63.0,29.0,144.0,90.0,63.0,25.0
2020-01-20,Australian Open,G,Hard,5,Marc Polmans,Mikhail Kukushkin,6-4 6-3 4-6 6-7(8) 6-4,171.0,121.0,83.0,21.0,175.0,110.0,67.0,33.0
2020-01-20,Australian Open,G,Hard,5,Dusan Lajovic,Kyle Edmund,7-6(7) 6-3 7-6(4),108.0,73.0,59.0,19.0,112.0,67.0,46.0,25.0
2020-01-20,Australian Open,G,Hard,5,Daniel Evans,Mackenzie Mcdonald,3-6 4-6 6-1 6-2 6-3,128.0,68.0,44.0,37.0,157.0,109.0,61.0,21.0
2020-01-20,Australian Open,G,Hard,5,Yoshihito Nishioka,Laslo Djere,6-4 3-6 6-2 7-6(1),124.0,74.0,45.0,28.0,128.0,75.0,48.0,22.0
2020-01-20,Australian Open,G,Hard,5,Tatsuma Ito,Prajnesh Gunneswaran,6-4 6-2 7-5,98.0,74.0,52.0,13.0,97.0,65.0,44.0,12.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Jan Lennard Struff,7-6(5) 6-2 2-6 6-1,92.0,60.0,46.0,16.0,112.0,63.0,41.0,20.0
2020-01-20,Australian Open,G,Hard,5,Rafael Nadal,Federico Delbonis,6-3 7-6(4) 6-1,89.0,61.0,52.0,17.0,110.0,69.0,45.0,18.0
2020-01-20,Australian Open,G,Hard,5,Pablo Carreno Busta,Peter Gojowczyk,6-4 6-1 1-6 6-4,94.0,61.0,44.0,21.0,121.0,73.0,52.0,19.0
2020-01-20,Australian Open,G,Hard,5,Nick Kyrgios,Gilles Simon,6-2 6-4 4-6 7-5,110.0,76.0,59.0,19.0,116.0,76.0,55.0,18.0
2020-01-20,Australian Open,G,Hard,5,Karen Khachanov,Mikael Ymer,6-2 2-6 6-4 3-6 7-6(8),163.0,104.0,64.0,22.0,189.0,123.0,71.0,28.0
2020-01-20,Australian Open,G,Hard,5,Gael Monfils,Ivo Karlovic,4-6 7-6(8) 6-4 7-5,127.0,92.0,79.0,15.0,138.0,85.0,71.0,25.0
2020-01-20,Australian Open,G,Hard,5,Ernests Gulbis,Aljaz Bedene,7-5 6-3 6-2,90.0,58.0,46.0,23.0,80.0,43.0,30.0,18.0
2020-01-20,Australian Open,G,Hard,5,Taylor Fritz,Kevin Anderson,4-6 6-7(5) 7-6(4) 6-2 6-2,136.0,85.0,68.0,36.0,163.0,109.0,83.0,21.0
2020-01-20,Australian Open,G,Hard,5,Dominic Thiem,Alex Bolt,6-2 5-7 6-7(5) 6-1 6-2,137.0,92.0,76.0,24.0,166.0,110.0,67.0,30.0
2020-01-20,Australian Open,G,Hard,5,Daniil Medvedev,Pedro Martinez,7-5 6-1 6-3,84.0,48.0,39.0,23.0,93.0,63.0,38.0,10.0
2020-01-20,Australian Open,G,Hard,5,Alexei Popyrin,Jaume Munar,6-2 7-6(5) 6-2,95.0,64.0,48.0,18.0,92.0,55.0,38.0,17.0
2020-01-20,Australian Open,G,Hard,5,John Isner,Alejandro Tabilo,6-4 6-3 6-3,73.0,58.0,50.0,8.0,83.0,55.0,38.0,14.0
2020-01-20,Australian Open,G,Hard,5,Stan Wawrinka,Andreas Seppi,4-6 7-5 6-3 3-6 6-4,138.0,83.0,66.0,29.0,155.0,94.0,63.0,34.0
2020-01-20,Australian Open,G,Hard,5,David Goffin,Pierre Hugues Herbert,6-1 6-4 4-6 1-6 6-3,132.0,82.0,52.0,21.0,145.0,81.0,44.0,32.0
2020-01-20,Australian Open,G,Hard,5,Andrey Rublev,Yuichi Sugita,6-2 6-3 7-6(5),77.0,42.0,38.0,24.0,120.0,79.0,49.0,21.0
2020-01-20,Australian Open,G,Hard,5,Fernando Verdasco,Nikoloz Basilashvili,4-6 7-6(5) 6-4 6-4,128.0,88.0,68.0,22.0,139.0,86.0,64.0,25.0
2020-01-20,Australian Open,G,Hard,5,Alexander Zverev,Egor Gerasimov,7-6(5) 6-4 7-5,85.0,66.0,57.0,13.0,128.0,86.0,60.0,21.0
2020-01-20,Australian Open,G,Hard,5,Tennys Sandgren,Matteo Berrettini,7-6(7) 6-4 4-6 2-6 7-5,146.0,105.0,84.0,23.0,154.0,100.0,82.0,31.0
2020-01-20,Australian Open,G,Hard,5,Sam Querrey,Ricardas Berankis,7-6(2) 4-6 6-4 6-4,112.0,68.0,59.0,23.0,136.0,74.0,53.0,33.0
2020-01-20,Australian Open,G,Hard,5,Guido Pella,Gregoire Barrere,6-1 6-4 3-6 6-3,107.0,77.0,54.0,18.0,96.0,60.0,40.0,15.0
2020-01-20,Australian Open,G,Hard,5,Fabio Fognini,Jordan Thompson,7-6(4) 6-1 3-6 4-6 7-6(4),164.0,93.0,68.0,42.0,169.0,101.0,74.0,34.0
2020-01-20,Australian Open,G,Hard,5,Marton Fucsovics,Jannik Sinner,6-4 6-4 6-3,88.0,55.0,38.0,16.0,101.0,55.0,36.0,17.0
2020-01-20,Australian Open,G,Hard,5,Tommy Paul,Grigor Dimitrov,6-4 7-6(6) 3-6 6-7(3) 7-6(3),214.0,123.0,86.0,44.0,189.0,125.0,85.0,34.0
2020-01-20,Australian Open,G,Hard,5,John Millman,Hubert Hurkacz,6-4 7-5 6-3,117.0,65.0,42.0,23.0,81.0,45.0,29.0,11.0
2020-01-20,Australian Open,G,Hard,5,Roger Federer,Filip Krajinovic,6-1 6-4 6-1,68.0,47.0,36.0,13.0,77.0,57.0,33.0,4.0
2020-01-20,Australian Open,G,Hard,5,Stefanos Tsitsipas,Philipp Kohlschreiber,W/O,,,,,,,,
2020-01-20,Australian Open,G,Hard,5,Milos Raonic,Cristian Garin,6-3 6-4 6-2,74.0,39.0,36.0,22.0,70.0,54.0,35.0,7.0
2020-01-20,Australian Open,G,Hard,5,Marin Cilic,Benoit Paire,6-2 6-7(6) 3-6 6-1 7-6(3),160.0,107.0,85.0,26.0,153.0,88.0,73.0,24.0
2020-01-20,Australian Open,G,Hard,5,Roberto Bautista Agut,Michael Mmoh,5-7 6-2 6-4 6-1,100.0,72.0,57.0,16.0,134.0,100.0,65.0,11.0
2020-01-20,Australian Open,G,Hard,5,Diego Schwartzman,Alejandro Davidovich Fokina,6-1 6-4 6-2,87.0,48.0,33.0,22.0,84.0,58.0,30.0,9.0
2020-01-20,Australian Open,G,Hard,5,Dusan Lajovic,Marc Polmans,6-2 6-4 6-3,88.0,66.0,46.0,14.0,86.0,62.0,34.0,14.0
2020-01-20,Australian Open,G,Hard,5,Yoshihito Nishioka,Daniel Evans,6-4 6-3 6-4,87.0,65.0,49.0,12.0,87.0,52.0,37.0,19.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Tatsuma Ito,6-1 6-4 6-2,64.0,46.0,43.0,10.0,77.0,50.0,33.0,9.0
2020-01-20,Australian Open,G,Hard,5,Rafael Nadal,Pablo Carreno Busta,6-1 6-2 6-4,62.0,39.0,34.0,18.0,63.0,41.0,29.0,7.0
2020-01-20,Australian Open,G,Hard,5,Nick Kyrgios,Karen Khachanov,6-2 7-6(5) 6-7(6) 6-7(7) 7-6(8),186.0,125.0,102.0,32.0,190.0,129.0,104.0,29.0
2020-01-20,Australian Open,G,Hard,5,Gael Monfils,Ernests Gulbis,7-6(2) 6-4 6-3,97.0,67.0,52.0,18.0,99.0,57.0,37.0,21.0
2020-01-20,Australian Open,G,Hard,5,Dominic Thiem,Taylor Fritz,6-2 6-4 6-7(5) 6-4,134.0,90.0,69.0,24.0,122.0,85.0,60.0,17.0
2020-01-20,Australian Open,G,Hard,5,Daniil Medvedev,Alexei Popyrin,6-4 6-3 6-2,76.0,43.0,33.0,22.0,86.0,55.0,37.0,10.0
2020-01-20,Australian Open,G,Hard,5,Stan Wawrinka,John Isner,6-4 4-1 RET,46.0,21.0,18.0,16.0,49.0,36.0,23.0,5.0
2020-01-20,Australian Open,G,Hard,5,Andrey Rublev,David Goffin,2-6 7-6(3) 6-4 7-6(4),132.0,82.0,64.0,22.0,134.0,80.0,56.0,25.0
2020-01-20,Australian Open,G,Hard,5,Alexander Zverev,Fernando Verdasco,6-2 6-2 6-4,82.0,61.0,47.0,8.0,84.0,49.0,27.0,16.0
2020-01-20,Australian Open,G,Hard,5,Tennys Sandgren,Sam Querrey,6-4 6-4 6-4,102.0,65.0,50.0,17.0,90.0,59.0,42.0,9.0
2020-01-20,Australian Open,G,Hard,5,Fabio Fognini,Guido Pella,7-6(0) 6-2 6-3,95.0,61.0,47.0,19.0,87.0,60.0,37.0,13.0
2020-01-20,Australian Open,G,Hard,5,Marton Fucsovics,Tommy Paul,6-1 6-1 6-4,72.0,47.0,36.0,17.0,71.0,40.0,25.0,12.0
2020-01-20,Australian Open,G,Hard,5,Roger Federer,John Millman,4-6 7-6(2) 6-4 4-6 7-6(8),170.0,111.0,85.0,30.0,189.0,118.0,80.0,43.0
2020-01-20,Australian Open,G,Hard,5,Milos Raonic,Stefanos Tsitsipas,7-5 6-4 7-6(2),97.0,63.0,56.0,20.0,106.0,70.0,52.0,18.0
2020-01-20,Australian Open,G,Hard,5,Marin Cilic,Roberto Bautista Agut,6-7(3) 6-4 6-0 5-7 6-3,149.0,97.0,75.0,28.0,168.0,116.0,76.0,27.0
2020-01-20,Australian Open,G,Hard,5,Diego Schwartzman,Dusan Lajovic,6-2 6-3 7-6(7),95.0,60.0,43.0,17.0,86.0,57.0,32.0,12.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Yoshihito Nishioka,6-3 6-2 6-2,62.0,46.0,43.0,11.0,74.0,43.0,29.0,12.0
2020-01-20,Australian Open,G,Hard,5,Rafael Nadal,Nick Kyrgios,6-3 3-6 7-6(6) 7-6(4),120.0,78.0,66.0,27.0,151.0,113.0,83.0,14.0
2020-01-20,Australian Open,G,Hard,5,Dominic Thiem,Gael Monfils,6-2 6-4 6-4,70.0,46.0,39.0,18.0,104.0,79.0,48.0,12.0
2020-01-20,Australian Open,G,Hard,5,Stan Wawrinka,Daniil Medvedev,6-2 2-6 4-6 7-6(2) 6-2,138.0,95.0,72.0,22.0,143.0,98.0,67.0,25.0
2020-01-20,Australian Open,G,Hard,5,Alexander Zverev,Andrey Rublev,6-4 6-4 6-4,72.0,54.0,49.0,11.0,81.0,53.0,41.0,14.0
2020-01-20,Australian Open,G,Hard,5,Tennys Sandgren,Fabio Fognini,7-6(5) 7-5 6-7(2) 6-4,141.0,95.0,69.0,24.0,132.0,67.0,52.0,33.0
2020-01-20,Australian Open,G,Hard,5,Roger Federer,Marton Fucsovics,4-6 6-1 6-2 6-2,103.0,63.0,48.0,21.0,89.0,42.0,24.0,25.0
2020-01-20,Australian Open,G,Hard,5,Milos Raonic,Marin Cilic,6-4 6-3 7-5,94.0,69.0,55.0,14.0,84.0,50.0,38.0,18.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Diego Schwartzman,6-3 6-4 6-4,86.0,55.0,41.0,21.0,89.0,50.0,31.0,19.0
2020-01-20,Australian Open,G,Hard,5,Dominic Thiem,Rafael Nadal,7-6(3) 7-6(4) 4-6 7-6(6),140.0,83.0,65.0,28.0,151.0,105.0,72.0,24.0
2020-01-20,Australian Open,G,Hard,5,Alexander Zverev,Stan Wawrinka,1-6 6-3 6-4 6-2,93.0,74.0,56.0,8.0,105.0,59.0,41.0,24.0
2020-01-20,Australian Open,G,Hard,5,Roger Federer,Tennys Sandgren,6-3 2-6 2-6 7-6(8) 6-3,171.0,112.0,80.0,31.0,150.0,97.0,77.0,24.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Milos Raonic,6-4 6-3 7-6(1),101.0,70.0,60.0,15.0,128.0,81.0,58.0,20.0
2020-01-20,Australian Open,G,Hard,5,Dominic Thiem,Alexander Zverev,3-6 6-4 7-6(3) 7-6(4),144.0,96.0,74.0,19.0,127.0,103.0,70.0,12.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Roger Federer,7-6(1) 6-4 6-3,102.0,74.0,54.0,15.0,104.0,68.0,45.0,15.0
2020-01-20,Australian Open,G,Hard,5,Novak Djokovic,Dominic Thiem,6-4 4-6 2-6 6-3 6-4,134.0,87.0,66.0,24.0,170.0,108.0,75.0,28.0
2020-02-03,Cordoba,A,Clay,3,Cristian Garin,Diego Schwartzman,2-6 6-4 6-0,82.0,52.0,35.0,10.0,79.0,48.0,24.0,17.0
2020-02-03,Cordoba,A,Clay,3,Diego Schwartzman,Laslo Djere,6-1 1-6 6-2,79.0,47.0,28.0,17.0,69.0,39.0,27.0,9.0
2020-02-03,Cordoba,A,Clay,3,Cristian Garin,Andrej Martin,2-6 6-2 6-2,79.0,51.0,35.0,14.0,74.0,44.0,30.0,14.0
2020-02-03,Cordoba,A,Clay,3,Diego Schwartzman,Albert Ramos,6-0 7-6(0),65.0,38.0,30.0,16.0,61.0,35.0,17.0,15.0
2020-02-03,Cordoba,A,Clay,3,Laslo Djere,Juan Ignacio Londero,6-7(5) 6-3 7-6(5),114.0,60.0,49.0,26.0,118.0,70.0,51.0,25.0
2020-02-03,Cordoba,A,Clay,3,Cristian Garin,Pablo Cuevas,1-6 6-3 6-4,83.0,52.0,35.0,18.0,81.0,50.0,36.0,16.0
2020-02-03,Cordoba,A,Clay,3,Andrej Martin,Corentin Moutet,6-3 6-2,62.0,43.0,30.0,8.0,59.0,35.0,16.0,11.0
2020-02-03,Cordoba,A,Clay,3,Diego Schwartzman,Jaume Munar,6-1 7-5,71.0,33.0,26.0,19.0,61.0,35.0,17.0,12.0
2020-02-03,Cordoba,A,Clay,3,Albert Ramos,Pablo Andujar,6-3 6-7(4) 6-4,109.0,68.0,40.0,20.0,133.0,86.0,50.0,22.0
2020-02-03,Cordoba,A,Clay,3,Laslo Djere,Pedro Martinez,6-3 6-4,62.0,42.0,35.0,8.0,67.0,41.0,26.0,10.0
2020-02-03,Cordoba,A,Clay,3,Juan Ignacio Londero,Pedro Cachin,6-3 6-3,60.0,33.0,26.0,16.0,69.0,45.0,28.0,9.0
2020-02-03,Cordoba,A,Clay,3,Pablo Cuevas,Gianluca Mager,6-7(5) 7-6(2) 6-1,95.0,54.0,42.0,23.0,120.0,65.0,42.0,29.0
2020-02-03,Cordoba,A,Clay,3,Cristian Garin,Attila Balazs,6-3 6-0,37.0,21.0,17.0,12.0,67.0,37.0,21.0,10.0
2020-02-03,Cordoba,A,Clay,3,Andrej Martin,Carlos Taberner,6-3 7-6(7),76.0,57.0,40.0,15.0,74.0,52.0,34.0,14.0
2020-02-03,Cordoba,A,Clay,3,Corentin Moutet,Guido Pella,6-7(4) 7-5 6-3,115.0,78.0,51.0,15.0,106.0,70.0,40.0,18.0
2020-02-03,Cordoba,A,Clay,3,Jaume Munar,Leonardo Mayer,6-4 6-3,43.0,32.0,27.0,9.0,66.0,36.0,29.0,10.0
2020-02-03,Cordoba,A,Clay,3,Pablo Andujar,Filip Horansky,6-2 6-2,51.0,28.0,21.0,15.0,64.0,43.0,25.0,6.0
2020-02-03,Cordoba,A,Clay,3,Albert Ramos,Facundo Bagnis,6-4 7-6(3),81.0,41.0,26.0,27.0,69.0,37.0,21.0,20.0
2020-02-03,Cordoba,A,Clay,3,Pedro Martinez,Federico Gaio,4-6 6-3 6-4,98.0,66.0,44.0,15.0,84.0,55.0,36.0,15.0
2020-02-03,Cordoba,A,Clay,3,Pedro Cachin,Hugo Dellien,6-1 6-1,42.0,26.0,17.0,10.0,52.0,35.0,17.0,3.0
2020-02-03,Cordoba,A,Clay,3,Juan Ignacio Londero,Marco Cecchinato,6-2 7-5,58.0,37.0,26.0,16.0,57.0,42.0,26.0,8.0
2020-02-03,Cordoba,A,Clay,3,Pablo Cuevas,Federico Delbonis,7-5 6-2,73.0,36.0,27.0,17.0,64.0,43.0,25.0,9.0
2020-02-03,Cordoba,A,Clay,3,Gianluca Mager,Juan Pablo Ficovich,6-2 3-6 6-2,73.0,48.0,34.0,12.0,70.0,45.0,29.0,9.0
2020-02-03,Cordoba,A,Clay,3,Attila Balazs,Lorenzo Sonego,6-2 7-6(3),81.0,47.0,35.0,21.0,76.0,52.0,35.0,10.0
2020-02-03,Cordoba,A,Clay,3,Carlos Taberner,Fernando Verdasco,4-6 6-1 6-4,81.0,44.0,33.0,18.0,70.0,46.0,30.0,12.0
2020-02-03,Cordoba,A,Clay,3,Andrej Martin,Federico Coria,7-6(5) 6-4,95.0,71.0,47.0,9.0,94.0,69.0,41.0,12.0
2020-02-03,Cordoba,A,Clay,3,Corentin Moutet,Thiago Monteiro,6-4 6-3,53.0,37.0,23.0,10.0,51.0,34.0,20.0,7.0
2020-02-03,Montpellier,A,Hard,3,Gael Monfils,Vasek Pospisil,7-5 6-3,80.0,56.0,43.0,10.0,56.0,37.0,31.0,5.0
2020-02-03,Montpellier,A,Hard,3,Gael Monfils,Filip Krajinovic,7-6(4) 6-2,67.0,48.0,39.0,8.0,60.0,41.0,26.0,11.0
2020-02-03,Montpellier,A,Hard,3,Vasek Pospisil,David Goffin,6-3 1-6 7-5,88.0,53.0,38.0,18.0,97.0,55.0,43.0,17.0
2020-02-03,Montpellier,A,Hard,3,Gael Monfils,Norbert Gombos,6-3 6-4,70.0,52.0,38.0,8.0,50.0,36.0,26.0,4.0
2020-02-03,Montpellier,A,Hard,3,Filip Krajinovic,Gregoire Barrere,6-2 7-5,53.0,41.0,33.0,8.0,73.0,48.0,31.0,11.0
2020-02-03,Montpellier,A,Hard,3,Vasek Pospisil,Richard Gasquet,6-1 1-0 RET,29.0,20.0,16.0,5.0,30.0,21.0,9.0,4.0
