tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2018-08-27,US Open,G,Hard,5,Dusan Lajovic,Damir Dzumhur,3-6 6-1 6-3 6-4,115.0,71.0,49.0,21.0,110.0,72.0,45.0,13.0
2018-08-27,US Open,G,Hard,5,Milos Raonic,Carlos Berlocq,7-6(4) 6-4 1-6 6-3,106.0,53.0,48.0,28.0,125.0,87.0,57.0,25.0
2018-08-27,US Open,G,Hard,5,Gilles Simon,Lloyd Harris,6-2 6-2 6-3,78.0,42.0,29.0,25.0,118.0,63.0,40.0,19.0
2018-08-27,US Open,G,Hard,5,Ugo Humbert,Collin Altamirano,6-3 7-6(4) 6-3,101.0,56.0,43.0,28.0,93.0,45.0,34.0,24.0
2018-08-27,US Open,G,Hard,5,Stan Wawrinka,Grigor Dimitrov,6-3 6-2 7-5,111.0,68.0,46.0,25.0,90.0,47.0,36.0,18.0
2018-08-27,US Open,G,Hard,5,Marin Cilic,Marius Copil,7-5 6-1 1-1 RET,74.0,42.0,32.0,13.0,56.0,22.0,15.0,12.0
2018-08-27,US Open,G,Hard,5,Hubert Hurkacz,Stefano Travaglia,6-2 2-6 7-6(6) 3-0 RET,103.0,60.0,46.0,23.0,122.0,60.0,46.0,27.0
2018-08-27,US Open,G,Hard,5,Alex De Minaur,Taro Daniel,6-0 6-1 6-2,58.0,37.0,30.0,16.0,66.0,28.0,14.0,13.0
2018-08-27,US Open,G,Hard,5,Frances Tiafoe,Adrian Mannarino,6-1 6-4 4-6 6-4,121.0,73.0,54.0,26.0,112.0,67.0,43.0,25.0
2018-08-27,US Open,G,Hard,5,Julien Benneteau,Marco Cecchinato,2-6 7-6(5) 6-3 6-4,154.0,80.0,61.0,37.0,128.0,77.0,58.0,24.0
2018-08-27,US Open,G,Hard,5,Jan Lennard Struff,Tim Smyczek,7-6(2) 6-4 6-3,93.0,50.0,46.0,24.0,123.0,64.0,45.0,31.0
2018-08-27,US Open,G,Hard,5,Robin Haase,Mackenzie Mcdonald,4-6 4-6 6-3 6-1 6-3,134.0,76.0,67.0,29.0,135.0,80.0,56.0,30.0
2018-08-27,US Open,G,Hard,5,David Goffin,Federico Gaio,6-2 6-4 7-6(5),93.0,54.0,37.0,25.0,124.0,67.0,43.0,28.0
2018-08-27,US Open,G,Hard,5,Diego Schwartzman,Federico Delbonis,6-2 7-6(6) 6-2,99.0,52.0,37.0,27.0,105.0,59.0,31.0,23.0
2018-08-27,US Open,G,Hard,5,Jaume Munar,Ruben Bemelmans,5-7 6-3 7-6(3) 2-6 6-1,187.0,112.0,75.0,40.0,148.0,87.0,58.0,34.0
2018-08-27,US Open,G,Hard,5,Gael Monfils,Facundo Bagnis,7-6(4) 3-6 6-0 6-0,113.0,75.0,55.0,20.0,93.0,57.0,36.0,15.0
2018-08-27,US Open,G,Hard,5,Kei Nishikori,Maximilian Marterer,6-2 6-2 6-3,56.0,31.0,27.0,21.0,93.0,58.0,31.0,16.0
2018-08-27,US Open,G,Hard,5,Matthew Ebden,Filip Krajinovic,7-6(1) 6-7(5) 4-6 6-1 4-1 RET,173.0,92.0,66.0,41.0,155.0,81.0,53.0,34.0
2018-08-27,US Open,G,Hard,5,Philipp Kohlschreiber,Yannick Hanfmann,7-6(3) 5-7 6-4 6-4,154.0,93.0,70.0,35.0,146.0,85.0,66.0,31.0
2018-08-27,US Open,G,Hard,5,Nicolas Mahut,Corentin Moutet,6-2 7-5 5-7 6-4,126.0,73.0,47.0,29.0,130.0,82.0,57.0,16.0
2018-08-27,US Open,G,Hard,5,Alexander Zverev,Peter Polansky,6-2 6-1 6-2,64.0,40.0,33.0,15.0,75.0,42.0,25.0,12.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,Marton Fucsovics,6-3 3-6 6-4 6-0,105.0,62.0,46.0,24.0,106.0,65.0,43.0,17.0
2018-08-27,US Open,G,Hard,5,Tennys Sandgren,Viktor Troicki,6-3 6-4 6-2,78.0,41.0,30.0,25.0,85.0,53.0,39.0,9.0
2018-08-27,US Open,G,Hard,5,Laslo Djere,Leonardo Mayer,6-4 6-4 4-6 2-1 RET,102.0,48.0,36.0,27.0,96.0,62.0,42.0,13.0
2018-08-27,US Open,G,Hard,5,Richard Gasquet,Yuichi Sugita,6-3 6-1 6-3,81.0,50.0,38.0,19.0,67.0,33.0,26.0,12.0
2018-08-27,US Open,G,Hard,5,Lucas Pouille,Yannick Maden,7-6(6) 6-2 7-5,110.0,69.0,47.0,24.0,109.0,72.0,46.0,15.0
2018-08-27,US Open,G,Hard,5,Marcos Baghdatis,Mikhail Youzhny,6-4 6-4 2-6 3-1 RET,98.0,48.0,34.0,23.0,107.0,57.0,41.0,21.0
2018-08-27,US Open,G,Hard,5,Joao Sousa,Marcel Granollers,6-2 6-2 6-3,85.0,47.0,33.0,24.0,74.0,35.0,23.0,14.0
2018-08-27,US Open,G,Hard,5,Pablo Carreno Busta,Malek Jaziri,7-5 6-2 6-2,76.0,48.0,38.0,19.0,84.0,47.0,31.0,15.0
2018-08-27,US Open,G,Hard,5,Fabio Fognini,Michael Mmoh,4-6 6-2 6-4 7-6(4),123.0,62.0,49.0,33.0,130.0,85.0,59.0,17.0
2018-08-27,US Open,G,Hard,5,John Millman,Jenson Brooksby,6-4 6-2 6-0,58.0,32.0,29.0,17.0,87.0,56.0,25.0,15.0
2018-08-27,US Open,G,Hard,5,Mikhail Kukushkin,Noah Rubin,6-3 6-1 4-6 7-6(3),108.0,67.0,55.0,17.0,107.0,59.0,38.0,24.0
2018-08-27,US Open,G,Hard,5,Hyeon Chung,Ricardas Berankis,4-6 7-6(6) 6-0 2-0 RET,103.0,69.0,44.0,19.0,104.0,58.0,40.0,15.0
2018-08-27,US Open,G,Hard,5,Nick Kyrgios,Radu Albot,7-5 2-6 6-4 6-2,129.0,74.0,55.0,26.0,105.0,71.0,50.0,16.0
2018-08-27,US Open,G,Hard,5,Pierre Hugues Herbert,Yuki Bhambri,6-3 7-6(3) 7-5,108.0,61.0,48.0,20.0,121.0,81.0,49.0,17.0
2018-08-27,US Open,G,Hard,5,Benoit Paire,Dennis Novak,7-6(6) 3-6 7-5 7-6(5),151.0,87.0,64.0,27.0,155.0,89.0,58.0,34.0
2018-08-27,US Open,G,Hard,5,Roger Federer,Yoshihito Nishioka,6-2 6-2 6-4,82.0,55.0,43.0,13.0,110.0,64.0,29.0,27.0
2018-08-27,US Open,G,Hard,5,Rafael Nadal,Vasek Pospisil,6-3 6-4 6-2,75.0,55.0,46.0,10.0,70.0,38.0,23.0,16.0
2018-08-27,US Open,G,Hard,5,Karen Khachanov,Lorenzo Sonego,7-5 6-3 6-3,83.0,48.0,43.0,20.0,96.0,59.0,42.0,18.0
2018-08-27,US Open,G,Hard,5,Nikoloz Basilashvili,Jack Sock,4-6 6-3 6-2 7-6(3),119.0,54.0,44.0,41.0,113.0,76.0,54.0,17.0
2018-08-27,US Open,G,Hard,5,Guido Pella,Paolo Lorenzi,7-5 6-0 6-2,77.0,48.0,34.0,21.0,87.0,45.0,24.0,15.0
2018-08-27,US Open,G,Hard,5,Dominic Thiem,Steve Johnson,6-7(5) 6-3 5-7 6-4 6-1,143.0,76.0,61.0,43.0,151.0,92.0,72.0,28.0
2018-08-27,US Open,G,Hard,5,Taylor Fritz,Jason Kubler,6-3 3-6 6-3 RET,87.0,51.0,33.0,19.0,90.0,58.0,38.0,11.0
2018-08-27,US Open,G,Hard,5,Denis Shapovalov,Andreas Seppi,6-4 4-6 5-7 7-6(2) 6-4,174.0,98.0,75.0,40.0,181.0,95.0,72.0,42.0
2018-08-27,US Open,G,Hard,5,Kevin Anderson,Jeremy Chardy,6-2 6-4 6-4,86.0,51.0,43.0,18.0,75.0,41.0,29.0,22.0
2018-08-27,US Open,G,Hard,5,Juan Martin del Potro,Denis Kudla,6-3 6-1 7-6(4),75.0,55.0,47.0,13.0,86.0,44.0,32.0,19.0
2018-08-27,US Open,G,Hard,5,Fernando Verdasco,Andy Murray,7-5 2-6 6-4 6-4,133.0,84.0,55.0,22.0,112.0,62.0,43.0,21.0
2018-08-27,US Open,G,Hard,5,Borna Coric,Roberto Carballes Baena,7-6(4) 6-2 6-3,99.0,48.0,37.0,31.0,76.0,46.0,35.0,13.0
2018-08-27,US Open,G,Hard,5,Daniil Medvedev,Stefanos Tsitsipas,6-4 6-3 4-6 6-3,94.0,53.0,45.0,25.0,112.0,55.0,40.0,27.0
2018-08-27,US Open,G,Hard,5,John Isner,Nicolas Jarry,6-7(7) 6-4 3-6 7-6(2) 6-4,146.0,107.0,90.0,25.0,157.0,101.0,85.0,32.0
2018-08-27,US Open,G,Hard,5,Dusan Lajovic,Cameron Norrie,6-2 2-6 6-4 6-4,123.0,70.0,51.0,26.0,116.0,75.0,50.0,20.0
2018-08-27,US Open,G,Hard,5,Milos Raonic,Gilles Simon,6-3 6-4 6-4,85.0,49.0,40.0,23.0,86.0,68.0,44.0,11.0
2018-08-27,US Open,G,Hard,5,Stan Wawrinka,Ugo Humbert,7-6(5) 4-6 6-3 7-5,136.0,69.0,50.0,38.0,133.0,70.0,46.0,35.0
2018-08-27,US Open,G,Hard,5,Marin Cilic,Hubert Hurkacz,6-2 6-0 6-0,57.0,38.0,31.0,11.0,70.0,35.0,15.0,14.0
2018-08-27,US Open,G,Hard,5,Alex De Minaur,Frances Tiafoe,6-4 6-0 5-7 6-2,109.0,61.0,45.0,26.0,110.0,68.0,46.0,12.0
2018-08-27,US Open,G,Hard,5,Jan Lennard Struff,Julien Benneteau,6-2 4-6 6-1 3-6 6-3,147.0,75.0,62.0,33.0,122.0,66.0,50.0,23.0
2018-08-27,US Open,G,Hard,5,David Goffin,Robin Haase,6-2 6-7(1) 6-3 6-2,128.0,65.0,50.0,33.0,113.0,60.0,38.0,25.0
2018-08-27,US Open,G,Hard,5,Diego Schwartzman,Jaume Munar,6-2 6-0 5-7 6-2,114.0,74.0,52.0,19.0,118.0,66.0,41.0,17.0
2018-08-27,US Open,G,Hard,5,Kei Nishikori,Gael Monfils,6-2 5-4 RET,57.0,33.0,21.0,15.0,50.0,36.0,20.0,7.0
2018-08-27,US Open,G,Hard,5,Philipp Kohlschreiber,Matthew Ebden,6-7(1) 6-3 6-2 6-0,93.0,50.0,37.0,31.0,129.0,66.0,39.0,29.0
2018-08-27,US Open,G,Hard,5,Alexander Zverev,Nicolas Mahut,6-4 6-4 6-2,73.0,41.0,33.0,22.0,79.0,47.0,34.0,12.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,Tennys Sandgren,6-1 6-3 6-7(2) 6-2,114.0,81.0,57.0,19.0,129.0,79.0,51.0,21.0
2018-08-27,US Open,G,Hard,5,Richard Gasquet,Laslo Djere,6-3 7-6(5) 6-3,127.0,85.0,66.0,21.0,88.0,56.0,41.0,19.0
2018-08-27,US Open,G,Hard,5,Lucas Pouille,Marcos Baghdatis,6-7(4) 6-4 6-4 6-3,132.0,68.0,52.0,32.0,143.0,77.0,61.0,24.0
2018-08-27,US Open,G,Hard,5,Joao Sousa,Pablo Carreno Busta,4-6 6-3 5-7 6-2 2-0 RET,118.0,68.0,52.0,26.0,138.0,92.0,49.0,27.0
2018-08-27,US Open,G,Hard,5,John Millman,Fabio Fognini,6-1 4-6 6-4 6-1,101.0,63.0,42.0,24.0,97.0,55.0,34.0,15.0
2018-08-27,US Open,G,Hard,5,Mikhail Kukushkin,Hyeon Chung,7-6(5) 6-2 6-3,107.0,64.0,39.0,21.0,102.0,60.0,34.0,15.0
2018-08-27,US Open,G,Hard,5,Nick Kyrgios,Pierre Hugues Herbert,4-6 7-6(6) 6-3 6-0,122.0,70.0,57.0,29.0,126.0,77.0,51.0,25.0
2018-08-27,US Open,G,Hard,5,Roger Federer,Benoit Paire,7-5 6-4 6-4,95.0,55.0,41.0,25.0,102.0,57.0,36.0,22.0
2018-08-27,US Open,G,Hard,5,Rafael Nadal,Karen Khachanov,5-7 7-5 7-6(7) 7-6(3),144.0,89.0,63.0,34.0,174.0,116.0,81.0,28.0
2018-08-27,US Open,G,Hard,5,Nikoloz Basilashvili,Guido Pella,6-3 6-4 1-6 7-6(4),124.0,78.0,54.0,24.0,119.0,76.0,57.0,20.0
2018-08-27,US Open,G,Hard,5,Dominic Thiem,Taylor Fritz,3-6 6-3 7-6(5) 6-4,132.0,74.0,56.0,28.0,138.0,69.0,54.0,32.0
2018-08-27,US Open,G,Hard,5,Kevin Anderson,Denis Shapovalov,4-6 6-3 6-4 4-6 6-4,146.0,103.0,77.0,26.0,142.0,84.0,64.0,31.0
2018-08-27,US Open,G,Hard,5,Juan Martin del Potro,Fernando Verdasco,7-5 7-6(6) 6-3,101.0,69.0,55.0,15.0,108.0,69.0,47.0,16.0
2018-08-27,US Open,G,Hard,5,Borna Coric,Daniil Medvedev,6-3 7-5 6-2,90.0,55.0,40.0,20.0,94.0,46.0,27.0,24.0
2018-08-27,US Open,G,Hard,5,John Isner,Dusan Lajovic,7-6(8) 6-7(6) 6-3 7-5,144.0,108.0,90.0,18.0,153.0,104.0,72.0,31.0
2018-08-27,US Open,G,Hard,5,Milos Raonic,Stan Wawrinka,7-6(6) 6-4 6-3,88.0,53.0,46.0,21.0,95.0,60.0,43.0,22.0
2018-08-27,US Open,G,Hard,5,Marin Cilic,Alex De Minaur,4-6 3-6 6-3 6-4 7-5,161.0,97.0,71.0,25.0,172.0,96.0,65.0,36.0
2018-08-27,US Open,G,Hard,5,David Goffin,Jan Lennard Struff,6-4 6-1 7-6(4),88.0,48.0,35.0,23.0,113.0,55.0,36.0,21.0
2018-08-27,US Open,G,Hard,5,Kei Nishikori,Diego Schwartzman,6-4 6-4 5-7 6-1,119.0,72.0,53.0,20.0,149.0,88.0,49.0,31.0
2018-08-27,US Open,G,Hard,5,Philipp Kohlschreiber,Alexander Zverev,6-7(1) 6-4 6-1 6-3,135.0,92.0,62.0,22.0,117.0,75.0,45.0,19.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,Richard Gasquet,6-2 6-3 6-3,83.0,52.0,39.0,20.0,97.0,66.0,40.0,11.0
2018-08-27,US Open,G,Hard,5,Joao Sousa,Lucas Pouille,7-6(5) 4-6 7-6(4) 7-6(5),160.0,105.0,74.0,30.0,158.0,84.0,61.0,42.0
2018-08-27,US Open,G,Hard,5,John Millman,Mikhail Kukushkin,6-4 4-6 6-1 6-3,104.0,72.0,41.0,19.0,131.0,75.0,52.0,18.0
2018-08-27,US Open,G,Hard,5,Roger Federer,Nick Kyrgios,6-4 6-1 7-5,92.0,61.0,53.0,15.0,94.0,57.0,36.0,22.0
2018-08-27,US Open,G,Hard,5,Rafael Nadal,Nikoloz Basilashvili,6-3 6-3 6-7(6) 6-4,118.0,77.0,58.0,25.0,128.0,72.0,50.0,28.0
2018-08-27,US Open,G,Hard,5,Dominic Thiem,Kevin Anderson,7-5 6-2 7-6(2),91.0,45.0,41.0,30.0,108.0,74.0,53.0,15.0
2018-08-27,US Open,G,Hard,5,Juan Martin del Potro,Borna Coric,6-4 6-3 6-1,69.0,55.0,44.0,7.0,78.0,51.0,29.0,14.0
2018-08-27,US Open,G,Hard,5,John Isner,Milos Raonic,3-6 6-3 6-4 3-6 6-2,113.0,66.0,57.0,27.0,128.0,84.0,66.0,22.0
2018-08-27,US Open,G,Hard,5,Marin Cilic,David Goffin,7-6(6) 6-2 6-4,101.0,46.0,38.0,26.0,94.0,63.0,38.0,17.0
2018-08-27,US Open,G,Hard,5,Kei Nishikori,Philipp Kohlschreiber,6-3 6-2 7-5,88.0,51.0,40.0,20.0,87.0,56.0,36.0,13.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,Joao Sousa,6-3 6-4 6-3,75.0,50.0,39.0,14.0,80.0,43.0,30.0,15.0
2018-08-27,US Open,G,Hard,5,John Millman,Roger Federer,3-6 7-5 7-6(7) 7-6(3),144.0,91.0,68.0,32.0,173.0,84.0,68.0,42.0
2018-08-27,US Open,G,Hard,5,Rafael Nadal,Dominic Thiem,0-6 6-4 7-5 6-7(4) 7-6(5),167.0,110.0,74.0,32.0,170.0,98.0,70.0,40.0
2018-08-27,US Open,G,Hard,5,Juan Martin del Potro,John Isner,6-7(5) 6-3 7-6(4) 6-2,121.0,76.0,68.0,29.0,145.0,89.0,63.0,31.0
2018-08-27,US Open,G,Hard,5,Kei Nishikori,Marin Cilic,2-6 6-4 7-6(5) 4-6 6-4,159.0,88.0,62.0,37.0,137.0,80.0,58.0,34.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,John Millman,6-3 6-4 6-4,86.0,57.0,42.0,19.0,115.0,79.0,51.0,15.0
2018-08-27,US Open,G,Hard,5,Juan Martin del Potro,Rafael Nadal,7-6(3) 6-2 RET,65.0,43.0,30.0,12.0,71.0,53.0,32.0,7.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,Kei Nishikori,6-3 6-4 6-2,78.0,50.0,40.0,20.0,101.0,62.0,37.0,20.0
2018-08-27,US Open,G,Hard,5,Novak Djokovic,Juan Martin del Potro,6-3 7-6(4) 6-3,118.0,74.0,50.0,26.0,89.0,57.0,38.0,16.0
2018-09-14,Davis Cup G2 R3: EGY vs FIN,D,Clay,3,Mohamed Safwat,Emil Ruusuvuori,6-4 7-6(7),94.0,57.0,38.0,21.0,73.0,57.0,34.0,7.0
2018-09-14,Davis Cup G2 R3: EGY vs FIN,D,Clay,3,Harri Heliovaara,Karim Mohamed Maamoun,6-3 6-2,44.0,27.0,25.0,12.0,48.0,25.0,18.0,11.0
2018-09-14,Davis Cup G2 R3: EGY vs FIN,D,Clay,3,Mohamed Safwat,Harri Heliovaara,6-2 6-4,50.0,30.0,26.0,11.0,61.0,41.0,26.0,8.0
2018-09-14,Davis Cup G2 R3: EGY vs FIN,D,Clay,3,Emil Ruusuvuori,Karim Mohamed Maamoun,6-1 3-6 6-1,92.0,64.0,38.0,11.0,75.0,45.0,22.0,10.0
2018-09-14,Davis Cup WG PO: ARG vs COL,D,Clay,5,Diego Schwartzman,Santiago Giraldo,6-3 6-1 6-7(3) 6-1,119.0,80.0,54.0,18.0,121.0,77.0,42.0,19.0
2018-09-14,Davis Cup WG PO: ARG vs COL,D,Clay,5,Guido Pella,Daniel Elahi Galan,3-6 6-4 4-6 6-3 6-2,124.0,75.0,61.0,28.0,172.0,103.0,73.0,26.0
2018-09-14,Davis Cup WG PO: ARG vs COL,D,Clay,3,Horacio Zeballos,Nicolas Mejia,7-5 6-2,53.0,31.0,23.0,16.0,49.0,34.0,21.0,7.0
2018-09-14,Davis Cup WG PO: AUT vs AUS,D,Clay,5,Dominic Thiem,Jordan Thompson,6-1 6-3 6-0,61.0,30.0,26.0,20.0,63.0,45.0,21.0,6.0
2018-09-14,Davis Cup WG PO: AUT vs AUS,D,Clay,5,Dennis Novak,Alex De Minaur,3-6 6-2 6-3 6-2,105.0,72.0,45.0,16.0,105.0,62.0,36.0,17.0
2018-09-14,Davis Cup WG PO: AUT vs AUS,D,Clay,5,Dominic Thiem,Alex De Minaur,6-4 6-2 3-6 6-4,108.0,61.0,45.0,23.0,127.0,74.0,43.0,27.0
2018-09-14,Davis Cup WG PO: CAN vs NED,D,Hard,5,Milos Raonic,Thiemo De Bakker,6-3 6-2 6-2,79.0,39.0,30.0,22.0,73.0,39.0,22.0,14.0
2018-09-14,Davis Cup WG PO: CAN vs NED,D,Hard,5,Denis Shapovalov,Robin Haase,3-6 3-6 7-5 6-3 6-4,166.0,92.0,67.0,37.0,155.0,99.0,66.0,31.0
2018-09-14,Davis Cup WG PO: CAN vs NED,D,Hard,5,Milos Raonic,Scott Griekspoor,7-6(4) 6-3 6-4,98.0,60.0,48.0,24.0,112.0,62.0,43.0,23.0
2018-09-14,Davis Cup WG PO: GBR vs UZB,D,Hard,5,Daniel Evans,Denis Istomin,7-6(4) 4-6 0-6 6-4 7-5,167.0,104.0,74.0,30.0,190.0,122.0,87.0,27.0
2018-09-14,Davis Cup WG PO: GBR vs UZB,D,Hard,5,Jurabek Karimov,Cameron Norrie,0-6 5-7 7-6(6) 6-2 6-2,150.0,96.0,58.0,25.0,156.0,92.0,61.0,24.0
2018-09-14,Davis Cup WG PO: GBR vs UZB,D,Hard,5,Cameron Norrie,Sanjar Fayziev,6-2 6-2 6-0,79.0,47.0,36.0,14.0,87.0,48.0,20.0,16.0
2018-09-14,Davis Cup WG PO: HUN vs CZE,D,Clay,5,Zsombor Piros,Jiri Vesely,3-6 6-4 4-6 7-6(3) 7-5,159.0,102.0,73.0,30.0,183.0,126.0,90.0,26.0
2018-09-14,Davis Cup WG PO: HUN vs CZE,D,Clay,3,Lukas Rosol,Mate Valkusz,6-1 6-2 6-4,88.0,69.0,51.0,10.0,76.0,49.0,31.0,11.0
2018-09-14,Davis Cup WG PO: HUN vs CZE,D,Clay,5,Jiri Vesely,Mate Valkusz,6-7(4) 6-3 6-2 6-4,120.0,88.0,64.0,20.0,113.0,71.0,43.0,22.0
2018-09-14,Davis Cup WG PO: HUN vs CZE,D,Clay,3,Lukas Rosol,Zsombor Piros,6-4 7-6(6) 6-3,108.0,72.0,44.0,20.0,106.0,69.0,40.0,14.0
2018-09-14,Davis Cup WG PO: JPN vs BIH,D,Hard,5,Taro Daniel,Tomislav Brkic,6-4 6-2 7-6(3),78.0,52.0,43.0,21.0,107.0,69.0,51.0,13.0
2018-09-14,Davis Cup WG PO: JPN vs BIH,D,Hard,5,Yoshihito Nishioka,Mirza Basic,6-4 6-3 6-3,71.0,48.0,37.0,16.0,91.0,51.0,32.0,19.0
2018-09-14,Davis Cup WG PO: JPN vs BIH,D,Hard,3,Yosuke Watanuki,Darko Bojanovic,6-1 6-3,45.0,23.0,21.0,13.0,46.0,26.0,14.0,9.0
2018-09-14,Davis Cup WG PO: SRB vs IND,D,Clay,5,Laslo Djere,Ramkumar Ramanathan,3-6 6-4 7-6(2) 6-2,114.0,73.0,57.0,25.0,134.0,76.0,47.0,35.0
2018-09-14,Davis Cup WG PO: SRB vs IND,D,Clay,5,Dusan Lajovic,Prajnesh Gunneswaran,6-4 6-3 6-4,104.0,69.0,51.0,17.0,78.0,56.0,33.0,10.0
2018-09-14,Davis Cup WG PO: SRB vs IND,D,Clay,3,Pedja Krstin,N Sriram Balaji,6-3 6-1,43.0,27.0,21.0,9.0,59.0,28.0,17.0,9.0
2018-09-14,Davis Cup WG PO: SUI vs SWE,D,Hard,5,Markus Eriksson,Marc Andrea Huesler,3-6 4-6 6-4 7-6(10) 6-4,167.0,104.0,71.0,31.0,169.0,103.0,72.0,33.0
2018-09-14,Davis Cup WG PO: SUI vs SWE,D,Hard,5,Henri Laaksonen,Jonathan Mridha,7-6(5) 6-2 6-3,95.0,65.0,53.0,11.0,96.0,54.0,39.0,19.0
2018-09-14,Davis Cup WG PO: SUI vs SWE,D,Hard,5,Henri Laaksonen,Markus Eriksson,6-2 6-2 6-7(5) 6-1,105.0,64.0,55.0,19.0,143.0,102.0,54.0,19.0
2018-09-14,Davis Cup WG PO: SUI vs SWE,D,Hard,5,Jonathan Mridha,Sandro Ehrat,4-6 6-3 6-4 7-6(4),122.0,74.0,59.0,31.0,125.0,72.0,55.0,30.0
2018-09-14,Davis Cup WG SF: CRO vs USA,D,Clay,5,Borna Coric,Steve Johnson,6-4 7-6(4) 6-3,89.0,54.0,44.0,23.0,91.0,60.0,48.0,10.0
2018-09-14,Davis Cup WG SF: CRO vs USA,D,Clay,5,Marin Cilic,Frances Tiafoe,6-1 6-3 7-6(5),91.0,60.0,52.0,14.0,89.0,58.0,34.0,16.0
2018-09-14,Davis Cup WG SF: CRO vs USA,D,Clay,5,Sam Querrey,Marin Cilic,6-7(2) 7-6(6) 6-3 6-4,127.0,63.0,53.0,36.0,135.0,77.0,59.0,31.0
2018-09-14,Davis Cup WG SF: CRO vs USA,D,Clay,5,Borna Coric,Frances Tiafoe,6-7(0) 6-1 6-7(11) 6-1 6-3,152.0,90.0,67.0,36.0,153.0,95.0,59.0,25.0
2018-09-14,Davis Cup WG SF: FRA vs ESP,D,Hard,5,Benoit Paire,Pablo Carreno Busta,7-5 6-1 6-0,86.0,49.0,42.0,15.0,94.0,64.0,30.0,15.0
2018-09-14,Davis Cup WG SF: FRA vs ESP,D,Hard,5,Lucas Pouille,Roberto Bautista Agut,3-6 7-6(5) 6-4 2-6 6-4,168.0,97.0,68.0,37.0,161.0,97.0,69.0,34.0
2018-09-14,Davis Cup WG SF: FRA vs ESP,D,Hard,3,Albert Ramos,Richard Gasquet,1-6 6-4 [12-14],63.0,34.0,23.0,15.0,65.0,39.0,31.0,14.0
2018-09-14,Davis Cup WG SF: FRA vs ESP,D,Hard,3,Marcel Granollers,Nicolas Mahut,6-7(2) 6-3 [11-13],88.0,56.0,40.0,16.0,81.0,56.0,38.0,14.0
2018-09-15,Davis Cup G2 R3: ROU vs POL,D,Clay,3,Marius Copil,Kamil Majchrzak,6-2 6-4,48.0,28.0,21.0,16.0,59.0,40.0,26.0,9.0
2018-09-15,Davis Cup G2 R3: ROU vs POL,D,Clay,3,Hubert Hurkacz,Adrian Ungur,7-6(3) 7-5,67.0,47.0,38.0,16.0,83.0,51.0,41.0,14.0
2018-09-15,Davis Cup G2 R3: ROU vs POL,D,Clay,3,Hubert Hurkacz,Marius Copil,6-3 6-4,67.0,43.0,33.0,12.0,51.0,33.0,25.0,7.0
2018-09-15,Davis Cup G2 R3: ROU vs POL,D,Clay,3,Kamil Majchrzak,Adrian Ungur,6-3 6-2,61.0,41.0,27.0,13.0,60.0,35.0,24.0,8.0
2018-09-15,Davis Cup G2 R3: THA vs LBN,D,Hard,3,Hady Habib,Wishaya Trongcharoenchaikul,4-6 7-6(2) 5-3 RET,99.0,65.0,52.0,18.0,81.0,44.0,37.0,19.0
2018-09-15,Davis Cup G2 R3: THA vs LBN,D,Hard,3,Benjamin Hassan,Palaphoom Kovapitukted,6-3 6-4,61.0,35.0,25.0,12.0,52.0,34.0,17.0,7.0
2018-09-15,Davis Cup G2 R3: THA vs LBN,D,Hard,3,Wishaya Trongcharoenchaikul,Benjamin Hassan,6-4 4-6 6-4,92.0,50.0,39.0,24.0,95.0,52.0,40.0,24.0
2018-09-15,Davis Cup G2 R3: THA vs LBN,D,Hard,3,Hady Habib,Palaphoom Kovapitukted,6-3 6-3,48.0,34.0,27.0,9.0,47.0,30.0,19.0,8.0
2018-09-15,Davis Cup G2 R3: URU vs MEX,D,Clay,3,Pablo Cuevas,Luis Patino,7-5 6-2,60.0,26.0,20.0,22.0,76.0,52.0,29.0,12.0
2018-09-15,Davis Cup G2 R3: URU vs MEX,D,Clay,3,Martin Cuevas,Lucas Gomez,6-4 6-3,58.0,38.0,29.0,12.0,72.0,51.0,33.0,6.0
2018-09-15,Davis Cup G2 R3: URU vs MEX,D,Clay,3,Pablo Cuevas,Gerardo Lopez Villasenor,1-6 7-6(5) 6-3,77.0,43.0,30.0,11.0,114.0,62.0,39.0,21.0
2018-09-17,Metz,A,Hard,3,Ricardas Berankis,Maximilian Marterer,7-6(1) 6-7(1) 6-4,104.0,58.0,46.0,28.0,110.0,72.0,49.0,25.0
2018-09-17,Metz,A,Hard,3,Radu Albot,Pierre Hugues Herbert,6-3 6-4,58.0,38.0,30.0,12.0,48.0,24.0,20.0,11.0
2018-09-17,Metz,A,Hard,3,Marton Fucsovics,Adrian Mannarino,6-3 6-2,61.0,34.0,27.0,14.0,56.0,38.0,26.0,6.0
2018-09-17,Metz,A,Hard,3,Constant Lestienne,Jurgen Zopp,6-3 7-5,61.0,44.0,34.0,9.0,66.0,44.0,34.0,4.0
