tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2024-04-01,Houston,A,Clay,3,Brandon Nakashima,Rinky Hijikata,6-1 6-4,44.0,31.0,29.0,9.0,49.0,23.0,17.0,11.0
2024-04-01,Houston,A,Clay,3,Tomas Martin Etcheverry,Daniel Elahi Galan,6-4 6-4,63.0,41.0,30.0,9.0,59.0,39.0,21.0,12.0
2024-04-01,Houston,A,Clay,3,Michael Mmoh,Max Purcell,6-2 7-5,55.0,39.0,32.0,10.0,65.0,31.0,22.0,16.0
2024-04-01,Houston,A,Clay,3,Jordan Thompson,Aleksandar Kovacevic,4-6 7-6(1) 7-6(7),133.0,84.0,60.0,25.0,108.0,67.0,53.0,19.0
2024-04-01,Houston,A,Clay,3,Frances Tiafoe,James Duckworth,6-2 6-7(4) 7-5,88.0,50.0,42.0,25.0,101.0,63.0,47.0,21.0
2024-04-01,Houston,A,Clay,3,Marcos Giron,J J Wolf,6-4 6-3,70.0,41.0,27.0,18.0,72.0,40.0,25.0,15.0
2024-04-01,Houston,A,Clay,3,Luciano Darderi,Francisco Cerundolo,6-4 2-6 7-6(4),95.0,58.0,39.0,22.0,110.0,68.0,45.0,21.0
2024-04-01,Houston,A,Clay,3,Zizou Bergs,Patrick Kypson,7-6(5) 6-3,71.0,47.0,37.0,16.0,64.0,32.0,25.0,16.0
2024-04-01,Houston,A,Clay,3,Brandon Nakashima,Duje Ajdukovic,6-1 6-4,50.0,29.0,23.0,14.0,47.0,25.0,15.0,13.0
2024-04-01,Houston,A,Clay,3,Rinky Hijikata,Christopher Eubanks,7-6(4) 7-6(2),77.0,52.0,41.0,15.0,76.0,52.0,39.0,13.0
2024-04-01,Houston,A,Clay,3,Daniel Elahi Galan,Benoit Paire,7-6(13) 6-4,90.0,60.0,42.0,13.0,90.0,53.0,38.0,15.0
2024-04-01,Houston,A,Clay,3,Michael Mmoh,Juan Pablo Varillas,6-2 7-6(4),73.0,52.0,38.0,9.0,72.0,42.0,26.0,13.0
2024-04-01,Houston,A,Clay,3,Max Purcell,Alex Michelsen,7-5 6-7(4) 6-4,105.0,44.0,34.0,37.0,119.0,82.0,54.0,20.0
2024-04-01,Houston,A,Clay,3,Jordan Thompson,Yibing Wu,6-4 6-4,76.0,49.0,37.0,13.0,59.0,35.0,23.0,14.0
2024-04-01,Houston,A,Clay,3,Aleksandar Kovacevic,Thanasi Kokkinakis,7-6(3) 6-7(2) 6-4,106.0,70.0,56.0,19.0,121.0,74.0,55.0,23.0
2024-04-01,Houston,A,Clay,3,James Duckworth,Gijs Brouwer,6-3 6-3,76.0,43.0,32.0,14.0,64.0,44.0,29.0,6.0
2024-04-01,Houston,A,Clay,3,Marcos Giron,Denis Shapovalov,6-2 7-5,56.0,36.0,28.0,13.0,56.0,28.0,21.0,12.0
2024-04-01,Houston,A,Clay,3,J J Wolf,Alexander Ritschard,6-3 2-6 6-4,72.0,48.0,35.0,15.0,78.0,53.0,40.0,10.0
2024-04-01,Houston,A,Clay,3,Luciano Darderi,Denis Kudla,3-6 7-6(3) 6-2,89.0,55.0,42.0,18.0,89.0,50.0,35.0,19.0
2024-04-01,Marrakech,A,Clay,3,Matteo Berrettini,Roberto Carballes Baena,7-5 6-2,66.0,47.0,35.0,9.0,61.0,44.0,24.0,11.0
2024-04-01,Marrakech,A,Clay,3,Roberto Carballes Baena,Pavel Kotov,6-4 6-2,59.0,43.0,28.0,11.0,54.0,33.0,21.0,7.0
2024-04-01,Marrakech,A,Clay,3,Matteo Berrettini,Mariano Navone,6-7(4) 6-3 6-2,86.0,65.0,50.0,11.0,107.0,86.0,53.0,8.0
2024-04-01,Marrakech,A,Clay,3,Pavel Kotov,Fabio Fognini,6-1 6-2,50.0,37.0,32.0,4.0,50.0,33.0,19.0,5.0
2024-04-01,Marrakech,A,Clay,3,Roberto Carballes Baena,Nicolas Moreno De Alboran,6-4 4-6 6-4,81.0,59.0,45.0,14.0,101.0,71.0,48.0,15.0
2024-04-01,Marrakech,A,Clay,3,Matteo Berrettini,Lorenzo Sonego,6-3 7-6(5),68.0,55.0,46.0,6.0,64.0,45.0,34.0,10.0
2024-04-01,Marrakech,A,Clay,3,Mariano Navone,Aleksandar Vukic,6-2 6-4,47.0,35.0,31.0,6.0,63.0,34.0,24.0,12.0
2024-04-01,Marrakech,A,Clay,3,Fabio Fognini,Laslo Djere,7-6(1) 2-6 6-4,90.0,58.0,41.0,17.0,97.0,69.0,50.0,15.0
2024-04-01,Marrakech,A,Clay,3,Pavel Kotov,Flavio Cobolli,6-1 7-6(5),87.0,57.0,40.0,16.0,58.0,25.0,19.0,18.0
2024-04-01,Marrakech,A,Clay,3,Roberto Carballes Baena,Daniel Evans,6-4 7-6(3),83.0,57.0,41.0,14.0,78.0,46.0,31.0,17.0
2024-04-01,Marrakech,A,Clay,3,Nicolas Moreno De Alboran,David Goffin,6-3 6-4,61.0,41.0,33.0,11.0,60.0,34.0,24.0,12.0
2024-04-01,Marrakech,A,Clay,3,Matteo Berrettini,Jaume Munar,6-4 4-6 6-3,85.0,58.0,43.0,12.0,86.0,46.0,29.0,26.0
2024-04-01,Marrakech,A,Clay,3,Lorenzo Sonego,Sumit Nagal,1-6 6-3 6-4,74.0,43.0,34.0,18.0,85.0,62.0,40.0,17.0
2024-04-01,Marrakech,A,Clay,3,Mariano Navone,Stan Wawrinka,3-6 7-5 6-2,80.0,55.0,41.0,14.0,102.0,62.0,47.0,12.0
2024-04-01,Marrakech,A,Clay,3,Aleksandar Vukic,Sebastian Ofner,7-6(11) 2-6 7-6(7),115.0,71.0,51.0,26.0,128.0,71.0,56.0,30.0
2024-04-01,Marrakech,A,Clay,3,Fabio Fognini,Hugo Gaston,6-7(4) 6-1 6-4,105.0,62.0,39.0,20.0,113.0,59.0,34.0,23.0
2024-04-01,Marrakech,A,Clay,3,Pavel Kotov,Elliot Benchetrit,7-5 6-3,61.0,41.0,27.0,13.0,78.0,45.0,31.0,8.0
2024-04-01,Marrakech,A,Clay,3,Flavio Cobolli,Abedallah Shelbayh,6-1 6-4,43.0,28.0,27.0,9.0,54.0,32.0,20.0,9.0
2024-04-01,Marrakech,A,Clay,3,Roberto Carballes Baena,Matteo Gigante,6-2 2-0 RET,25.0,14.0,12.0,8.0,38.0,18.0,12.0,5.0
2024-04-01,Marrakech,A,Clay,3,David Goffin,Arthur Rinderknech,6-4 6-4,63.0,33.0,22.0,18.0,61.0,28.0,17.0,15.0
2024-04-01,Marrakech,A,Clay,3,Nicolas Moreno De Alboran,Facundo Diaz Acosta,6-4 3-6 6-3,88.0,56.0,44.0,16.0,80.0,50.0,34.0,20.0
2024-04-01,Marrakech,A,Clay,3,Matteo Berrettini,Alexander Shevchenko,6-2 6-1,45.0,25.0,21.0,10.0,60.0,31.0,16.0,12.0
2024-04-01,Marrakech,A,Clay,3,Jaume Munar,Luca Van Assche,7-6(3) 6-2,68.0,42.0,26.0,17.0,75.0,54.0,30.0,9.0
2024-04-01,Marrakech,A,Clay,3,Sumit Nagal,Corentin Moutet,4-6 6-3 6-2,89.0,66.0,44.0,16.0,66.0,53.0,37.0,8.0
2024-04-01,Marrakech,A,Clay,3,Mariano Navone,Aziz Dougaz,6-3 6-2,50.0,37.0,28.0,10.0,47.0,27.0,16.0,11.0
2024-04-01,Marrakech,A,Clay,3,Stan Wawrinka,Albert Ramos,6-1 6-4,57.0,33.0,29.0,8.0,46.0,33.0,21.0,3.0
2024-04-01,Marrakech,A,Clay,3,Aleksandar Vukic,Alexandre Muller,6-3 7-6(5),83.0,55.0,43.0,14.0,66.0,40.0,28.0,14.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Casper Ruud,6-1 6-4,73.0,35.0,21.0,26.0,55.0,36.0,24.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Casper Ruud,Novak Djokovic,6-4 1-6 6-4,78.0,44.0,28.0,16.0,79.0,46.0,31.0,19.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Jannik Sinner,6-4 3-6 6-4,84.0,50.0,35.0,21.0,102.0,59.0,44.0,20.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Novak Djokovic,Alex De Minaur,7-5 6-4,64.0,42.0,27.0,13.0,71.0,30.0,18.0,20.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Casper Ruud,Ugo Humbert,6-3 4-6 6-1,78.0,45.0,33.0,18.0,79.0,55.0,31.0,13.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Karen Khachanov,6-4 6-2,52.0,32.0,27.0,9.0,49.0,33.0,16.0,11.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Jannik Sinner,Holger Rune,6-4 6-7(6) 6-3,90.0,53.0,46.0,25.0,95.0,50.0,41.0,22.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Novak Djokovic,Lorenzo Musetti,7-5 6-3,67.0,46.0,31.0,11.0,62.0,33.0,20.0,12.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alex De Minaur,Alexei Popyrin,6-3 6-4,43.0,27.0,19.0,15.0,57.0,38.0,25.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Ugo Humbert,Lorenzo Sonego,5-7 6-3 6-1,98.0,63.0,45.0,19.0,100.0,62.0,40.0,18.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Casper Ruud,Hubert Hurkacz,6-4 6-2,49.0,30.0,23.0,15.0,63.0,37.0,24.0,12.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Alexander Zverev,7-5 7-6(3),83.0,48.0,39.0,15.0,79.0,60.0,38.0,11.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Karen Khachanov,Daniil Medvedev,6-3 7-5,64.0,45.0,36.0,6.0,86.0,52.0,32.0,13.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Holger Rune,Grigor Dimitrov,7-6(9) 3-6 7-6(2),135.0,94.0,60.0,22.0,117.0,74.0,54.0,20.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Jannik Sinner,Jan Lennard Struff,6-4 6-2,46.0,26.0,22.0,13.0,63.0,28.0,17.0,16.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Novak Djokovic,Roman Safiullin,6-1 6-2,34.0,22.0,17.0,11.0,61.0,26.0,16.0,11.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Arthur Fils,6-3 7-5,62.0,31.0,21.0,18.0,62.0,39.0,21.0,13.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alex De Minaur,Tallon Griekspoor,2-6 6-2 6-3,70.0,36.0,28.0,16.0,103.0,68.0,44.0,15.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alexei Popyrin,Andrey Rublev,6-4 6-4,68.0,34.0,26.0,18.0,72.0,42.0,27.0,14.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Lorenzo Sonego,Felix Auger Aliassime,6-4 7-5,76.0,49.0,34.0,15.0,60.0,40.0,28.0,12.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Ugo Humbert,Zhizhen Zhang,6-1 6-4,53.0,24.0,22.0,16.0,50.0,32.0,20.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Hubert Hurkacz,Roberto Bautista Agut,7-5 7-6(4),79.0,53.0,42.0,12.0,89.0,61.0,40.0,15.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Casper Ruud,Alejandro Tabilo,6-2 6-4,53.0,36.0,29.0,10.0,63.0,46.0,24.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alexander Zverev,Sebastian Ofner,6-3 6-4,49.0,34.0,27.0,11.0,59.0,30.0,20.0,13.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Tomas Martin Etcheverry,6-1 6-0,46.0,27.0,14.0,15.0,40.0,26.0,11.0,2.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Karen Khachanov,Francisco Cerundolo,4-6 6-4 6-3,88.0,57.0,41.0,14.0,93.0,64.0,38.0,16.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Daniil Medvedev,Gael Monfils,6-2 6-4,50.0,24.0,20.0,16.0,64.0,48.0,25.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Holger Rune,Sumit Nagal,6-3 3-6 6-2,70.0,38.0,31.0,18.0,88.0,55.0,34.0,15.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Grigor Dimitrov,Miomir Kecmanovic,6-4 6-3,54.0,33.0,25.0,12.0,62.0,44.0,28.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Jan Lennard Struff,Borna Coric,7-6(2) 6-1,65.0,27.0,21.0,20.0,57.0,31.0,20.0,8.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Jannik Sinner,Sebastian Korda,6-1 6-2,43.0,21.0,20.0,12.0,62.0,32.0,16.0,13.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Roman Safiullin,Jaume Munar,7-5 6-1,65.0,41.0,31.0,12.0,61.0,43.0,26.0,6.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Arthur Fils,Yannick Hanfmann,6-0 6-2,42.0,25.0,21.0,8.0,43.0,28.0,12.0,3.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Taylor Fritz,6-4 6-4,55.0,31.0,25.0,10.0,55.0,24.0,17.0,14.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alex De Minaur,Stan Wawrinka,6-3 6-0,44.0,19.0,12.0,16.0,54.0,34.0,16.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Tallon Griekspoor,Dominik Koepfer,7-6(2) 4-6 6-2,98.0,63.0,44.0,18.0,96.0,50.0,26.0,26.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alexei Popyrin,Corentin Moutet,3-6 7-5 6-2,101.0,72.0,47.0,19.0,97.0,67.0,43.0,15.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Felix Auger Aliassime,Luca Nardi,6-2 6-3,47.0,26.0,23.0,13.0,54.0,34.0,20.0,11.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Zhizhen Zhang,Marcos Giron,6-4 3-6 6-3,104.0,72.0,49.0,16.0,78.0,40.0,27.0,24.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Ugo Humbert,Federico Coria,4-6 6-1 6-2,86.0,58.0,37.0,16.0,80.0,52.0,30.0,11.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Hubert Hurkacz,Jack Draper,6-4 3-6 7-6(2),93.0,62.0,45.0,14.0,98.0,59.0,40.0,23.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Roberto Bautista Agut,Facundo Diaz Acosta,6-2 6-4,50.0,36.0,25.0,10.0,63.0,36.0,20.0,13.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Alejandro Tabilo,Christopher Oconnell,6-3 6-4,73.0,37.0,26.0,21.0,59.0,30.0,20.0,12.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Sebastian Ofner,Daniel Evans,6-1 6-4,58.0,35.0,27.0,15.0,43.0,29.0,19.0,7.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Tomas Martin Etcheverry,Nicolas Jarry,6-4 7-5,81.0,62.0,40.0,13.0,68.0,37.0,23.0,18.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Laslo Djere,6-3 3-2 RET,50.0,26.0,19.0,14.0,41.0,23.0,14.0,10.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Karen Khachanov,Cameron Norrie,7-5 7-6(3),88.0,51.0,33.0,19.0,92.0,42.0,26.0,22.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Francisco Cerundolo,Daniel Altmaier,6-2 7-6(3),71.0,45.0,34.0,13.0,69.0,42.0,27.0,12.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Gael Monfils,Aleksandar Vukic,6-7(7) 6-3 7-5,107.0,75.0,52.0,15.0,95.0,60.0,41.0,16.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Sumit Nagal,Matteo Arnaldi,5-7 6-2 6-4,100.0,64.0,35.0,26.0,97.0,53.0,36.0,19.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Miomir Kecmanovic,Matteo Berrettini,6-3 6-1,51.0,30.0,24.0,10.0,47.0,33.0,16.0,5.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Grigor Dimitrov,Valentin Vacherot,7-5 6-2,55.0,27.0,20.0,19.0,59.0,40.0,24.0,10.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Borna Coric,Alexander Bublik,6-1 6-1,43.0,21.0,15.0,13.0,52.0,25.0,15.0,6.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Jan Lennard Struff,Sebastian Baez,1-6 7-6(3) 6-2,96.0,49.0,38.0,17.0,117.0,72.0,44.0,20.0
2024-04-08,Monte Carlo Masters,M,Clay,3,Sebastian Korda,Alejandro Davidovich Fokina,6-1 6-2,54.0,36.0,26.0,8.0,50.0,37.0,16.0,6.0
2024-04-15,Barcelona,A,Clay,3,Casper Ruud,Stefanos Tsitsipas,7-5 6-3,56.0,45.0,35.0,7.0,61.0,35.0,22.0,13.0
2024-04-15,Barcelona,A,Clay,3,Stefanos Tsitsipas,Dusan Lajovic,5-7 6-4 6-2,87.0,50.0,41.0,22.0,90.0,65.0,43.0,13.0
2024-04-15,Barcelona,A,Clay,3,Casper Ruud,Tomas Martin Etcheverry,7-6(6) 6-4,71.0,42.0,33.0,15.0,64.0,41.0,30.0,12.0
2024-04-15,Barcelona,A,Clay,3,Stefanos Tsitsipas,Facundo Diaz Acosta,4-6 6-3 7-6(8),104.0,67.0,49.0,17.0,85.0,52.0,41.0,17.0
2024-04-15,Barcelona,A,Clay,3,Dusan Lajovic,Arthur Fils,6-4 3-6 6-2,83.0,65.0,37.0,12.0,92.0,54.0,37.0,15.0
2024-04-15,Barcelona,A,Clay,3,Casper Ruud,Matteo Arnaldi,6-4 6-3,67.0,50.0,30.0,12.0,51.0,27.0,15.0,11.0
2024-04-15,Barcelona,A,Clay,3,Tomas Martin Etcheverry,Cameron Norrie,7-6(4) 7-6(1),92.0,57.0,44.0,17.0,88.0,59.0,43.0,13.0
2024-04-15,Barcelona,A,Clay,3,Facundo Diaz Acosta,Fabian Marozsan,3-6 6-3 6-1,67.0,47.0,34.0,10.0,82.0,57.0,33.0,13.0
2024-04-15,Barcelona,A,Clay,3,Stefanos Tsitsipas,Roberto Carballes Baena,7-5 6-3,80.0,48.0,34.0,18.0,67.0,49.0,30.0,11.0
2024-04-15,Barcelona,A,Clay,3,Arthur Fils,Alex De Minaur,7-5 6-2,56.0,34.0,24.0,12.0,69.0,41.0,25.0,11.0
2024-04-15,Barcelona,A,Clay,3,Dusan Lajovic,Alejandro Davidovich Fokina,7-6(10) 3-6 6-1,117.0,86.0,56.0,10.0,92.0,62.0,35.0,16.0
2024-04-15,Barcelona,A,Clay,3,Matteo Arnaldi,Marco Trungelliti,6-3 6-0,47.0,26.0,22.0,14.0,62.0,38.0,21.0,9.0
2024-04-15,Barcelona,A,Clay,3,Casper Ruud,Jordan Thompson,6-1 6-4,45.0,32.0,26.0,11.0,50.0,27.0,18.0,10.0
2024-04-15,Barcelona,A,Clay,3,Cameron Norrie,Roberto Bautista Agut,6-4 6-3,46.0,26.0,19.0,9.0,54.0,36.0,22.0,7.0
2024-04-15,Barcelona,A,Clay,3,Tomas Martin Etcheverry,Brandon Nakashima,3-6 7-6(5) 6-4,93.0,62.0,48.0,14.0,125.0,77.0,53.0,26.0
2024-04-15,Barcelona,A,Clay,3,Fabian Marozsan,Luca Van Assche,6-0 3-2 RET,33.0,24.0,18.0,6.0,32.0,19.0,10.0,4.0
2024-04-15,Barcelona,A,Clay,3,Facundo Diaz Acosta,Borna Coric,6-2 7-5,53.0,37.0,26.0,13.0,60.0,31.0,25.0,8.0
2024-04-15,Barcelona,A,Clay,3,Roberto Carballes Baena,Lorenzo Musetti,7-6(4) 6-4,80.0,60.0,44.0,10.0,87.0,57.0,38.0,16.0
2024-04-15,Barcelona,A,Clay,3,Stefanos Tsitsipas,Sebastian Ofner,6-4 7-5,72.0,52.0,36.0,7.0,65.0,35.0,21.0,16.0
2024-04-15,Barcelona,A,Clay,3,Alex De Minaur,Rafael Nadal,7-5 6-1,54.0,28.0,21.0,17.0,73.0,50.0,29.0,8.0
2024-04-15,Barcelona,A,Clay,3,Arthur Fils,Daniel Altmaier,6-4 1-6 6-1,65.0,41.0,32.0,12.0,73.0,49.0,31.0,13.0
2024-04-15,Barcelona,A,Clay,3,Alejandro Davidovich Fokina,Tomas Machac,W/O,,,,,,,,
2024-04-15,Barcelona,A,Clay,3,Dusan Lajovic,Ugo Humbert,6-4 6-4,53.0,37.0,28.0,7.0,54.0,40.0,22.0,9.0
2024-04-15,Barcelona,A,Clay,3,Matteo Arnaldi,Sebastian Baez,5-7 7-6(8) 6-2,95.0,52.0,37.0,19.0,125.0,83.0,46.0,21.0
2024-04-15,Barcelona,A,Clay,3,Marco Trungelliti,Nicolas Jarry,7-6(5) 6-3,86.0,53.0,41.0,17.0,66.0,42.0,28.0,16.0
2024-04-15,Barcelona,A,Clay,3,Jordan Thompson,Jaume Munar,6-4 2-6 6-4,107.0,60.0,37.0,26.0,105.0,86.0,57.0,8.0
2024-04-15,Barcelona,A,Clay,3,Casper Ruud,Alexandre Muller,6-3 6-4,56.0,30.0,22.0,12.0,70.0,40.0,19.0,14.0
2024-04-15,Barcelona,A,Clay,3,Roberto Bautista Agut,Andrea Vavassori,4-6 6-3 6-1,84.0,55.0,41.0,15.0,87.0,46.0,29.0,20.0
2024-04-15,Barcelona,A,Clay,3,Cameron Norrie,Harold Mayot,7-6(3) 6-7(6) 0-0 RET,75.0,53.0,40.0,12.0,96.0,62.0,40.0,18.0
2024-04-15,Barcelona,A,Clay,3,Tomas Martin Etcheverry,Nick Hardt,7-5 6-2,68.0,54.0,38.0,5.0,60.0,49.0,27.0,5.0
2024-04-15,Barcelona,A,Clay,3,Brandon Nakashima,Andrey Rublev,6-4 7-6(6),75.0,41.0,33.0,19.0,79.0,38.0,30.0,23.0
2024-04-15,Barcelona,A,Clay,3,Luca Van Assche,Zhizhen Zhang,7-5 6-2,67.0,41.0,28.0,10.0,63.0,38.0,20.0,10.0
2024-04-15,Barcelona,A,Clay,3,Facundo Diaz Acosta,Daniel Rincon,6-1 6-4,50.0,24.0,20.0,18.0,51.0,26.0,15.0,14.0
2024-04-15,Barcelona,A,Clay,3,Roberto Carballes Baena,Hugo Grenier,6-2 6-4,44.0,29.0,24.0,7.0,53.0,29.0,17.0,7.0
2024-04-15,Barcelona,A,Clay,3,Sebastian Ofner,Pavel Kotov,5-7 6-3 6-2,84.0,46.0,38.0,20.0,86.0,54.0,34.0,14.0
2024-04-15,Barcelona,A,Clay,3,Rafael Nadal,Flavio Cobolli,6-2 6-3,49.0,32.0,25.0,9.0,55.0,27.0,19.0,10.0
2024-04-15,Barcelona,A,Clay,3,Daniel Altmaier,Alexei Popyrin,6-3 7-6(4),70.0,50.0,39.0,12.0,69.0,36.0,23.0,19.0
2024-04-15,Barcelona,A,Clay,3,Tomas Machac,Juncheng Shang,6-4 6-4,61.0,41.0,28.0,12.0,57.0,33.0,21.0,15.0
2024-04-15,Barcelona,A,Clay,3,Dusan Lajovic,Diego Schwartzman,6-1 6-2,49.0,31.0,23.0,12.0,50.0,26.0,17.0,7.0
2024-04-15,Barcelona,A,Clay,3,Matteo Arnaldi,Arthur Cazaux,5-5 RET,40.0,24.0,17.0,5.0,35.0,24.0,13.0,5.0
2024-04-15,Barcelona,A,Clay,3,Marco Trungelliti,Duje Ajdukovic,6-2 7-6(3),65.0,45.0,31.0,13.0,63.0,34.0,21.0,17.0
2024-04-15,Barcelona,A,Clay,3,Jaume Munar,Yoshihito Nishioka,6-3 6-1,54.0,35.0,25.0,10.0,57.0,35.0,15.0,8.0
2024-04-15,Barcelona,A,Clay,3,Alexandre Muller,Albert Ramos,7-6(4) 6-0,60.0,33.0,25.0,16.0,74.0,48.0,26.0,12.0
2024-04-15,Barcelona,A,Clay,3,Roberto Bautista Agut,Roman Safiullin,6-3 7-6(8),67.0,48.0,33.0,15.0,84.0,50.0,33.0,18.0
2024-04-15,Barcelona,A,Clay,3,Harold Mayot,Pedro Cachin,7-6(5) 2-6 6-3,90.0,60.0,44.0,14.0,107.0,68.0,47.0,16.0
2024-04-15,Barcelona,A,Clay,3,Nick Hardt,Martin Landaluce,2-6 6-4 6-3,81.0,54.0,34.0,17.0,88.0,45.0,33.0,19.0
2024-04-15,Barcelona,A,Clay,3,Brandon Nakashima,Daniel Evans,7-6(5) 6-2,68.0,33.0,21.0,22.0,92.0,55.0,27.0,22.0
2024-04-15,Munich,A,Clay,3,Jan Lennard Struff,Taylor Fritz,7-5 6-3,58.0,33.0,26.0,12.0,64.0,37.0,25.0,9.0
2024-04-15,Munich,A,Clay,3,Taylor Fritz,Cristian Garin,6-3 6-4,52.0,35.0,31.0,10.0,56.0,33.0,27.0,11.0
2024-04-15,Munich,A,Clay,3,Jan Lennard Struff,Holger Rune,6-2 6-0,36.0,20.0,19.0,10.0,41.0,26.0,13.0,4.0
2024-04-15,Munich,A,Clay,3,Cristian Garin,Alexander Zverev,6-4 6-4,65.0,36.0,23.0,22.0,76.0,57.0,36.0,10.0
2024-04-15,Munich,A,Clay,3,Taylor Fritz,Jack Draper,4-6 6-3 7-6(1),96.0,75.0,60.0,13.0,92.0,60.0,46.0,18.0
2024-04-15,Munich,A,Clay,3,Jan Lennard Struff,Felix Auger Aliassime,7-5 6-4,65.0,50.0,33.0,12.0,65.0,42.0,24.0,14.0
2024-04-15,Munich,A,Clay,3,Holger Rune,Marc Andrea Huesler,6-4 7-6(3),76.0,52.0,41.0,15.0,72.0,49.0,33.0,14.0
2024-04-15,Munich,A,Clay,3,Alexander Zverev,Jurij Rodionov,7-6(3) 6-2,68.0,51.0,39.0,10.0,69.0,40.0,31.0,12.0
2024-04-15,Munich,A,Clay,3,Cristian Garin,Alex Michelsen,6-7(7) 6-2 6-1,81.0,49.0,33.0,18.0,114.0,83.0,45.0,12.0
2024-04-15,Munich,A,Clay,3,Taylor Fritz,Alejandro Moro Canas,6-3 6-1,40.0,25.0,22.0,10.0,66.0,50.0,25.0,8.0
2024-04-15,Munich,A,Clay,3,Jack Draper,Rudolf Molleker,4-6 6-1 6-1,69.0,49.0,39.0,9.0,70.0,41.0,27.0,13.0
2024-04-15,Munich,A,Clay,3,Felix Auger Aliassime,Taro Daniel,6-3 6-2,63.0,40.0,32.0,9.0,44.0,35.0,17.0,5.0
2024-04-15,Munich,A,Clay,3,Jan Lennard Struff,Botic Van De Zandschulp,7-6(0) 6-4,75.0,42.0,30.0,20.0,105.0,74.0,46.0,13.0
2024-04-15,Munich,A,Clay,3,Marc Andrea Huesler,Yannick Hanfmann,6-2 6-4,59.0,37.0,27.0,13.0,61.0,38.0,21.0,12.0
2024-04-15,Munich,A,Clay,3,Holger Rune,Daniel Elahi Galan,6-4 6-2,54.0,28.0,26.0,13.0,65.0,43.0,25.0,11.0
2024-04-15,Munich,A,Clay,3,Jurij Rodionov,Aleksandar Vukic,6-2 6-3,68.0,40.0,32.0,10.0,57.0,36.0,22.0,5.0
2024-04-15,Munich,A,Clay,3,Alex Michelsen,Max Hans Rehberg,7-6(2) 6-3,76.0,56.0,34.0,14.0,55.0,36.0,20.0,9.0
