tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2025-03-31,Marrakech,A,Clay,3,Raphael Collignon,Fabio Fognini,6-3 6-3,55.0,40.0,30.0,7.0,55.0,24.0,14.0,16.0
2025-03-31,Marrakech,A,Clay,3,Luciano Darderi,Tristan Boyer,6-4 6-4,73.0,41.0,30.0,19.0,62.0,38.0,23.0,16.0
2025-03-31,Marrakech,A,Clay,3,Hugo Gaston,Juan Manuel Cerundolo,5-7 6-3 6-4,95.0,49.0,34.0,21.0,108.0,60.0,34.0,24.0
2025-03-31,Marrakech,A,Clay,3,Vit Kopriva,Borna Gojo,2-6 6-2 6-4,84.0,53.0,34.0,16.0,73.0,45.0,29.0,13.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Carlos Alcaraz,Lorenzo Musetti,3-6 6-1 6-0,78.0,56.0,39.0,11.0,68.0,43.0,21.0,13.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Alex De Minaur,1-6 6-4 7-6(4),93.0,62.0,37.0,12.0,94.0,49.0,36.0,18.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Carlos Alcaraz,Alejandro Davidovich Fokina,7-6(2) 6-4,73.0,48.0,31.0,16.0,109.0,74.0,47.0,12.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Stefanos Tsitsipas,1-6 6-3 6-4,102.0,75.0,47.0,15.0,85.0,42.0,28.0,23.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alex De Minaur,Grigor Dimitrov,6-0 6-0,31.0,16.0,12.0,12.0,32.0,19.0,6.0,2.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alejandro Davidovich Fokina,Alexei Popyrin,6-3 6-2,47.0,32.0,26.0,11.0,57.0,38.0,24.0,8.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Carlos Alcaraz,Arthur Fils,4-6 7-5 6-3,101.0,62.0,43.0,19.0,103.0,62.0,45.0,13.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Matteo Berrettini,6-3 6-3,50.0,37.0,27.0,10.0,68.0,46.0,31.0,7.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Nuno Borges,6-1 6-1,56.0,32.0,23.0,11.0,46.0,29.0,12.0,6.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Grigor Dimitrov,Alejandro Tabilo,6-3 3-6 6-2,68.0,47.0,36.0,11.0,106.0,68.0,37.0,18.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alex De Minaur,Daniil Medvedev,6-2 6-2,46.0,24.0,14.0,12.0,52.0,29.0,13.0,6.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alejandro Davidovich Fokina,Jack Draper,6-3 6-7(6) 6-4,118.0,74.0,44.0,26.0,98.0,47.0,30.0,25.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alexei Popyrin,Casper Ruud,6-4 3-6 7-5,117.0,73.0,54.0,19.0,123.0,85.0,58.0,18.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Arthur Fils,Andrey Rublev,6-2 6-3,42.0,26.0,21.0,9.0,53.0,32.0,19.0,6.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Carlos Alcaraz,Daniel Altmaier,6-3 6-1,59.0,35.0,21.0,15.0,52.0,24.0,12.0,13.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Matteo Berrettini,Alexander Zverev,2-6 6-3 7-5,87.0,56.0,39.0,17.0,85.0,60.0,38.0,16.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Jiri Lehecka,1-6 7-5 6-2,76.0,53.0,32.0,16.0,105.0,60.0,40.0,17.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Nuno Borges,Pedro Martinez,7-5 6-7(4) 6-4,113.0,67.0,45.0,26.0,132.0,94.0,57.0,20.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Stefanos Tsitsipas,Jordan Thompson,4-6 6-4 6-2,82.0,40.0,32.0,25.0,78.0,48.0,34.0,15.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alejandro Tabilo,Novak Djokovic,6-3 6-4,59.0,37.0,30.0,11.0,56.0,30.0,20.0,11.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Grigor Dimitrov,Valentin Vacherot,4-6 6-3 6-1,79.0,45.0,31.0,16.0,75.0,56.0,30.0,5.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Daniil Medvedev,Alexandre Muller,7-6(6) 5-7 6-2,103.0,58.0,42.0,19.0,122.0,69.0,42.0,26.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alex De Minaur,Tomas Machac,3-6 6-0 6-3,80.0,42.0,33.0,20.0,75.0,47.0,33.0,10.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Jack Draper,Marcos Giron,6-1 6-1,43.0,27.0,22.0,9.0,46.0,21.0,14.0,6.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alejandro Davidovich Fokina,Tomas Martin Etcheverry,7-6(2) 6-3,70.0,41.0,31.0,17.0,82.0,44.0,28.0,17.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alexei Popyrin,Frances Tiafoe,3-6 6-3 6-3,79.0,52.0,35.0,9.0,99.0,51.0,32.0,23.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Casper Ruud,Roberto Bautista Agut,6-2 6-1,39.0,29.0,25.0,7.0,51.0,31.0,15.0,9.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Andrey Rublev,Gael Monfils,6-4 7-6(2),66.0,36.0,26.0,19.0,77.0,41.0,33.0,12.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Arthur Fils,Flavio Cobolli,6-2 6-4,53.0,32.0,24.0,14.0,54.0,28.0,15.0,15.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Daniel Altmaier,Richard Gasquet,7-5 5-7 6-2,104.0,55.0,43.0,18.0,89.0,48.0,30.0,19.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Carlos Alcaraz,Francisco Cerundolo,3-6 6-0 6-1,76.0,41.0,28.0,19.0,55.0,33.0,17.0,9.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Matteo Berrettini,Mariano Navone,6-4 6-4,69.0,44.0,29.0,9.0,66.0,43.0,24.0,9.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Jiri Lehecka,Sebastian Korda,6-3 7-6(7),65.0,41.0,36.0,13.0,68.0,48.0,31.0,14.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Lorenzo Musetti,Bu Yunchaokete,4-6 7-5 6-3,90.0,69.0,49.0,11.0,101.0,56.0,39.0,22.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Nuno Borges,Holger Rune,6-2 3-0 RET,37.0,27.0,22.0,4.0,30.0,16.0,11.0,3.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Pedro Martinez,Lorenzo Sonego,6-4 1-6 6-2,66.0,51.0,36.0,7.0,87.0,53.0,41.0,12.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Jordan Thompson,Giovanni Mpetshi Perricard,6-4 6-3,49.0,29.0,22.0,15.0,81.0,53.0,30.0,17.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alejandro Tabilo,Stan Wawrinka,1-6 7-5 7-5,101.0,57.0,38.0,19.0,115.0,68.0,42.0,24.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Valentin Vacherot,Jan Lennard Struff,6-2 6-1,41.0,27.0,23.0,9.0,48.0,31.0,16.0,7.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Grigor Dimitrov,Nicolas Jarry,6-3 6-4,75.0,39.0,28.0,17.0,63.0,41.0,22.0,12.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Daniil Medvedev,Karen Khachanov,7-5 4-6 6-4,96.0,48.0,35.0,16.0,119.0,85.0,44.0,13.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alexandre Muller,Camilo Ugo Carabelli,6-4 6-4,63.0,42.0,31.0,14.0,63.0,40.0,28.0,11.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Tomas Machac,Sebastian Baez,3-6 6-3 6-2,85.0,45.0,31.0,15.0,78.0,54.0,30.0,9.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Marcos Giron,Denis Shapovalov,6-3 7-6(5),95.0,54.0,33.0,25.0,60.0,31.0,23.0,16.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Tomas Martin Etcheverry,Corentin Moutet,4-6 6-1 6-4,80.0,52.0,37.0,17.0,84.0,49.0,31.0,18.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alejandro Davidovich Fokina,Ben Shelton,6-7(2) 6-2 6-1,90.0,52.0,30.0,23.0,74.0,48.0,24.0,10.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Frances Tiafoe,Miomir Kecmanovic,6-2 5-7 7-6(5),109.0,62.0,41.0,26.0,112.0,62.0,41.0,26.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Alexei Popyrin,Ugo Humbert,3-6 7-6(2) 6-4,107.0,68.0,52.0,19.0,116.0,67.0,50.0,25.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Roberto Bautista Agut,Brandon Nakashima,6-2 6-4,58.0,42.0,31.0,8.0,53.0,35.0,19.0,7.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Gael Monfils,Fabian Marozsan,4-6 6-1 6-1,72.0,39.0,30.0,20.0,81.0,53.0,32.0,11.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Flavio Cobolli,Dusan Lajovic,6-4 6-2,54.0,28.0,19.0,14.0,57.0,42.0,20.0,7.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Arthur Fils,Tallon Griekspoor,6-7(3) 6-4 6-2,111.0,69.0,54.0,23.0,120.0,75.0,55.0,18.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Daniel Altmaier,Felix Auger Aliassime,7-6(5) 6-3,79.0,50.0,37.0,11.0,70.0,50.0,33.0,7.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Richard Gasquet,Matteo Arnaldi,6-3 4-6 6-4,99.0,48.0,34.0,29.0,95.0,50.0,34.0,21.0
2025-04-07,Monte Carlo Masters,M,Clay,3,Francisco Cerundolo,Fabio Fognini,6-0 6-3,37.0,27.0,22.0,8.0,59.0,31.0,16.0,12.0
2025-04-14,Barcelona,A,Clay,3,Holger Rune,Carlos Alcaraz,7-6(6) 6-2,72.0,52.0,36.0,11.0,57.0,40.0,26.0,9.0
2025-04-14,Barcelona,A,Clay,3,Carlos Alcaraz,Arthur Fils,6-2 6-4,53.0,39.0,30.0,9.0,56.0,36.0,21.0,10.0
2025-04-14,Barcelona,A,Clay,3,Holger Rune,Karen Khachanov,6-3 6-2,43.0,30.0,22.0,11.0,47.0,28.0,13.0,11.0
2025-04-14,Barcelona,A,Clay,3,Carlos Alcaraz,Alex De Minaur,7-5 6-3,62.0,43.0,31.0,9.0,77.0,40.0,23.0,19.0
2025-04-14,Barcelona,A,Clay,3,Arthur Fils,Stefanos Tsitsipas,2-0 RET,6.0,4.0,3.0,1.0,10.0,5.0,2.0,1.0
2025-04-14,Barcelona,A,Clay,3,Karen Khachanov,Alejandro Davidovich Fokina,6-4 7-5,71.0,45.0,30.0,12.0,68.0,40.0,25.0,14.0
2025-04-14,Barcelona,A,Clay,3,Holger Rune,Casper Ruud,6-4 6-2,55.0,29.0,23.0,13.0,58.0,30.0,18.0,13.0
2025-04-14,Barcelona,A,Clay,3,Carlos Alcaraz,Laslo Djere,6-2 6-4,49.0,35.0,27.0,8.0,50.0,31.0,18.0,7.0
2025-04-14,Barcelona,A,Clay,3,Alex De Minaur,Jacob Fearnley,6-1 6-2,45.0,23.0,20.0,13.0,42.0,17.0,10.0,11.0
2025-04-14,Barcelona,A,Clay,3,Stefanos Tsitsipas,Sebastian Korda,7-6(4) 6-4,67.0,38.0,28.0,22.0,77.0,44.0,33.0,20.0
2025-04-14,Barcelona,A,Clay,3,Arthur Fils,Pedro Martinez,6-3 6-2,51.0,25.0,20.0,18.0,48.0,36.0,21.0,7.0
2025-04-14,Barcelona,A,Clay,3,Karen Khachanov,Jaume Munar,7-5 6-4,71.0,40.0,29.0,15.0,84.0,50.0,32.0,15.0
2025-04-14,Barcelona,A,Clay,3,Alejandro Davidovich Fokina,Andrey Rublev,7-5 6-4,86.0,63.0,38.0,11.0,73.0,44.0,28.0,11.0
2025-04-14,Barcelona,A,Clay,3,Holger Rune,Sebastian Baez,4-6 6-1 6-2,80.0,53.0,33.0,14.0,73.0,55.0,32.0,7.0
2025-04-14,Barcelona,A,Clay,3,Casper Ruud,Hamad Medjedovic,7-5 7-5,93.0,55.0,34.0,21.0,89.0,59.0,37.0,13.0
2025-04-14,Barcelona,A,Clay,3,Carlos Alcaraz,Ethan Quinn,6-2 7-6(6),66.0,46.0,30.0,9.0,83.0,51.0,27.0,11.0
2025-04-14,Barcelona,A,Clay,3,Laslo Djere,Arthur Rinderknech,6-7(2) 6-1 6-2,77.0,52.0,39.0,17.0,88.0,52.0,36.0,15.0
2025-04-14,Barcelona,A,Clay,3,Jacob Fearnley,Roberto Carballes Baena,6-1 7-5,69.0,40.0,26.0,15.0,71.0,38.0,19.0,14.0
2025-04-14,Barcelona,A,Clay,3,Alex De Minaur,Tomas Martin Etcheverry,6-4 6-4,52.0,40.0,33.0,7.0,50.0,26.0,21.0,15.0
2025-04-14,Barcelona,A,Clay,3,Stefanos Tsitsipas,Reilly Opelka,6-2 6-2,48.0,24.0,18.0,18.0,54.0,33.0,19.0,7.0
2025-04-14,Barcelona,A,Clay,3,Sebastian Korda,Matteo Arnaldi,3-6 6-3 6-2,75.0,52.0,36.0,15.0,74.0,46.0,29.0,16.0
2025-04-14,Barcelona,A,Clay,3,Pedro Martinez,Brandon Nakashima,7-5 5-7 6-4,117.0,79.0,53.0,19.0,114.0,72.0,48.0,22.0
2025-04-14,Barcelona,A,Clay,3,Arthur Fils,Pablo Carreno Busta,7-6(6) 6-3,71.0,52.0,38.0,13.0,64.0,40.0,27.0,12.0
2025-04-14,Barcelona,A,Clay,3,Jaume Munar,Frances Tiafoe,2-6 7-5 6-1,93.0,53.0,35.0,20.0,94.0,52.0,33.0,17.0
2025-04-14,Barcelona,A,Clay,3,Karen Khachanov,Cameron Norrie,6-7(3) 6-4 6-3,87.0,50.0,40.0,21.0,105.0,71.0,48.0,11.0
2025-04-14,Barcelona,A,Clay,3,Alejandro Davidovich Fokina,Stan Wawrinka,6-1 6-4,48.0,28.0,22.0,10.0,57.0,23.0,15.0,13.0
2025-04-14,Barcelona,A,Clay,3,Andrey Rublev,Jesper De Jong,6-1 6-3,42.0,22.0,17.0,12.0,48.0,29.0,14.0,8.0
2025-04-14,Barcelona,A,Clay,3,Holger Rune,Albert Ramos,7-5 6-4,71.0,47.0,34.0,14.0,68.0,41.0,28.0,12.0
2025-04-14,Barcelona,A,Clay,3,Sebastian Baez,Damir Dzumhur,6-1 7-5,61.0,51.0,31.0,5.0,69.0,46.0,19.0,14.0
2025-04-14,Barcelona,A,Clay,3,Hamad Medjedovic,Giovanni Mpetshi Perricard,7-5 7-6(6),67.0,47.0,38.0,16.0,91.0,65.0,47.0,12.0
2025-04-14,Barcelona,A,Clay,3,Casper Ruud,Daniel Elahi Galan,6-4 6-3,52.0,27.0,21.0,19.0,62.0,40.0,28.0,10.0
2025-04-14,Munich,A,Clay,3,Alexander Zverev,Ben Shelton,6-2 6-4,48.0,37.0,33.0,4.0,50.0,32.0,23.0,7.0
2025-04-14,Munich,A,Clay,3,Alexander Zverev,Fabian Marozsan,7-6(3) 6-3,69.0,47.0,35.0,13.0,62.0,34.0,23.0,17.0
2025-04-14,Munich,A,Clay,3,Ben Shelton,Francisco Cerundolo,2-6 7-6(7) 6-4,94.0,53.0,36.0,23.0,90.0,58.0,37.0,21.0
2025-04-14,Munich,A,Clay,3,Alexander Zverev,Tallon Griekspoor,6-7(6) 7-6(3) 6-4,116.0,79.0,58.0,22.0,121.0,74.0,52.0,25.0
2025-04-14,Munich,A,Clay,3,Fabian Marozsan,Zizou Bergs,6-3 7-6(4),80.0,56.0,38.0,15.0,72.0,49.0,32.0,11.0
2025-04-14,Munich,A,Clay,3,Francisco Cerundolo,David Goffin,6-2 6-4,54.0,28.0,22.0,13.0,55.0,39.0,19.0,6.0
2025-04-14,Munich,A,Clay,3,Ben Shelton,Luciano Darderi,6-4 6-3,55.0,31.0,24.0,14.0,55.0,37.0,23.0,9.0
2025-04-14,Munich,A,Clay,3,Alexander Zverev,Daniel Altmaier,6-3 6-2,56.0,39.0,31.0,6.0,51.0,31.0,19.0,7.0
2025-04-14,Munich,A,Clay,3,Tallon Griekspoor,Yannick Hanfmann,7-6(3) 6-3,65.0,45.0,33.0,15.0,61.0,43.0,31.0,9.0
2025-04-14,Munich,A,Clay,3,Fabian Marozsan,Ugo Humbert,6-4 6-4,59.0,35.0,25.0,16.0,59.0,35.0,25.0,11.0
2025-04-14,Munich,A,Clay,3,Zizou Bergs,Diego Dedura Palomero,6-1 6-1,56.0,29.0,22.0,16.0,45.0,27.0,12.0,8.0
2025-04-14,Munich,A,Clay,3,Francisco Cerundolo,Alexander Shevchenko,6-3 6-2,63.0,32.0,26.0,14.0,54.0,33.0,13.0,10.0
2025-04-14,Munich,A,Clay,3,David Goffin,Mariano Navone,0-6 7-5 6-1,85.0,45.0,29.0,21.0,81.0,51.0,29.0,17.0
2025-04-14,Munich,A,Clay,3,Luciano Darderi,Miomir Kecmanovic,2-6 7-6(4) 6-4,98.0,53.0,41.0,22.0,107.0,65.0,46.0,21.0
2025-04-14,Munich,A,Clay,3,Ben Shelton,Botic Van De Zandschulp,7-6(1) 6-3,59.0,40.0,33.0,11.0,68.0,40.0,27.0,14.0
2025-04-14,Munich,A,Clay,3,Alexander Zverev,Alexandre Muller,6-4 6-1,42.0,20.0,15.0,13.0,72.0,52.0,28.0,6.0
2025-04-14,Munich,A,Clay,3,Daniel Altmaier,Chun Hsin Tseng,7-6(5) 7-6(5),89.0,50.0,42.0,14.0,78.0,49.0,33.0,15.0
2025-04-14,Munich,A,Clay,3,Tallon Griekspoor,Learner Tien,6-4 6-2,52.0,37.0,29.0,9.0,63.0,39.0,24.0,13.0
2025-04-14,Munich,A,Clay,3,Yannick Hanfmann,Jakub Mensik,7-6(4) 4-6 6-3,109.0,73.0,50.0,21.0,94.0,48.0,36.0,25.0
2025-04-14,Munich,A,Clay,3,Ugo Humbert,Nicolas Jarry,4-6 6-3 6-2,74.0,45.0,37.0,15.0,104.0,61.0,41.0,20.0
2025-04-14,Munich,A,Clay,3,Fabian Marozsan,Justin Engel,6-4 6-1,51.0,34.0,29.0,9.0,54.0,34.0,24.0,7.0
2025-04-14,Munich,A,Clay,3,Zizou Bergs,Alexander Bublik,6-7(5) 6-4 7-5,103.0,69.0,51.0,18.0,114.0,76.0,52.0,20.0
2025-04-14,Munich,A,Clay,3,Diego Dedura Palomero,Denis Shapovalov,7-6(2) 3-0 RET,53.0,39.0,30.0,10.0,41.0,27.0,22.0,5.0
2025-04-14,Munich,A,Clay,3,Francisco Cerundolo,Jan Lennard Struff,6-0 6-2,38.0,18.0,17.0,12.0,43.0,22.0,12.0,7.0
2025-04-14,Munich,A,Clay,3,Alexander Shevchenko,Flavio Cobolli,6-7(2) 6-3 6-4,138.0,89.0,53.0,22.0,106.0,48.0,27.0,31.0
2025-04-14,Munich,A,Clay,3,David Goffin,Billy Harris,6-2 6-7(2) 6-4,99.0,49.0,39.0,26.0,102.0,56.0,38.0,21.0
2025-04-14,Munich,A,Clay,3,Mariano Navone,Felix Auger Aliassime,2-6 6-4 7-6(3),121.0,79.0,43.0,26.0,104.0,69.0,45.0,18.0
2025-04-14,Munich,A,Clay,3,Luciano Darderi,Christopher Oconnell,7-6(3) 7-6(3),82.0,55.0,42.0,19.0,87.0,55.0,40.0,19.0
2025-04-14,Munich,A,Clay,3,Miomir Kecmanovic,Marcos Giron,6-2 6-7(2) 7-6(9),121.0,78.0,55.0,26.0,126.0,75.0,54.0,26.0
2025-04-14,Munich,A,Clay,3,Botic Van De Zandschulp,Roberto Bautista Agut,6-4 3-6 6-4,83.0,60.0,46.0,10.0,97.0,64.0,42.0,19.0
2025-04-14,Munich,A,Clay,3,Ben Shelton,Borna Gojo,4-6 7-6(6) 7-6(3),114.0,62.0,48.0,36.0,97.0,68.0,57.0,20.0
2025-04-23,Madrid Masters,M,Clay,3,Casper Ruud,Jack Draper,7-5 3-6 6-4,96.0,57.0,46.0,15.0,102.0,65.0,47.0,17.0
2025-04-23,Madrid Masters,M,Clay,3,Casper Ruud,Francisco Cerundolo,6-4 7-5,85.0,57.0,36.0,12.0,65.0,40.0,27.0,11.0
2025-04-23,Madrid Masters,M,Clay,3,Jack Draper,Lorenzo Musetti,6-3 7-6(4),73.0,49.0,38.0,14.0,73.0,53.0,37.0,10.0
2025-04-23,Madrid Masters,M,Clay,3,Francisco Cerundolo,Jakub Mensik,3-6 7-6(5) 6-2,90.0,57.0,42.0,21.0,95.0,62.0,50.0,14.0
2025-04-23,Madrid Masters,M,Clay,3,Casper Ruud,Daniil Medvedev,6-3 7-5,62.0,41.0,31.0,14.0,78.0,46.0,31.0,16.0
2025-04-23,Madrid Masters,M,Clay,3,Jack Draper,Matteo Arnaldi,6-0 6-4,43.0,29.0,22.0,11.0,57.0,26.0,14.0,15.0
2025-04-23,Madrid Masters,M,Clay,3,Lorenzo Musetti,Gabriel Diallo,6-4 6-3,57.0,36.0,28.0,11.0,62.0,36.0,26.0,6.0
2025-04-23,Madrid Masters,M,Clay,3,Francisco Cerundolo,Alexander Zverev,7-5 6-3,70.0,42.0,34.0,16.0,47.0,38.0,30.0,5.0
2025-04-23,Madrid Masters,M,Clay,3,Jakub Mensik,Alexander Bublik,6-3 6-2,49.0,31.0,24.0,14.0,49.0,30.0,20.0,7.0
2025-04-23,Madrid Masters,M,Clay,3,Casper Ruud,Taylor Fritz,7-5 6-4,72.0,45.0,33.0,15.0,62.0,41.0,27.0,12.0
2025-04-23,Madrid Masters,M,Clay,3,Daniil Medvedev,Brandon Nakashima,3-6 6-1 6-4,81.0,49.0,38.0,14.0,80.0,60.0,41.0,7.0
2025-04-23,Madrid Masters,M,Clay,3,Jack Draper,Tommy Paul,6-2 6-2,41.0,21.0,18.0,14.0,54.0,34.0,18.0,8.0
2025-04-23,Madrid Masters,M,Clay,3,Matteo Arnaldi,Frances Tiafoe,6-3 7-5,76.0,40.0,28.0,21.0,51.0,32.0,24.0,9.0
2025-04-23,Madrid Masters,M,Clay,3,Lorenzo Musetti,Alex De Minaur,6-4 6-2,48.0,33.0,26.0,11.0,58.0,35.0,25.0,9.0
2025-04-23,Madrid Masters,M,Clay,3,Gabriel Diallo,Grigor Dimitrov,5-7 7-6(7) 6-4,97.0,75.0,58.0,14.0,94.0,55.0,49.0,22.0
2025-04-23,Madrid Masters,M,Clay,3,Alexander Zverev,Alejandro Davidovich Fokina,2-6 7-6(3) 7-6(0),92.0,64.0,46.0,16.0,106.0,71.0,54.0,16.0
2025-04-23,Madrid Masters,M,Clay,3,Francisco Cerundolo,Francisco Comesana,6-4 6-4,71.0,55.0,38.0,11.0,64.0,41.0,28.0,13.0
2025-04-23,Madrid Masters,M,Clay,3,Jakub Mensik,Ben Shelton,6-1 6-4,43.0,28.0,26.0,6.0,59.0,28.0,17.0,15.0
2025-04-23,Madrid Masters,M,Clay,3,Alexander Bublik,Andrey Rublev,6-4 0-6 6-4,71.0,38.0,29.0,18.0,67.0,48.0,38.0,11.0
2025-04-23,Madrid Masters,M,Clay,3,Taylor Fritz,Benjamin Bonzi,4-6 7-5 0-0 RET,69.0,45.0,34.0,12.0,66.0,51.0,37.0,10.0
2025-04-23,Madrid Masters,M,Clay,3,Casper Ruud,Sebastian Korda,6-3 6-3,58.0,40.0,29.0,10.0,52.0,31.0,21.0,8.0
2025-04-23,Madrid Masters,M,Clay,3,Daniil Medvedev,Juan Manuel Cerundolo,6-2 6-2,45.0,29.0,22.0,11.0,42.0,23.0,11.0,9.0
2025-04-23,Madrid Masters,M,Clay,3,Brandon Nakashima,Flavio Cobolli,7-5 6-3,66.0,47.0,35.0,11.0,69.0,41.0,28.0,12.0
2025-04-23,Madrid Masters,M,Clay,3,Jack Draper,Matteo Berrettini,7-6(2) 0-0 RET,41.0,30.0,22.0,6.0,43.0,30.0,23.0,2.0
2025-04-23,Madrid Masters,M,Clay,3,Tommy Paul,Karen Khachanov,6-3 3-6 6-2,70.0,46.0,39.0,12.0,71.0,40.0,28.0,18.0
2025-04-23,Madrid Masters,M,Clay,3,Frances Tiafoe,Alexandre Muller,6-3 6-3,55.0,31.0,27.0,13.0,65.0,46.0,30.0,6.0
2025-04-23,Madrid Masters,M,Clay,3,Matteo Arnaldi,Damir Dzumhur,6-3 6-4,77.0,42.0,31.0,21.0,64.0,38.0,23.0,15.0
2025-04-23,Madrid Masters,M,Clay,3,Alex De Minaur,Denis Shapovalov,6-3 7-6(3),62.0,34.0,27.0,21.0,65.0,41.0,28.0,15.0
2025-04-23,Madrid Masters,M,Clay,3,Lorenzo Musetti,Stefanos Tsitsipas,7-5 7-6(3),80.0,61.0,47.0,8.0,79.0,45.0,35.0,15.0
2025-04-23,Madrid Masters,M,Clay,3,Grigor Dimitrov,Jacob Fearnley,6-4 7-6(3),77.0,42.0,31.0,18.0,75.0,45.0,30.0,12.0
2025-04-23,Madrid Masters,M,Clay,3,Gabriel Diallo,Cameron Norrie,2-6 6-4 6-4,104.0,75.0,53.0,12.0,108.0,72.0,50.0,16.0
2025-04-23,Madrid Masters,M,Clay,3,Alexander Zverev,Roberto Bautista Agut,6-2 6-2,42.0,26.0,21.0,11.0,51.0,30.0,18.0,8.0
2025-04-23,Madrid Masters,M,Clay,3,Alejandro Davidovich Fokina,Nuno Borges,6-2 6-3,51.0,36.0,25.0,10.0,58.0,32.0,21.0,7.0
2025-04-23,Madrid Masters,M,Clay,3,Francisco Cerundolo,Harold Mayot,6-3 6-4,58.0,35.0,23.0,18.0,67.0,47.0,31.0,8.0
2025-04-23,Madrid Masters,M,Clay,3,Francisco Comesana,Arthur Fils,7-6(4) 6-4,81.0,46.0,32.0,17.0,71.0,49.0,33.0,8.0
2025-04-23,Madrid Masters,M,Clay,3,Ben Shelton,Mariano Navone,4-6 7-6(5) 6-3,97.0,65.0,50.0,18.0,97.0,77.0,54.0,9.0
2025-04-23,Madrid Masters,M,Clay,3,Jakub Mensik,Ethan Quinn,7-6(4) 6-1,66.0,44.0,33.0,8.0,57.0,35.0,21.0,11.0
2025-04-23,Madrid Masters,M,Clay,3,Alexander Bublik,Alexei Popyrin,6-4 7-6(4),77.0,42.0,34.0,18.0,84.0,54.0,39.0,14.0
2025-04-23,Madrid Masters,M,Clay,3,Andrey Rublev,Gael Monfils,W/O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,Madrid Masters,M,Clay,3,Taylor Fritz,Christopher Oconnell,6-1 6-4,54.0,31.0,27.0,9.0,50.0,23.0,16.0,10.0
2025-04-23,Madrid Masters,M,Clay,3,Benjamin Bonzi,Hubert Hurkacz,6-4 7-5,60.0,35.0,27.0,16.0,62.0,31.0,23.0,16.0
2025-04-23,Madrid Masters,M,Clay,3,Sebastian Korda,Federico Cina,6-3 3-6 6-1,78.0,44.0,36.0,18.0,79.0,52.0,36.0,11.0
